% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.084145856e+01 +1.070841459e+03 +1.070841459e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.774864665e+01 +1.057748647e+03 +1.057748647e+03 -3.7819e+00 -8.7036e-01 +4.7883e-01 +1.0269e+00 -2.1706e+00 -5.7000e-01 -1.3045e+00 -1.3159e+00 -4.6453e-01 +4.4446e-01
18 0 +4.395456048e+01 +1.043954560e+03 +1.043954560e+03 -2.0173e+00 -9.4447e-02 +1.9940e+00 +3.2786e+00 -8.7044e-01 +1.4086e+00 -2.2982e+00 -2.9083e+00 -6.7786e-01 -2.0864e+00
29 0 +4.303199596e+01 +1.043031996e+03 +1.043031996e+03 -2.1400e+00 +7.6413e-01 +7.3501e-01 +2.1557e+00 -1.9503e-01 +2.0630e+00 -3.0266e+00 -1.0969e+00 -2.2903e-01 -3.3870e+00
35 0 +3.043097151e+01 +1.030430972e+03 +1.030430972e+03 -2.7515e+00 -2.6684e+00 +4.3326e-01 +1.5117e+00 -1.7263e+00 +9.8502e-01 -6.0655e-01 -6.9414e-01 -4.5072e-01 -4.4720e+00
52 0 +2.223805519e+01 +1.022238055e+03 +1.022238055e+03 -2.3984e-01 -3.5153e+00 -6.5405e-01 +3.0003e-01 -3.7501e+00 -2.7040e-01 -2.3460e+00 -1.2840e-03 -3.3168e+00 -1.3011e+00
63 0 +1.919221376e+01 +1.019192214e+03 +1.019192214e+03 -1.9559e+00 -9.0110e-01 -1.6212e+00 +2.9724e+00 -2.7691e+00 +1.5181e-01 -2.9832e+00 +1.1212e+00 -3.8387e+00 -2.5011e+00
87 0 +1.413854212e+01 +1.014138542e+03 +1.014138542e+03 -3.1210e+00 -3.0075e+00 -6.8003e-01 +2.2834e+00 -2.6600e+00 -9.1842e-01 -2.7584e+00 -9.0248e-01 -3.5571e+00 -2.6455e+00
95 0 +5.680047577e+00 +1.005680048e+03 +1.005680048e+03 -1.8410e+00 -3.4187e+00 -2.2740e+00 +4.2039e+00 -2.6698e+00 +5.6063e-02 -3.3628e+00 -2.2908e+00 -3.0355e+00 -2.6938e+00
124 0 +4.572570734e+00 +1.004572571e+03 +1.004572571e+03 -2.1100e+00 -2.9664e+00 -2.4478e+00 +3.4077e+00 -1.9512e+00 +3.0206e-01 -2.8860e+00 -2.0509e+00 -2.5369e+00 -3.3950e+00
