% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.632000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.382337932e+01 -1.249662068e+01 -1.249662068e+01 +0.0000e+00 +0.0000e+00
17 0 +1.324349022e+01 -8.307650978e+01 -8.307650978e+01 -8.8219e-01 +5.0687e-01
20 0 +3.325913828e+00 -9.299408617e+01 -9.299408617e+01 +3.7690e-02 -6.0713e-01
63 0 +2.802449440e+00 -9.351755056e+01 -9.351755056e+01 -8.6453e-01 +5.5446e-01
81 0 +2.684188454e+00 -9.363581155e+01 -9.363581155e+01 -8.8508e-01 +5.8222e-01
89 0 +1.202498622e+00 -9.511750138e+01 -9.511750138e+01 -7.8080e-01 +4.7153e-01
91 0 +8.802291942e-01 -9.543977081e+01 -9.543977081e+01 -1.0706e+00 +8.4220e-01
104 0 +5.781951531e-01 -9.574180485e+01 -9.574180485e+01 -9.6548e-01 +7.0225e-01
111 0 +4.503574491e-01 -9.586964255e+01 -9.586964255e+01 -9.0629e-01 +6.2854e-01
113 0 +3.393180286e-01 -9.598068197e+01 -9.598068197e+01 -9.5359e-01 +6.8863e-01
117 0 +2.579589568e-01 -9.606204104e+01 -9.606204104e+01 -9.1354e-01 +6.3655e-01
139 0 +2.039064910e-01 -9.611609351e+01 -9.611609351e+01 -8.9551e-01 +6.1298e-01
150 0 +1.818551348e-01 -9.613814487e+01 -9.613814487e+01 -8.7658e-01 +5.8803e-01
153 0 +1.204231936e-01 -9.619957681e+01 -9.619957681e+01 -8.4457e-01 +5.4647e-01
180 0 +1.200744352e-01 -9.619992556e+01 -9.619992556e+01 -8.4462e-01 +5.4653e-01
184 0 +1.007192003e-01 -9.621928080e+01 -9.621928080e+01 -8.3213e-01 +5.3049e-01
192 0 +7.971034038e-02 -9.624028966e+01 -9.624028966e+01 -8.2458e-01 +5.2058e-01
200 0 +6.608299733e-02 -9.625391700e+01 -9.625391700e+01 -8.1277e-01 +5.0522e-01
204 0 +4.764076320e-02 -9.627235924e+01 -9.627235924e+01 -7.8723e-01 +4.7192e-01
212 0 +3.943518767e-02 -9.628056481e+01 -9.628056481e+01 -7.4738e-01 +4.2031e-01
218 0 +2.261880850e-02 -9.629738119e+01 -9.629738119e+01 -7.2539e-01 +3.9164e-01
220 0 +1.677036730e-02 -9.630322963e+01 -9.630322963e+01 -7.2024e-01 +3.8492e-01
224 0 +6.490703866e-03 -9.631350930e+01 -9.631350930e+01 -6.8403e-01 +3.3766e-01
228 0 +3.632282262e-03 -9.631636772e+01 -9.631636772e+01 -7.1138e-01 +3.7327e-01
248 0 +2.770569955e-03 -9.631722943e+01 -9.631722943e+01 -6.7430e-01 +3.2505e-01
250 0 +9.429491208e-04 -9.631905705e+01 -9.631905705e+01 -6.9161e-01 +3.4758e-01
292 0 +3.903525638e-04 -9.631960965e+01 -9.631960965e+01 -6.8805e-01 +3.4294e-01
298 0 +3.332704260e-05 -9.631996667e+01 -9.631996667e+01 -6.9700e-01 +3.5459e-01
324 0 +1.783676466e-05 -9.631998216e+01 -9.631998216e+01 -6.9554e-01 +3.5269e-01
352 0 +4.512222233e-06 -9.631999549e+01 -9.631999549e+01 -6.9449e-01 +3.5132e-01
420 0 +2.858631547e-06 -9.631999714e+01 -9.631999714e+01 -6.9384e-01 +3.5047e-01
442 0 +5.820111397e-07 -9.631999942e+01 -9.631999942e+01 -6.9405e-01 +3.5074e-01
478 0 +3.655715375e-07 -9.631999963e+01 -9.631999963e+01 -6.9418e-01 +3.5092e-01
501 0 +2.144406608e-07 -9.631999979e+01 -9.631999979e+01 -6.9422e-01 +3.5096e-01
511 0 +2.041337126e-07 -9.631999980e+01 -9.631999980e+01 -6.9425e-01 +3.5100e-01
525 0 +1.824019620e-07 -9.631999982e+01 -9.631999982e+01 -6.9426e-01 +3.5102e-01
527 0 +1.300046222e-07 -9.631999987e+01 -9.631999987e+01 -6.9424e-01 +3.5100e-01
532 0 +1.075012506e-07 -9.631999989e+01 -9.631999989e+01 -6.9425e-01 +3.5100e-01
533 0 +8.464915879e-08 -9.631999992e+01 -9.631999992e+01 -6.9429e-01 +3.5106e-01
537 0 +6.446025225e-08 -9.631999994e+01 -9.631999994e+01 -6.9430e-01 +3.5107e-01
545 0 +4.804992670e-08 -9.631999995e+01 -9.631999995e+01 -6.9430e-01 +3.5108e-01
556 0 +1.289784279e-08 -9.631999999e+01 -9.631999999e+01 -6.9438e-01 +3.5118e-01
576 0 +1.016059059e-08 -9.631999999e+01 -9.631999999e+01 -6.9436e-01 +3.5115e-01
585 0 +6.611315939e-09 -9.631999999e+01 -9.631999999e+01 -6.9440e-01 +3.5119e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.007000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.175492012e+03 +1.115422012e+03 +1.115422012e+03 +0.0000e+00 +0.0000e+00
2 0 +8.021253230e+02 +7.420553230e+02 +7.420553230e+02 +5.7107e-01 +1.3773e+00
9 0 +3.600249811e+02 +2.999549811e+02 +2.999549811e+02 +1.5565e+00 +3.1236e+00
15 0 +2.508086712e+02 +1.907386712e+02 +1.907386712e+02 +3.1755e+00 +3.8159e+00
16 0 +1.558974136e+02 +9.582741364e+01 +9.582741364e+01 -4.6609e-01 +3.5507e+00
18 0 +1.364397100e+02 +7.636970998e+01 +7.636970998e+01 +1.4371e+00 +3.9338e+00
27 0 +1.221189888e+02 +6.204898875e+01 +6.204898875e+01 +2.4888e+00 +4.1767e+00
30 0 +2.724236631e+01 -3.282763369e+01 -3.282763369e+01 -1.5152e-01 +4.0717e+00
32 0 +1.444866055e+01 -4.562133945e+01 -4.562133945e+01 +6.1555e-01 +4.2918e+00
38 0 +1.321273900e+01 -4.685726100e+01 -4.685726100e+01 +7.4849e-01 +4.2748e+00
74 0 +1.238918577e+01 -4.768081423e+01 -4.768081423e+01 +4.9902e-01 +4.2351e+00
77 0 +2.906973767e+00 -5.716302623e+01 -5.716302623e+01 -1.0013e+00 +4.0389e+00
92 0 +6.540047697e-01 -5.941599523e+01 -5.941599523e+01 -1.2041e+00 +4.0026e+00
132 0 +3.571236686e-01 -5.971287633e+01 -5.971287633e+01 -1.8349e+00 +3.9110e+00
137 0 +2.656734137e-01 -5.980432659e+01 -5.980432659e+01 -1.7425e+00 +3.9225e+00
164 0 +1.451173637e-01 -5.992488264e+01 -5.992488264e+01 -1.6730e+00 +3.9333e+00
172 0 +2.168690026e-02 -6.004831310e+01 -6.004831310e+01 -1.9043e+00 +3.8994e+00
188 0 +1.733117203e-02 -6.005266883e+01 -6.005266883e+01 -1.9049e+00 +3.8994e+00
194 0 +1.360625432e-02 -6.005639375e+01 -6.005639375e+01 -1.9227e+00 +3.8969e+00
