% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.724800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.249035401e+03 +5.249035401e+03 +0.0000e+00 +0.0000e+00
2 0 +2.874223478e+03 +2.601743478e+03 +2.601743478e+03 +5.7882e-01 +4.7297e-01
3 0 +4.171307835e+00 -2.683086922e+02 -2.683086922e+02 +1.6404e+00 +1.7769e+00
4 0 +2.597299598e+00 -2.698827004e+02 -2.698827004e+02 -2.0801e+00 +2.2240e+00
19 0 +2.417387784e+00 -2.700626122e+02 -2.700626122e+02 +5.0879e-01 +1.6012e+00
54 0 +2.262361757e+00 -2.702176382e+02 -2.702176382e+02 +3.1465e-02 +2.6144e+00
69 0 +1.896260263e+00 -2.705837397e+02 -2.705837397e+02 -2.5717e-01 +2.5687e+00
75 0 +1.244459571e+00 -2.712355404e+02 -2.712355404e+02 -9.4630e-01 +2.3839e+00
120 0 +1.098896017e+00 -2.713811040e+02 -2.713811040e+02 -1.0384e+00 +2.3752e+00
153 0 +1.094103451e+00 -2.713858965e+02 -2.713858965e+02 -1.0107e+00 +2.3733e+00
574 0 +1.522204215e-01 -2.723277796e+02 -2.723277796e+02 -2.1215e+00 +2.0765e+00
665 0 +1.212663673e-02 -2.724678734e+02 -2.724678734e+02 -2.0909e+00 +2.1029e+00
777 0 +8.220875951e-03 -2.724717791e+02 -2.724717791e+02 -2.1171e+00 +2.0976e+00
790 0 +3.362171814e-03 -2.724766378e+02 -2.724766378e+02 -2.1117e+00 +2.1002e+00
823 0 +4.626255921e-04 -2.724795374e+02 -2.724795374e+02 -2.1016e+00 +2.1048e+00
850 0 +1.316589327e-04 -2.724798683e+02 -2.724798683e+02 -2.1071e+00 +2.1043e+00
880 0 +3.119773044e-05 -2.724799688e+02 -2.724799688e+02 -2.1048e+00 +2.1045e+00
929 0 +2.091323472e-05 -2.724799791e+02 -2.724799791e+02 -2.1057e+00 +2.1047e+00
933 0 +1.552126452e-05 -2.724799845e+02 -2.724799845e+02 -2.1049e+00 +2.1046e+00
945 0 +1.718855628e-06 -2.724799983e+02 -2.724799983e+02 -2.1046e+00 +2.1049e+00
984 0 +1.509643766e-06 -2.724799985e+02 -2.724799985e+02 -2.1051e+00 +2.1048e+00
1000 0 +3.901483296e-07 -2.724799996e+02 -2.724799996e+02 -2.1050e+00 +2.1048e+00
1007 0 +6.701054645e-08 -2.724799999e+02 -2.724799999e+02 -2.1048e+00 +2.1049e+00
1035 0 +2.470943627e-08 -2.724800000e+02 -2.724800000e+02 -2.1048e+00 +2.1049e+00
1086 0 +1.858461474e-08 -2.724800000e+02 -2.724800000e+02 -2.1048e+00 +2.1048e+00
1090 0 +4.313676527e-09 -2.724800000e+02 -2.724800000e+02 -2.1048e+00 +2.1048e+00
