% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.955358768e+06 +5.956358768e+06 +5.956358768e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.096089079e+05 +1.106089079e+05 +1.106089079e+05 -1.1732e+00 -5.7893e+00 +1.8402e-01 +1.5065e+00 -9.9895e-01
30 0 +7.645024956e+04 +7.745024956e+04 +7.745024956e+04 +3.2141e+00 -4.8822e+00 -2.8548e+00 -2.6253e+00 -5.9459e-01
52 0 +2.241560066e+04 +2.341560066e+04 +2.341560066e+04 -1.2133e+00 -3.9372e+00 -4.4350e+00 -4.3369e-01 -6.2695e-01
106 0 +1.023830535e+04 +1.123830535e+04 +1.123830535e+04 -6.0082e-01 -5.0366e+00 -4.3352e+00 -9.9815e-01 -2.3208e+00
129 0 +8.212387472e+03 +9.212387472e+03 +9.212387472e+03 +5.5629e-01 -4.8124e+00 -4.6154e+00 -1.5677e+00 -1.5878e+00
205 0 +6.671856196e+03 +7.671856196e+03 +7.671856196e+03 +6.9805e-01 -4.9453e+00 -1.9278e+00 +2.4653e-01 +8.3604e-01
213 0 +3.134165226e+03 +4.134165226e+03 +4.134165226e+03 +7.0896e-01 -4.0479e+00 -2.2196e+00 -6.5174e-02 +1.6844e+00
227 0 +2.235204536e+03 +3.235204536e+03 +3.235204536e+03 +2.6403e+00 -4.3306e+00 -2.5104e+00 -4.9188e-01 +3.1019e+00
239 0 +1.086978102e+03 +2.086978102e+03 +2.086978102e+03 +2.4159e+00 -3.8875e+00 -1.4600e+00 -2.0888e-03 +4.1058e+00
250 0 +9.377388903e+02 +1.937738890e+03 +1.937738890e+03 +1.8923e+00 -4.0291e+00 -1.1489e+00 +5.5367e-01 +4.1353e+00
262 0 +9.138322036e+02 +1.913832204e+03 +1.913832204e+03 +1.8580e+00 -4.5662e+00 -1.6272e+00 +4.2294e-01 +3.1529e+00
266 0 +1.367410855e+02 +1.136741086e+03 +1.136741086e+03 +9.6961e-01 -4.3372e+00 -1.4159e+00 +8.5623e-01 +3.0076e+00
401 0 +1.299986348e+02 +1.129998635e+03 +1.129998635e+03 +9.8846e-01 -4.4069e+00 -1.3241e+00 +9.3241e-01 +3.0316e+00
408 0 +1.276733705e+02 +1.127673371e+03 +1.127673371e+03 +1.1598e+00 -4.3994e+00 -1.3189e+00 +8.8288e-01 +3.1772e+00
438 0 +1.243187718e+02 +1.124318772e+03 +1.124318772e+03 +1.1540e+00 -4.4010e+00 -1.3697e+00 +8.3915e-01 +3.1051e+00
452 0 +1.229429700e+02 +1.122942970e+03 +1.122942970e+03 +1.2012e+00 -4.3722e+00 -1.3704e+00 +8.1721e-01 +3.1765e+00
460 0 +1.187820050e+02 +1.118782005e+03 +1.118782005e+03 +1.1001e+00 -4.3273e+00 -1.3981e+00 +8.0704e-01 +3.1117e+00
482 0 +1.169282396e+02 +1.116928240e+03 +1.116928240e+03 +1.0011e+00 -4.3453e+00 -1.4126e+00 +8.2874e-01 +2.9941e+00
505 0 +1.141333255e+02 +1.114133325e+03 +1.114133325e+03 +8.3675e-01 -4.3297e+00 -1.4709e+00 +8.3647e-01 +2.8456e+00
525 0 +1.100999761e+02 +1.110099976e+03 +1.110099976e+03 +7.8597e-01 -4.3280e+00 -1.4843e+00 +8.2663e-01 +2.7686e+00
562 0 +1.085929665e+02 +1.108592966e+03 +1.108592966e+03 +7.4120e-01 -4.3292e+00 -1.4950e+00 +8.3782e-01 +2.7306e+00
573 0 +1.065152412e+02 +1.106515241e+03 +1.106515241e+03 +5.7995e-01 -4.3250e+00 -1.5139e+00 +8.7612e-01 +2.6053e+00
615 0 +1.046200894e+02 +1.104620089e+03 +1.104620089e+03 +3.7652e-01 -4.3132e+00 -1.5378e+00 +9.1338e-01 +2.4389e+00
650 0 +1.017749123e+02 +1.101774912e+03 +1.101774912e+03 +3.6544e-01 -4.3197e+00 -1.5756e+00 +8.8382e-01 +2.3732e+00
663 0 +9.937971052e+01 +1.099379711e+03 +1.099379711e+03 +1.4586e-01 -4.3300e+00 -1.6021e+00 +9.3739e-01 +2.1787e+00
700 0 +9.660827421e+01 +1.096608274e+03 +1.096608274e+03 -3.3996e-02 -4.3072e+00 -1.6450e+00 +9.5021e-01 +2.0197e+00
715 0 +9.469024575e+01 +1.094690246e+03 +1.094690246e+03 -2.4843e-01 -4.2954e+00 -1.6917e+00 +9.7516e-01 +1.8212e+00
728 0 +9.268739835e+01 +1.092687398e+03 +1.092687398e+03 -3.4471e-01 -4.2882e+00 -1.7238e+00 +9.7376e-01 +1.7191e+00
738 0 +8.962202165e+01 +1.089622022e+03 +1.089622022e+03 -5.6226e-01 -4.2833e+00 -1.7769e+00 +9.9493e-01 +1.5035e+00
746 0 +8.674487333e+01 +1.086744873e+03 +1.086744873e+03 -8.8194e-01 -4.2895e+00 -1.8341e+00 +1.0498e+00 +1.2019e+00
757 0 +8.415149023e+01 +1.084151490e+03 +1.084151490e+03 -1.0640e+00 -4.2743e+00 -1.8880e+00 +1.0552e+00 +1.0187e+00
763 0 +8.151186657e+01 +1.081511867e+03 +1.081511867e+03 -1.1406e+00 -4.2713e+00 -1.9329e+00 +1.0450e+00 +9.1889e-01
764 0 +8.119411933e+01 +1.081194119e+03 +1.081194119e+03 -1.3311e+00 -4.2555e+00 -1.9608e+00 +1.0709e+00 +7.5615e-01
766 0 +7.846455742e+01 +1.078464557e+03 +1.078464557e+03 -1.2160e+00 -4.2519e+00 -1.9763e+00 +1.0229e+00 +8.3105e-01
781 0 +7.595807162e+01 +1.075958072e+03 +1.075958072e+03 -1.8933e+00 -4.2355e+00 -2.0619e+00 +1.1595e+00 +2.5632e-01
782 0 +7.175239463e+01 +1.071752395e+03 +1.071752395e+03 -2.2639e+00 -4.2321e+00 -2.2017e+00 +1.1455e+00 -1.9106e-01
787 0 +6.695435014e+01 +1.066954350e+03 +1.066954350e+03 -1.5058e+00 -4.2121e+00 -2.1095e+00 +9.8400e-01 +5.0216e-01
