% f evaluations | g evaluations | best noise-free fitness - Fopt (4.930000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.779989680e+06 +1.780038980e+06 +1.780038980e+06 +0.0000e+00 +0.0000e+00
7 0 +1.225444539e+06 +1.225493839e+06 +1.225493839e+06 +1.5104e+00 +1.8139e+00
8 0 +4.069268012e+03 +4.118568012e+03 +4.118568012e+03 +4.9748e+00 -9.5851e-01
37 0 +9.907834506e+01 +1.483783451e+02 +1.483783451e+02 +6.7859e+00 -1.9097e+00
70 0 +4.914358480e+01 +9.844358480e+01 +9.844358480e+01 +3.5314e+00 -3.3848e-01
130 0 +4.688859797e+01 +9.618859797e+01 +9.618859797e+01 +5.2891e+00 -1.1899e+00
135 0 +3.921896086e+01 +8.851896086e+01 +8.851896086e+01 +4.9340e+00 -1.0124e+00
141 0 +3.486055710e+01 +8.416055710e+01 +8.416055710e+01 +5.3363e+00 -1.2100e+00
142 0 +2.908727799e+01 +7.838727799e+01 +7.838727799e+01 +4.3069e+00 -7.1299e-01
159 0 +2.771973331e+01 +7.701973331e+01 +7.701973331e+01 +4.7869e+00 -9.4515e-01
166 0 +2.342210821e+01 +7.272210821e+01 +7.272210821e+01 +3.9296e+00 -5.3307e-01
173 0 +2.084412838e+01 +7.014412838e+01 +7.014412838e+01 +3.9108e+00 -5.2509e-01
183 0 +1.635213878e+01 +6.565213878e+01 +6.565213878e+01 +3.3681e+00 -2.6520e-01
189 0 +1.583068089e+01 +6.513068089e+01 +6.513068089e+01 +3.2194e+00 -1.9373e-01
194 0 +1.359303146e+01 +6.289303146e+01 +6.289303146e+01 +3.0114e+00 -9.4384e-02
197 0 +1.268257121e+01 +6.198257121e+01 +6.198257121e+01 +3.0074e+00 -9.2867e-02
200 0 +1.008116759e+01 +5.938116759e+01 +5.938116759e+01 +2.7234e+00 +4.2718e-02
202 0 +9.173525072e+00 +5.847352507e+01 +5.847352507e+01 +2.5652e+00 +1.1870e-01
206 0 +8.131079178e+00 +5.743107918e+01 +5.743107918e+01 +2.4422e+00 +1.7734e-01
211 0 +5.467292496e+00 +5.476729250e+01 +5.476729250e+01 +1.8699e+00 +4.5147e-01
223 0 +3.588458971e+00 +5.288845897e+01 +5.288845897e+01 +1.4299e+00 +6.6056e-01
228 0 +3.036455147e+00 +5.233645515e+01 +5.233645515e+01 +5.4976e-01 +1.0841e+00
233 0 +2.597427868e+00 +5.189742787e+01 +5.189742787e+01 +8.4478e-01 +9.4241e-01
235 0 +2.526532327e+00 +5.182653233e+01 +5.182653233e+01 +1.1031e+00 +8.1801e-01
239 0 +2.234328308e+00 +5.153432831e+01 +5.153432831e+01 +5.6156e-01 +1.0781e+00
247 0 +7.270914785e-01 +5.002709148e+01 +5.002709148e+01 +4.6367e-01 +1.1241e+00
254 0 +7.016972775e-01 +5.000169728e+01 +5.000169728e+01 +2.4621e-01 +1.2284e+00
255 0 +4.502114136e-01 +4.975021141e+01 +4.975021141e+01 +3.9935e-01 +1.1547e+00
260 0 +2.027728565e-01 +4.950277286e+01 +4.950277286e+01 +2.5528e-01 +1.2232e+00
266 0 +1.073883647e-01 +4.940738836e+01 +4.940738836e+01 -2.6444e-01 +1.4716e+00
273 0 +2.806981426e-02 +4.932806981e+01 +4.932806981e+01 +2.3105e-03 +1.3443e+00
283 0 +1.764762904e-02 +4.931764763e+01 +4.931764763e+01 -2.4581e-02 +1.3572e+00
298 0 +9.245625488e-03 +4.930924563e+01 +4.930924563e+01 -1.3050e-01 +1.4077e+00
299 0 +5.949767116e-03 +4.930594977e+01 +4.930594977e+01 -2.0164e-01 +1.4419e+00
301 0 +2.454450714e-03 +4.930245445e+01 +4.930245445e+01 -1.1018e-01 +1.3982e+00
314 0 +1.538254865e-04 +4.930015383e+01 +4.930015383e+01 -1.3384e-01 +1.4094e+00
321 0 +1.026884181e-04 +4.930010269e+01 +4.930010269e+01 -1.3059e-01 +1.4079e+00
354 0 +1.830421176e-05 +4.930001830e+01 +4.930001830e+01 -1.3765e-01 +1.4113e+00
366 0 +1.198164796e-05 +4.930001198e+01 +4.930001198e+01 -1.4081e-01 +1.4128e+00
381 0 +4.916036019e-06 +4.930000492e+01 +4.930000492e+01 -1.4097e-01 +1.4128e+00
403 0 +1.903064870e-07 +4.930000019e+01 +4.930000019e+01 -1.3924e-01 +1.4120e+00
428 0 +1.757858570e-08 +4.930000002e+01 +4.930000002e+01 -1.3921e-01 +1.4120e+00
449 0 +1.446920805e-09 +4.930000000e+01 +4.930000000e+01 -1.3917e-01 +1.4120e+00
