% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.349935637e+07 +1.349835637e+07 +1.349835637e+07 +0.0000e+00 +0.0000e+00
2 0 +5.084723422e+06 +5.083723422e+06 +5.083723422e+06 +1.7641e-01 +1.4086e+00
5 0 +1.720214761e+06 +1.719214761e+06 +1.719214761e+06 -1.5789e+00 +2.5357e+00
11 0 +6.396904741e+05 +6.386904741e+05 +6.386904741e+05 -5.2180e-01 +2.9424e+00
13 0 +1.156122240e+04 +1.056122240e+04 +1.056122240e+04 +1.1922e+00 +3.4637e+00
32 0 +9.952504134e+02 -4.749586628e+00 -4.749586628e+00 -1.1401e+00 +3.7776e+00
50 0 +9.565611751e+02 -4.343882491e+01 -4.343882491e+01 -3.4332e+00 +4.0444e+00
62 0 +7.939062225e+02 -2.060937775e+02 -2.060937775e+02 -2.6837e+00 +4.0370e+00
76 0 +3.804912808e+00 -9.961950872e+02 -9.961950872e+02 -3.2249e+00 +4.0627e+00
123 0 +2.704397180e+00 -9.972956028e+02 -9.972956028e+02 -2.9160e+00 +4.0241e+00
126 0 +2.651063279e+00 -9.973489367e+02 -9.973489367e+02 -3.0028e+00 +4.0359e+00
153 0 +2.409375903e+00 -9.975906241e+02 -9.975906241e+02 -2.9158e+00 +4.0252e+00
166 0 +2.074598900e+00 -9.979254011e+02 -9.979254011e+02 -2.6945e+00 +3.9979e+00
170 0 +1.796398291e+00 -9.982036017e+02 -9.982036017e+02 -2.6262e+00 +3.9876e+00
173 0 +1.361665696e+00 -9.986383343e+02 -9.986383343e+02 -2.4530e+00 +3.9658e+00
181 0 +1.122721052e+00 -9.988772789e+02 -9.988772789e+02 -2.3299e+00 +3.9501e+00
184 0 +1.040995854e+00 -9.989590041e+02 -9.989590041e+02 -2.3988e+00 +3.9595e+00
191 0 +8.043954800e-01 -9.991956045e+02 -9.991956045e+02 -2.2610e+00 +3.9418e+00
212 0 +7.612072362e-01 -9.992387928e+02 -9.992387928e+02 -2.2506e+00 +3.9407e+00
