% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.030607799e+01 +1.336607799e+01 +1.336607799e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.432470538e+01 +7.384705380e+00 +7.384705380e+00 +1.3617e+00 -3.3150e+00 +6.2488e-02 +8.0780e-01 +8.7571e-01 -1.0791e+00 +2.1024e+00 -7.8313e-01 +1.3552e+00 -3.6840e+00
9 0 +1.724218432e+01 +3.021843197e-01 +3.021843197e-01 +9.2250e-01 +1.3869e+00 +1.3083e-01 -4.3664e-01 -4.8233e-01 +5.0838e-01 +3.0700e+00 +1.4753e+00 +5.7420e-01 -2.0956e+00
15 0 +1.056140929e+01 -6.378590711e+00 -6.378590711e+00 +2.1274e+00 +1.9319e+00 -1.5101e-01 +2.0354e+00 +1.0279e+00 -2.7439e-01 +3.0578e+00 +3.4648e-01 -1.9458e+00 +2.3546e-01
55 0 +9.107062359e+00 -7.832937641e+00 -7.832937641e+00 +3.9080e+00 +3.8619e+00 -3.1346e+00 +1.2906e+00 +2.6065e+00 -1.5432e+00 +4.1376e+00 -2.0511e+00 +7.6551e-01 +3.9052e+00
65 0 +5.473319096e+00 -1.146668090e+01 -1.146668090e+01 +4.6746e+00 +3.4278e+00 -3.1954e+00 +3.3474e-01 +8.7974e-01 -1.9701e+00 +2.3818e+00 -1.7722e+00 -1.1053e+00 +8.2099e-01
68 0 +4.746816149e+00 -1.219318385e+01 -1.219318385e+01 +3.6229e+00 +3.0709e+00 -2.7940e+00 +1.0946e+00 +1.9083e+00 -2.5345e+00 +2.5309e+00 -3.2296e+00 +7.5475e-03 +2.0125e+00
71 0 +2.355654693e+00 -1.458434531e+01 -1.458434531e+01 +3.8016e+00 +1.5572e+00 -2.5078e+00 +1.0400e+00 +1.6917e+00 -1.3301e+00 +4.6849e+00 -8.0144e-01 +2.4055e-01 -1.8687e+00
154 0 +2.083786999e+00 -1.485621300e+01 -1.485621300e+01 +3.5791e+00 +2.7152e+00 -3.7735e+00 -2.0042e-02 +8.3193e-01 -2.3939e+00 +2.5017e+00 -3.0146e+00 -1.3176e+00 -1.3148e+00
169 0 +1.770424554e+00 -1.516957545e+01 -1.516957545e+01 +3.6921e+00 +2.9361e+00 -2.4534e+00 +8.4649e-01 +5.8246e-01 -1.7488e+00 +3.0601e+00 -2.0075e+00 -7.6664e-01 -2.2134e+00
