% f evaluations | g evaluations | best noise-free fitness - Fopt (1.611200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.910427361e+01 +2.402242736e+02 +2.402242736e+02 +0.0000e+00 +0.0000e+00
3 0 +2.553406934e+01 +1.866540693e+02 +1.866540693e+02 -2.4210e+00 +6.4971e-01
7 0 +2.548464406e+00 +1.636684644e+02 +1.636684644e+02 +1.5853e-01 -6.2011e-01
50 0 +2.031853038e+00 +1.631518530e+02 +1.631518530e+02 -3.6624e+00 +5.9214e-01
60 0 +5.287379926e-01 +1.616487380e+02 +1.616487380e+02 -2.8037e+00 +3.5668e-01
124 0 +3.308676288e-01 +1.614508676e+02 +1.614508676e+02 -3.9623e+00 +2.8418e-01
153 0 +1.892475644e-01 +1.613092476e+02 +1.613092476e+02 -3.9364e+00 +2.8545e-01
167 0 +9.533535470e-02 +1.612153354e+02 +1.612153354e+02 -3.9408e+00 +2.8274e-01
168 0 +6.529375228e-02 +1.611852938e+02 +1.611852938e+02 -3.9351e+00 +2.9427e-01
257 0 +2.687431438e-02 +1.611468743e+02 +1.611468743e+02 -3.8800e+00 +3.5979e-01
271 0 +4.136900339e-03 +1.611241369e+02 +1.611241369e+02 -3.8748e+00 +3.5840e-01
273 0 +2.495249900e-03 +1.611224952e+02 +1.611224952e+02 -3.8664e+00 +3.6977e-01
294 0 +1.138636564e-03 +1.611211386e+02 +1.611211386e+02 -3.8669e+00 +3.6804e-01
298 0 +7.494855170e-04 +1.611207495e+02 +1.611207495e+02 -3.8632e+00 +3.6853e-01
300 0 +4.256955954e-04 +1.611204257e+02 +1.611204257e+02 -3.8611e+00 +3.7221e-01
303 0 +9.950088054e-05 +1.611200995e+02 +1.611200995e+02 -3.8641e+00 +3.6937e-01
334 0 +6.229672380e-06 +1.611200062e+02 +1.611200062e+02 -3.8637e+00 +3.6958e-01
378 0 +8.558744753e-07 +1.611200009e+02 +1.611200009e+02 -3.8636e+00 +3.6959e-01
381 0 +1.229236091e-08 +1.611200000e+02 +1.611200000e+02 -3.8634e+00 +3.6973e-01
479 0 +7.408686997e-09 +1.611200000e+02 +1.611200000e+02 -3.8634e+00 +3.6973e-01
