% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.583000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.065633812e+03 +9.073338122e+02 +9.073338122e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +9.410902168e+02 +7.827902168e+02 +7.827902168e+02 -3.1906e+00 -9.3658e-01 +3.4778e+00 +1.6524e+00 +1.2761e-01 +1.6093e+00 +3.6965e-01 -7.2291e-02 -1.9947e+00 -1.6714e+00 -1.6121e-01 +1.8747e-02 -2.5341e+00 +2.3154e-01 -6.4205e-01 +7.7295e-01 +9.4597e-01 -4.4042e+00 -2.9132e+00 -7.4651e-01
15 0 +8.476623691e+02 +6.893623691e+02 +6.893623691e+02 -6.5536e-01 -2.7974e+00 +2.5886e+00 +2.8560e+00 -1.6880e+00 -3.2507e+00 +1.1167e+00 +6.2198e-01 -2.7996e+00 -3.3625e+00 -3.1445e-01 -3.2060e+00 -2.6664e+00 -1.8430e-03 +6.2511e-01 +4.3740e-01 +5.0421e-01 -8.8534e-01 -1.5723e+00 -2.2222e+00
47 0 +7.724279180e+02 +6.141279180e+02 +6.141279180e+02 -2.2750e+00 -2.6264e+00 +2.4530e+00 +1.5139e+00 +2.2658e+00 +3.7256e-01 -1.6325e+00 +3.4555e+00 +2.6031e-02 -5.0529e+00 +1.0768e+00 +7.1154e-01 -1.0346e+00 -2.8161e+00 -2.8081e+00 +1.1860e+00 +2.0765e+00 +1.1569e-02 -1.8888e+00 -6.8992e-01
57 0 +7.509872244e+02 +5.926872244e+02 +5.926872244e+02 +1.1725e-01 -7.4710e-01 +3.7096e+00 +2.0527e+00 +3.3892e-01 -5.0540e-01 -5.4345e+00 +4.7001e+00 -1.0926e+00 -2.8677e+00 +4.2207e-01 -2.4043e+00 -7.9314e-01 -1.4527e+00 -2.3890e+00 +2.6684e-01 +4.8842e+00 -1.7850e+00 -3.1726e+00 -2.2558e+00
64 0 +7.214496686e+02 +5.631496686e+02 +5.631496686e+02 -3.6128e+00 -1.3853e+00 +9.6728e-01 +1.2074e+00 +1.3021e+00 +9.0585e-01 -3.2245e+00 +6.5485e+00 +1.6509e+00 -2.4671e+00 +1.6182e+00 -1.3175e+00 -1.8170e+00 -2.5655e+00 -2.8402e+00 +2.1256e+00 +4.4983e+00 +2.0735e+00 -8.1631e-01 -3.6542e+00
72 0 +5.831214829e+02 +4.248214829e+02 +4.248214829e+02 -7.9840e-02 -3.6480e+00 +2.3547e+00 -2.4057e-01 +6.1897e-01 -1.3857e+00 -6.7755e+00 +3.8536e+00 -7.0512e-01 +2.8013e-01 -4.0975e-01 -5.1387e-01 -5.5359e+00 -1.2931e+00 -1.4709e+00 +7.5552e-01 +3.7891e+00 -9.9113e-01 -4.4538e+00 -4.3743e+00
79 0 +4.847573624e+02 +3.264573624e+02 +3.264573624e+02 -1.2214e+00 -1.5483e+00 +2.9276e+00 +1.4372e-01 +1.6668e+00 -4.9572e-01 -1.7048e+00 +4.5536e+00 +2.2649e+00 +6.9464e-01 +1.7789e-01 +7.6323e-01 -3.4953e+00 -6.5758e-01 -3.1079e+00 +2.0575e+00 +1.8932e+00 +1.1409e+00 -2.7570e+00 -5.9578e+00
104 0 +3.781984430e+02 +2.198984430e+02 +2.198984430e+02 +1.1092e+00 -1.9549e-01 +3.0762e+00 +7.3168e-02 +1.2562e+00 +2.0058e-01 -1.0971e+00 +2.4308e+00 +5.4293e-01 -2.6211e-02 -8.8780e-01 +1.2852e-01 +6.1237e-01 -2.0112e+00 -2.7005e+00 +3.2079e+00 +1.9617e+00 +2.3402e+00 -2.4583e+00 -4.3687e+00
165 0 +3.479365824e+02 +1.896365824e+02 +1.896365824e+02 +1.0809e+00 +2.2042e+00 +8.2417e-01 -2.1081e+00 +5.4761e-01 -2.6778e+00 -4.5742e+00 +8.4080e-01 -1.1310e-01 -2.6203e-01 +1.7851e+00 -9.0731e-01 -1.3487e+00 -9.3804e-01 -1.1851e+00 +3.3425e+00 +9.1694e-01 +1.0779e+00 -3.4685e+00 -3.3896e+00
