% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.895600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -4.893096263e+02 -4.893096263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16444 0 +2.471157947e-01 -4.893128842e+02 -4.893128842e+02 +2.1579e-02 -5.4151e-01 +8.0098e-02 -6.2521e-01 +5.2262e-01 -1.6325e-01 +8.7591e-01 +8.3292e-01 -3.7676e-01 -2.7737e-02
16461 0 +2.407835890e-01 -4.893192164e+02 -4.893192164e+02 +2.5360e-02 -5.4292e-01 +8.1301e-02 -6.2373e-01 +5.2092e-01 -1.6308e-01 +8.7663e-01 +8.3449e-01 -3.7664e-01 -2.5948e-02
16474 0 +2.366462756e-01 -4.893233537e+02 -4.893233537e+02 +2.3410e-02 -5.4252e-01 +8.1802e-02 -6.2414e-01 +5.2158e-01 -1.6377e-01 +8.7757e-01 +8.3377e-01 -3.7649e-01 -2.7156e-02
16501 0 +2.296594847e-01 -4.893303405e+02 -4.893303405e+02 +2.9227e-02 -5.4466e-01 +8.2877e-02 -6.2219e-01 +5.1909e-01 -1.6273e-01 +8.7838e-01 +8.3637e-01 -3.7631e-01 -2.4426e-02
16511 0 +2.273386334e-01 -4.893326614e+02 -4.893326614e+02 +1.9668e-02 -5.4140e-01 +8.1343e-02 -6.2664e-01 +5.2278e-01 -1.6289e-01 +8.7790e-01 +8.3302e-01 -3.7560e-01 -2.8050e-02
16527 0 +2.174111979e-01 -4.893425888e+02 -4.893425888e+02 +1.9448e-02 -5.4227e-01 +8.2698e-02 -6.2595e-01 +5.2203e-01 -1.6324e-01 +8.7939e-01 +8.3368e-01 -3.7565e-01 -2.8629e-02
16528 0 +2.118569077e-01 -4.893481431e+02 -4.893481431e+02 +2.1026e-02 -5.4229e-01 +8.2490e-02 -6.2585e-01 +5.2209e-01 -1.6315e-01 +8.7928e-01 +8.3356e-01 -3.7541e-01 -2.7360e-02
16549 0 +2.060336965e-01 -4.893539663e+02 -4.893539663e+02 +2.0356e-02 -5.4230e-01 +8.3960e-02 -6.2519e-01 +5.2166e-01 -1.6461e-01 +8.8058e-01 +8.3412e-01 -3.7574e-01 -2.7823e-02
16558 0 +2.039989916e-01 -4.893560010e+02 -4.893560010e+02 +2.2556e-02 -5.4334e-01 +8.5426e-02 -6.2551e-01 +5.2118e-01 -1.6318e-01 +8.8219e-01 +8.3468e-01 -3.7388e-01 -2.5972e-02
16581 0 +1.985119932e-01 -4.893614880e+02 -4.893614880e+02 +2.6707e-02 -5.4546e-01 +8.5568e-02 -6.2230e-01 +5.1836e-01 -1.6292e-01 +8.8120e-01 +8.3676e-01 -3.7632e-01 -2.5670e-02
16600 0 +1.942027722e-01 -4.893657972e+02 -4.893657972e+02 +2.7964e-02 -5.4649e-01 +8.6312e-02 -6.2130e-01 +5.1698e-01 -1.6202e-01 +8.8091e-01 +8.3819e-01 -3.7724e-01 -2.6799e-02
16631 0 +1.876704764e-01 -4.893723295e+02 -4.893723295e+02 +3.4303e-02 -5.4861e-01 +8.8868e-02 -6.2027e-01 +5.1497e-01 -1.6119e-01 +8.8419e-01 +8.4038e-01 -3.7500e-01 -2.2258e-02
16638 0 +1.809580472e-01 -4.893790420e+02 -4.893790420e+02 +3.5980e-02 -5.5103e-01 +9.1110e-02 -6.1859e-01 +5.1201e-01 -1.6158e-01 +8.8645e-01 +8.4327e-01 -3.7560e-01 -2.2714e-02
16655 0 +1.728769659e-01 -4.893871230e+02 -4.893871230e+02 +3.4110e-02 -5.5040e-01 +9.5287e-02 -6.1850e-01 +5.1201e-01 -1.6516e-01 +8.8949e-01 +8.4279e-01 -3.7498e-01 -2.3023e-02
16667 0 +1.577827421e-01 -4.894022173e+02 -4.894022173e+02 +3.4311e-02 -5.5262e-01 +9.4747e-02 -6.1911e-01 +5.1151e-01 -1.6144e-01 +8.9268e-01 +8.4396e-01 -3.7371e-01 -2.2557e-02
16746 0 +1.544864479e-01 -4.894055136e+02 -4.894055136e+02 +4.4247e-02 -5.5490e-01 +9.6370e-02 -6.1579e-01 +5.0827e-01 -1.6250e-01 +8.9257e-01 +8.4705e-01 -3.7338e-01 -1.7716e-02
16772 0 +1.512447765e-01 -4.894087552e+02 -4.894087552e+02 +3.6328e-02 -5.5345e-01 +9.8221e-02 -6.1882e-01 +5.1105e-01 -1.6387e-01 +8.9764e-01 +8.4411e-01 -3.7155e-01 -1.9767e-02
16773 0 +1.460738497e-01 -4.894139262e+02 -4.894139262e+02 +3.9289e-02 -5.5323e-01 +9.6912e-02 -6.1766e-01 +5.1048e-01 -1.6315e-01 +8.9390e-01 +8.4499e-01 -3.7247e-01 -1.9158e-02
