% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.795056052e+02 -2.049439484e+01 -2.049439484e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.373850670e+02 -1.626149330e+02 -1.626149330e+02 +1.3323e-01 -4.0020e+00 -3.0078e+00 +2.0678e+00 +6.2845e-01 -6.3522e-01 +6.6938e-01 -4.0812e+00 +2.2297e+00 +3.9070e+00 -1.7664e+00 +3.8001e+00 -9.7434e-01 -4.5888e-02 -5.5970e-01 -1.1619e-01 +2.7656e+00 -1.2539e-01 -1.9721e+00 -3.1540e-01
12 0 +7.659546851e+02 -2.340453149e+02 -2.340453149e+02 -4.0914e-01 -2.2814e-01 -9.9929e-01 +2.2789e+00 -8.4095e-01 -1.6184e-01 +2.0816e+00 -4.4019e+00 +2.4877e+00 +1.1397e+00 -1.4391e+00 +8.3678e-01 +8.1019e-01 +1.0492e-01 +1.6564e+00 -1.0004e+00 -6.1336e-01 +2.4170e+00 -1.0680e+00 -1.6127e+00
18 0 +7.481900053e+02 -2.518099947e+02 -2.518099947e+02 -2.0034e+00 -1.5351e+00 +5.7478e-01 +3.6173e+00 -2.4290e+00 -6.1370e-01 +1.0143e+00 -6.0760e-01 +4.3699e+00 +3.6431e+00 -3.2815e+00 +6.8939e-01 +8.9643e-01 +4.3288e+00 +1.9664e+00 -2.8983e-03 +2.9063e+00 +7.8113e-01 -1.3049e+00 +2.1123e+00
19 0 +6.617362531e+02 -3.382637469e+02 -3.382637469e+02 +1.0161e+00 -2.5133e+00 +1.7767e+00 -1.3914e+00 +3.3121e-01 +1.8398e+00 -2.5432e+00 -4.5672e+00 +3.2700e+00 +1.5415e-01 +5.8385e-01 -5.2642e-01 +9.3883e-01 +1.9171e+00 +5.3968e-01 -4.7060e-01 +2.5357e+00 -3.3466e+00 -2.7722e+00 -2.4819e+00
27 0 +3.783047661e+02 -6.216952339e+02 -6.216952339e+02 +1.4101e+00 +1.4798e+00 +1.0382e+00 +1.9056e+00 -3.3761e+00 -2.4641e+00 -2.3469e-01 -1.8997e+00 +3.1550e+00 +1.4465e+00 -6.9312e-01 -1.1704e+00 +7.2318e-01 +3.4449e+00 +5.8418e-01 -1.2266e+00 +3.3889e+00 -3.6300e+00 -4.8902e+00 -4.6634e-01
92 0 +2.666552450e+02 -7.333447550e+02 -7.333447550e+02 +4.1237e+00 +1.6566e+00 -1.3971e+00 +4.5218e-01 -2.5373e-01 +5.5946e-01 +1.6191e-01 -2.6696e+00 -1.1524e+00 -5.1636e-01 -2.2425e+00 -4.5888e+00 +5.4579e+00 +7.6972e-01 +1.0802e-01 -1.5523e+00 +3.6948e+00 -2.4101e+00 -2.8806e+00 -4.0245e+00
128 0 +2.125083639e+02 -7.874916361e+02 -7.874916361e+02 +2.6805e+00 +1.9001e+00 -2.3909e-01 +2.4087e+00 -2.6207e+00 +9.8788e-01 +2.0179e-01 -3.8289e+00 -1.2919e+00 +5.4308e-01 -4.1955e-01 -3.0520e+00 +6.8168e+00 +2.3657e+00 +2.5394e-01 -1.6427e+00 +2.8961e+00 -1.4835e+00 -4.7975e+00 -5.0534e+00
153 0 +1.913885293e+02 -8.086114707e+02 -8.086114707e+02 +2.7152e+00 +1.5609e+00 -2.1319e+00 -6.4165e-01 -1.5842e+00 +1.2719e+00 +8.9603e-01 -2.1630e+00 -6.0321e-01 -2.5349e-01 -5.4685e-03 -3.1292e+00 +6.8166e+00 +2.5018e+00 -3.6663e-01 -2.4208e+00 +3.7244e-01 +2.5335e-02 -3.9934e+00 -4.4034e+00
166 0 +1.627435048e+02 -8.372564952e+02 -8.372564952e+02 +2.3668e+00 +1.7103e+00 -1.0953e+00 -1.2639e+00 -1.0127e+00 -3.7183e-02 +1.7455e+00 -5.9780e-01 -9.0011e-01 -1.3224e+00 -9.1514e-01 -3.0687e+00 +5.9163e+00 +2.8053e+00 +8.0506e-01 -2.7042e+00 +2.4020e+00 -2.1459e+00 -4.3787e+00 -4.5253e+00
