% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.420831801e+01 +1.015183180e+02 +1.015183180e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
65 0 +2.265906616e+01 +9.996906616e+01 +9.996906616e+01 +1.0856e+00 -4.6000e+00 +3.5515e+00 +1.1931e+00 +2.4395e+00 +6.3023e-01 +1.7456e+00 +2.0676e+00 -2.3381e-01 +1.2333e+00 -1.9512e+00 -4.6730e-01 -4.4984e-01 -5.6415e-01 -2.2606e-02 +3.1392e+00 +1.1017e+00 +3.1764e+00 +5.2465e+00 +4.6106e-01
76 0 +2.203401418e+01 +9.934401418e+01 +9.934401418e+01 -4.5383e-01 -2.3048e+00 +2.9204e+00 +5.5015e-01 -4.9302e-01 +2.6140e+00 +2.4257e+00 +6.1367e-01 +1.8987e+00 +2.3820e+00 -5.2772e-01 -3.2559e+00 -4.3642e-01 +1.5172e+00 +1.1064e+00 +1.6382e+00 +2.0192e-01 +2.4129e+00 +2.9090e+00 -7.2465e-01
83 0 +2.111346804e+01 +9.842346804e+01 +9.842346804e+01 +9.3566e-01 -3.0481e+00 +2.7710e+00 -2.2207e-03 +8.7434e-01 -1.3092e+00 -3.0621e-01 +2.9695e-01 +1.5800e+00 +1.0547e+00 -1.3724e+00 +1.4580e+00 -8.9617e-01 +7.2541e-02 +1.2610e+00 +3.2143e+00 +1.6996e+00 +2.1842e+00 +3.2344e+00 +4.8193e-01
88 0 +1.967879395e+01 +9.698879395e+01 +9.698879395e+01 +2.5389e+00 -2.6470e+00 +9.8360e-01 +1.3332e+00 -1.2496e+00 +1.3945e+00 +4.7787e-02 +6.4719e-01 +2.8814e+00 +3.3507e+00 -4.5005e-01 +1.1371e+00 +5.5306e-01 +3.7111e-01 +1.5748e+00 -9.8724e-02 -7.0289e-01 +1.1692e+00 +2.9356e+00 -8.3339e-01
94 0 +1.879521286e+01 +9.610521286e+01 +9.610521286e+01 +2.2481e+00 -3.3282e+00 +9.9067e-01 -1.9771e-01 +1.3058e+00 +2.2949e+00 +6.5882e-01 +1.6043e-01 +1.0681e+00 +3.7131e+00 -2.3371e+00 -2.5168e+00 +1.6018e-01 -1.1014e-01 -1.2115e+00 +5.4066e+00 -4.6524e-02 +2.8867e-01 +5.5834e+00 -9.0616e-02
96 0 +1.845036216e+01 +9.576036216e+01 +9.576036216e+01 +4.4036e+00 -2.7647e+00 +9.7140e-02 -6.6082e-01 +1.0710e+00 -2.1500e+00 -2.1898e+00 -2.4324e+00 +1.4105e-01 +2.7170e+00 -8.8312e-02 +7.4707e-01 +2.3638e-01 +1.4466e+00 +3.7678e+00 +3.0729e+00 +3.1048e-01 +3.0299e+00 +3.6440e+00 +2.8293e+00
99 0 +1.647323469e+01 +9.378323469e+01 +9.378323469e+01 +1.5860e+00 -3.6351e+00 +8.7036e-01 -1.2758e-01 +1.3739e+00 +6.0426e-01 -2.3017e-01 -1.1246e+00 +1.7940e-01 +2.8328e+00 -3.2257e-01 +8.1243e-01 +1.1227e-01 +2.3450e+00 +2.9955e+00 +4.5151e+00 -1.5032e+00 +2.0454e+00 +3.0199e+00 +2.6695e+00
101 0 +1.533176590e+01 +9.264176590e+01 +9.264176590e+01 +4.0120e+00 -2.7373e+00 -1.5085e+00 -1.5199e+00 +4.3231e+00 +8.5058e-01 +2.9822e-01 +4.0297e-01 +9.4596e-01 +1.4622e+00 +3.4441e-01 -9.9953e-01 -1.3471e+00 -7.9225e-01 +1.9788e+00 +1.7558e+00 +1.3077e+00 +1.3736e+00 +3.8799e+00 +1.3956e+00
109 0 +1.314500926e+01 +9.045500926e+01 +9.045500926e+01 +3.2841e+00 -1.5590e+00 -2.3368e+00 -1.5661e+00 +1.6151e+00 +1.7082e-01 -6.1785e-01 -1.6782e+00 +2.9474e+00 +3.3807e+00 -1.0903e+00 +7.2332e-01 -1.6498e-01 +1.2354e+00 +2.2190e+00 +3.5984e+00 +6.7238e-01 +1.9095e+00 +1.6929e+00 +1.5042e+00
121 0 +1.041581505e+01 +8.772581505e+01 +8.772581505e+01 +1.4819e+00 -2.0759e+00 +2.2400e-01 -3.0605e+00 +2.4838e+00 -1.3731e+00 -1.1453e+00 -1.9889e+00 +1.9396e+00 +3.0726e+00 +1.0065e+00 -1.7572e-02 -3.9947e-01 +1.3829e+00 +1.8738e+00 +5.3195e+00 +1.2233e+00 +7.6834e-01 +3.4943e+00 +1.4497e+00
179 0 +8.725746662e+00 +8.603574666e+01 +8.603574666e+01 +2.5019e+00 -6.7738e-01 -9.1011e-02 -1.6731e+00 -1.3481e-01 -1.3292e+00 +5.9908e-01 -2.2365e+00 +1.0345e+00 +4.2062e+00 +3.1851e-01 +1.7115e+00 +6.4977e-01 +3.2172e+00 +1.4765e+00 +8.4688e-01 -4.9458e-01 +1.7790e-01 +2.7098e+00 +2.7183e+00
202 0 +7.711094447e+00 +8.502109445e+01 +8.502109445e+01 +1.6179e-01 -2.1342e+00 -1.0254e+00 -3.3063e+00 -7.0403e-01 -3.1912e+00 -1.7331e-01 -3.0829e+00 +1.1721e+00 +4.0360e+00 +1.1182e-01 +1.7247e-01 +7.4676e-01 +2.5437e+00 +1.4610e-01 +1.8264e+00 -3.3319e-02 -8.1095e-01 +2.7650e+00 +2.4514e+00
206 0 +6.819414918e+00 +8.412941492e+01 +8.412941492e+01 +8.7483e-01 -2.3648e+00 -1.5713e+00 -2.8772e+00 +2.2148e-01 -2.0606e+00 -1.5113e+00 -3.1463e+00 +2.4419e+00 +3.3142e+00 +9.6482e-01 -4.9239e-01 -1.0185e-01 +2.1175e+00 +2.7013e-01 +3.0418e+00 +5.2749e-02 -1.0611e+00 +2.6778e+00 +2.5512e+00
259 0 +6.172149032e+00 +8.348214903e+01 +8.348214903e+01 +1.4367e+00 -1.9900e+00 -2.2532e+00 -3.3183e+00 -2.9680e-01 -2.9703e+00 -2.3729e+00 -2.7630e+00 +2.0847e+00 +1.7696e+00 +7.2528e-01 +1.4084e+00 -5.4501e-01 +2.5471e+00 +1.1534e+00 +2.7485e+00 -4.7630e-01 +1.3006e+00 +2.0119e+00 +1.8884e+00
270 0 +5.830450607e+00 +8.314045061e+01 +8.314045061e+01 +1.1563e+00 -2.1242e+00 -1.7997e+00 -3.5738e+00 +6.9574e-02 -3.3341e+00 -1.5172e+00 -1.4865e+00 +1.9632e+00 +7.9344e-01 +6.7356e-01 -4.1115e-01 +5.3132e-03 +1.0926e+00 -1.2660e-02 +3.8281e+00 -8.2634e-01 +6.4274e-02 +2.4803e+00 +1.9174e+00
280 0 +5.488967888e+00 +8.279896789e+01 +8.279896789e+01 +1.7432e+00 -1.8474e+00 -2.0008e+00 -3.8550e+00 +2.1225e-01 -4.2448e+00 -8.2571e-01 -3.2666e+00 +2.0227e+00 +1.2551e+00 +1.0732e+00 +6.3386e-01 -4.4976e-01 +2.0747e+00 +1.0211e+00 +2.7723e+00 +6.3821e-02 +1.5918e-01 +2.7362e+00 +1.9900e+00
340 0 +5.026755564e+00 +8.233675556e+01 +8.233675556e+01 +1.0968e+00 -2.0616e+00 -2.3175e+00 -2.6734e+00 -9.7068e-01 -3.2365e+00 +6.5178e-02 -1.5501e+00 +1.8621e+00 +2.4198e+00 +1.0959e+00 +9.5624e-01 -6.9004e-02 +1.6793e+00 -9.6391e-04 +1.4831e+00 -6.9758e-01 -4.4693e-01 +2.4585e+00 +8.7622e-01
343 0 +4.585287720e+00 +8.189528772e+01 +8.189528772e+01 +1.3311e+00 -1.7142e+00 -2.8724e+00 -3.0924e+00 -1.5357e+00 -4.0937e+00 -8.0080e-01 -1.4155e+00 +2.5553e+00 +3.0551e+00 +1.1282e+00 +1.4742e+00 +2.7497e-01 +1.5327e+00 -2.0743e-01 +3.1841e+00 -1.1265e+00 +3.8715e-01 +3.0990e+00 +2.2635e+00
355 0 +4.019419103e+00 +8.132941910e+01 +8.132941910e+01 +1.4487e+00 -1.6745e+00 -2.7933e+00 -3.2464e+00 -9.5968e-02 -2.0164e+00 -8.3471e-01 -8.0893e-01 +1.5612e+00 +2.1940e+00 +9.9221e-01 +2.8927e-01 +1.3729e+00 +6.5099e-01 -2.2167e-01 +2.7688e+00 +4.0319e-03 -3.0981e-01 +3.5104e+00 +2.2599e+00
