% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.336158548e+06 +3.336066458e+06 +3.336066458e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.537465947e+06 +1.537373857e+06 +1.537373857e+06 -1.2768e+00 -2.3608e+00 -9.0709e-01 -2.0162e+00 +9.8087e-01 -1.4489e+00 +2.5519e+00 -2.2062e+00 -1.4522e+00 +2.1366e+00
24 0 +1.513344495e+06 +1.513252405e+06 +1.513252405e+06 -1.8490e+00 -6.0040e-01 -4.2361e+00 +1.8128e+00 +1.1933e+00 -1.4169e+00 +5.2868e+00 -3.2856e-01 -1.9182e+00 +1.6807e+00
28 0 +7.385685538e+05 +7.384764638e+05 +7.384764638e+05 -9.1932e-01 +7.4281e-01 -2.5177e-01 +2.1865e+00 +1.8614e+00 -1.9418e+00 +1.1906e+00 -1.5730e+00 +1.8075e-02 +2.2617e+00
54 0 +6.454024236e+05 +6.453103336e+05 +6.453103336e+05 -1.8307e+00 +1.1351e-01 +7.5723e-01 +5.2550e+00 +6.9516e+00 -4.3736e+00 +3.3298e+00 +8.8748e-01 -2.2822e-01 +2.2905e+00
58 0 +3.414693319e+05 +3.413772419e+05 +3.413772419e+05 -1.6447e+00 -4.3944e-01 -9.7076e-01 +3.2261e+00 +6.5334e+00 -2.4618e+00 +3.6975e+00 -9.1173e-01 +4.0741e-01 +1.7669e+00
62 0 +2.627206633e+05 +2.626285733e+05 +2.626285733e+05 -2.3071e-01 -8.7300e-01 +1.4367e+00 +5.6066e+00 +5.1317e+00 -4.0948e+00 +7.6514e-02 +1.0381e+00 -3.5709e-01 +2.0516e+00
96 0 +1.923835931e+05 +1.922915031e+05 +1.922915031e+05 -5.8923e-01 +1.6389e+00 +2.2435e+00 +2.2769e+00 +8.0887e+00 -5.9240e-01 -1.9264e-01 +2.2797e+00 -3.9912e-02 +1.6886e+00
198 0 +1.539552835e+05 +1.538631935e+05 +1.538631935e+05 +8.1648e+00 +7.3075e+00 -3.4672e+00 +6.4734e+00 -9.3573e-01 +1.5967e+00 -5.3260e-01 +1.5339e+00 -4.8327e-03 +1.8453e+00
203 0 +1.504744794e+05 +1.503823894e+05 +1.503823894e+05 +9.3006e+00 +6.1670e+00 -2.5077e+00 +7.2654e+00 +6.8694e-01 +5.2470e-01 -7.6590e-01 +1.2688e+00 -2.2945e-01 +1.7950e+00
208 0 +1.050852579e+05 +1.049931679e+05 +1.049931679e+05 +7.8490e+00 +4.8768e+00 -4.6047e-01 +5.4411e+00 +7.0470e-01 +8.6621e-01 +1.4483e+00 +1.7181e+00 +6.3846e-01 +1.6611e+00
215 0 +9.197909821e+04 +9.188700821e+04 +9.188700821e+04 +1.0967e+01 +5.8799e+00 -4.9735e-02 +6.1940e+00 -8.8959e-01 +1.0756e+00 +1.1183e+00 +1.1026e+00 +5.7116e-01 +1.5588e+00
372 0 +8.892637927e+04 +8.883428927e+04 +8.883428927e+04 +1.2556e+01 +5.9921e+00 -1.2511e+00 +9.6027e+00 -1.3010e+00 -9.2291e-01 -2.0117e+00 +1.3355e+00 +2.8275e-01 +1.6137e+00
394 0 +8.210273438e+04 +8.201064438e+04 +8.201064438e+04 +1.2112e+01 +7.1164e+00 -1.9056e+00 +8.8459e+00 -5.8212e-01 +6.4725e-01 -7.4730e-01 +1.2899e+00 +4.8566e-01 +1.8314e+00
422 0 +7.485651691e+04 +7.476442691e+04 +7.476442691e+04 +1.4832e+01 +5.3763e+00 -1.9205e+00 +8.5920e+00 -3.0470e+00 -1.0692e+00 -8.4073e-01 +7.0399e-01 +1.7779e-01 +1.8336e+00
431 0 +7.270518532e+04 +7.261309532e+04 +7.261309532e+04 +1.4685e+01 +7.2822e+00 -1.2680e+00 +7.8042e+00 -3.6322e+00 -5.8123e-01 -1.6408e+00 +1.1742e+00 +3.6664e-01 +1.7481e+00
443 0 +5.257957788e+04 +5.248748788e+04 +5.248748788e+04 +1.5997e+01 +7.0143e+00 -3.2222e+00 +7.8395e+00 -1.9842e+00 +4.9340e-01 +3.5471e-02 +1.1145e+00 +4.4564e-01 +1.6409e+00
498 0 +3.236217758e+04 +3.227008758e+04 +3.227008758e+04 +1.7632e+01 +5.4885e+00 -1.6462e+00 +6.2285e+00 -1.1567e+00 -1.2367e+00 -4.4308e-01 +6.5113e-01 +5.1759e-01 +1.7085e+00
505 0 +2.778373941e+04 +2.769164941e+04 +2.769164941e+04 +1.6390e+01 +5.1497e+00 -3.1902e+00 +7.9176e+00 +1.0836e+00 -2.8987e+00 -9.0459e-01 +1.2253e+00 +5.8560e-01 +1.7263e+00
516 0 +1.834819157e+04 +1.825610157e+04 +1.825610157e+04 +1.6622e+01 +5.8670e+00 -2.7400e+00 +6.7043e+00 -4.9582e-03 -2.0200e+00 -5.9386e-01 +9.4609e-01 +3.3896e-01 +1.6775e+00
536 0 +1.607824777e+04 +1.598615777e+04 +1.598615777e+04 +1.7739e+01 +5.2826e+00 -2.7642e+00 +6.1081e+00 +1.4827e+00 -2.9465e+00 -2.7874e-01 +9.1142e-01 +5.5230e-01 +1.6372e+00
603 0 +1.381132209e+04 +1.371923209e+04 +1.371923209e+04 +1.6115e+01 +3.8584e+00 -4.8995e+00 +7.7153e+00 -2.0138e-01 -2.7803e+00 -4.8501e-01 +1.0269e+00 +4.6736e-01 +1.7029e+00
706 0 +1.121379785e+04 +1.112170785e+04 +1.112170785e+04 +1.5738e+01 +2.9712e+00 -6.0417e+00 +6.6033e+00 -1.9040e-01 -2.9910e+00 +1.5997e-01 +1.0662e+00 +5.0414e-01 +1.7183e+00
723 0 +1.065957043e+04 +1.056748043e+04 +1.056748043e+04 +1.4725e+01 +2.7536e+00 -5.7805e+00 +7.5530e+00 -6.8810e-02 -3.2190e+00 -3.3995e-02 +1.0505e+00 +4.3551e-01 +1.7227e+00
776 0 +9.892557231e+03 +9.800467231e+03 +9.800467231e+03 +1.4801e+01 +2.2326e+00 -6.8945e+00 +7.0111e+00 +4.4120e-01 -3.7454e+00 -9.7623e-03 +1.0182e+00 +4.1211e-01 +1.6539e+00
785 0 +8.386530261e+03 +8.294440261e+03 +8.294440261e+03 +1.4931e+01 +1.6332e+00 -6.3371e+00 +6.5964e+00 -2.2036e-01 -3.6649e+00 +7.0686e-02 +9.8260e-01 +4.7766e-01 +1.6828e+00
918 0 +7.101869642e+03 +7.009779642e+03 +7.009779642e+03 +1.5779e+01 -6.8381e-01 -7.5281e+00 +4.4307e+00 +4.4990e-01 -4.1851e+00 -4.7111e-02 +1.0744e+00 +4.4120e-01 +1.6626e+00
929 0 +5.987238657e+03 +5.895148657e+03 +5.895148657e+03 +1.3920e+01 -1.2114e+00 -6.8828e+00 +4.1725e+00 -1.0369e-01 -3.6061e+00 -1.5975e-01 +1.0358e+00 +4.5092e-01 +1.6639e+00
933 0 +5.806996154e+03 +5.714906154e+03 +5.714906154e+03 +1.3593e+01 -7.9470e-01 -6.6043e+00 +4.5024e+00 -3.4988e-01 -3.6185e+00 +7.5839e-02 +1.0242e+00 +4.7654e-01 +1.6888e+00
998 0 +5.485160176e+03 +5.393070176e+03 +5.393070176e+03 +1.4839e+01 -6.3267e-01 -7.1669e+00 +3.8710e+00 +8.5947e-01 -4.0537e+00 +1.0667e-01 +1.0083e+00 +4.0214e-01 +1.6830e+00
1011 0 +4.340591310e+03 +4.248501310e+03 +4.248501310e+03 +1.4075e+01 -1.8188e+00 -7.5246e+00 +2.8778e+00 +1.3508e-01 -4.0013e+00 +4.1116e-02 +1.0184e+00 +4.8087e-01 +1.6835e+00
1093 0 +4.089410455e+03 +3.997320455e+03 +3.997320455e+03 +1.3945e+01 -2.4117e+00 -7.5748e+00 +2.8807e+00 +4.0734e-01 -3.8060e+00 +4.1883e-02 +1.0514e+00 +4.5154e-01 +1.6785e+00
1112 0 +3.562341104e+03 +3.470251104e+03 +3.470251104e+03 +1.3124e+01 -3.3186e+00 -7.4819e+00 +2.2224e+00 +5.4089e-01 -3.8109e+00 -6.9426e-02 +1.0123e+00 +4.3885e-01 +1.6749e+00
1129 0 +3.354807887e+03 +3.262717887e+03 +3.262717887e+03 +1.3511e+01 -3.8501e+00 -7.2188e+00 +2.1624e+00 +4.7562e-01 -3.8507e+00 +1.7237e-02 +9.6071e-01 +4.3780e-01 +1.6746e+00
1166 0 +3.254868317e+03 +3.162778317e+03 +3.162778317e+03 +1.3158e+01 -3.5088e+00 -6.8708e+00 +2.2211e+00 +7.1058e-01 -3.6535e+00 +8.2564e-02 +9.8054e-01 +4.3369e-01 +1.6797e+00
1169 0 +3.189717253e+03 +3.097627253e+03 +3.097627253e+03 +1.3819e+01 -3.6441e+00 -7.1936e+00 +1.9607e+00 +2.2406e-01 -3.9635e+00 +3.3310e-02 +9.6002e-01 +4.2692e-01 +1.7005e+00
1186 0 +3.113491836e+03 +3.021401836e+03 +3.021401836e+03 +1.3615e+01 -3.7435e+00 -7.2537e+00 +1.7483e+00 +3.0652e-01 -3.7379e+00 -3.1797e-02 +1.0338e+00 +4.0514e-01 +1.6785e+00
1198 0 +2.758334217e+03 +2.666244217e+03 +2.666244217e+03 +1.3057e+01 -4.0680e+00 -6.8211e+00 +1.6004e+00 -1.1943e-01 -3.5907e+00 -7.6076e-02 +9.4937e-01 +4.5738e-01 +1.6906e+00
1208 0 +2.711152897e+03 +2.619062897e+03 +2.619062897e+03 +1.3464e+01 -4.3110e+00 -6.8787e+00 +1.7486e+00 -3.1569e-01 -3.5648e+00 +1.4816e-02 +9.9285e-01 +4.2585e-01 +1.6786e+00
1212 0 +2.647839457e+03 +2.555749457e+03 +2.555749457e+03 +1.3120e+01 -4.0228e+00 -6.9562e+00 +1.5008e+00 +2.4922e-01 -3.7004e+00 -4.9953e-02 +1.0062e+00 +4.5689e-01 +1.6781e+00
1223 0 +2.498722737e+03 +2.406632737e+03 +2.406632737e+03 +1.3129e+01 -4.2311e+00 -6.7245e+00 +1.3241e+00 +1.1934e-01 -3.5830e+00 -7.4101e-02 +1.0206e+00 +4.4982e-01 +1.6827e+00
1241 0 +2.336236354e+03 +2.244146354e+03 +2.244146354e+03 +1.3170e+01 -4.5506e+00 -6.4061e+00 +1.1854e+00 +1.3449e-01 -3.5629e+00 +3.0360e-02 +1.0385e+00 +4.3095e-01 +1.6876e+00
1271 0 +2.132716245e+03 +2.040626245e+03 +2.040626245e+03 +1.3208e+01 -5.3376e+00 -6.5662e+00 +1.7613e-01 -3.6980e-02 -3.5564e+00 -6.5277e-02 +9.7400e-01 +4.0256e-01 +1.6890e+00
1279 0 +1.848272275e+03 +1.756182275e+03 +1.756182275e+03 +1.3678e+01 -5.5135e+00 -7.0002e+00 -2.6045e-01 +2.5983e-02 -3.7283e+00 -2.3676e-02 +1.0062e+00 +4.2763e-01 +1.6974e+00
1294 0 +1.703717348e+03 +1.611627348e+03 +1.611627348e+03 +1.3759e+01 -5.3809e+00 -6.3856e+00 -6.7049e-02 -1.2693e-01 -3.6764e+00 -5.4468e-02 +9.9257e-01 +4.2560e-01 +1.6944e+00
1296 0 +1.692768243e+03 +1.600678243e+03 +1.600678243e+03 +1.3927e+01 -5.8019e+00 -6.7783e+00 -3.4875e-01 -3.6430e-02 -3.8042e+00 +3.6809e-02 +9.6882e-01 +4.3992e-01 +1.6928e+00
1346 0 +1.638013926e+03 +1.545923926e+03 +1.545923926e+03 +1.3153e+01 -5.4591e+00 -6.2307e+00 -7.1014e-01 -1.7304e-01 -3.5285e+00 -7.4883e-02 +1.0026e+00 +4.4736e-01 +1.6844e+00
1352 0 +1.505480026e+03 +1.413390026e+03 +1.413390026e+03 +1.3199e+01 -5.7392e+00 -6.1751e+00 -5.8069e-01 +7.4216e-02 -3.7010e+00 -4.7928e-02 +9.7880e-01 +4.3082e-01 +1.6866e+00
1372 0 +1.461651478e+03 +1.369561478e+03 +1.369561478e+03 +1.2517e+01 -6.0441e+00 -5.9340e+00 -7.7547e-01 +1.0060e-01 -3.6578e+00 -4.2283e-02 +1.0164e+00 +4.2659e-01 +1.6834e+00
1374 0 +1.395754959e+03 +1.303664959e+03 +1.303664959e+03 +1.2925e+01 -5.9718e+00 -6.1051e+00 -7.8432e-01 +1.5322e-01 -3.7340e+00 +5.9102e-02 +9.9187e-01 +4.3213e-01 +1.6870e+00
1382 0 +1.371993837e+03 +1.279903837e+03 +1.279903837e+03 +1.2581e+01 -5.7645e+00 -6.0368e+00 -8.8788e-01 +2.5211e-01 -3.6463e+00 +8.7569e-03 +9.9920e-01 +4.4160e-01 +1.6881e+00
1415 0 +1.175605322e+03 +1.083515322e+03 +1.083515322e+03 +1.1914e+01 -5.8306e+00 -5.7028e+00 -1.0088e+00 -4.9348e-02 -3.7052e+00 -3.2531e-03 +9.8092e-01 +4.3343e-01 +1.6854e+00
1460 0 +1.132556956e+03 +1.040466956e+03 +1.040466956e+03 +1.1904e+01 -5.3437e+00 -5.5149e+00 -1.0134e+00 -2.5352e-01 -3.6919e+00 -9.3294e-03 +1.0026e+00 +4.4039e-01 +1.6832e+00
1464 0 +1.107440818e+03 +1.015350818e+03 +1.015350818e+03 +1.1929e+01 -5.8081e+00 -5.4495e+00 -1.3014e+00 -2.2344e-01 -3.8168e+00 +2.1282e-02 +9.8323e-01 +4.4425e-01 +1.6873e+00
1512 0 +1.068167770e+03 +9.760777695e+02 +9.760777695e+02 +1.2086e+01 -5.6873e+00 -5.3605e+00 -1.3809e+00 +2.4657e-02 -3.6977e+00 +5.5984e-02 +9.8692e-01 +4.3380e-01 +1.6844e+00
1555 0 +1.021135644e+03 +9.290456435e+02 +9.290456435e+02 +1.1801e+01 -5.5376e+00 -4.8340e+00 -1.2635e+00 -5.8361e-02 -3.7630e+00 +2.9298e-02 +1.0229e+00 +4.3520e-01 +1.6911e+00
