% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.609031571e+01 +1.237503157e+02 +1.237503157e+02 +0.0000e+00 +0.0000e+00
5 0 +3.779697418e+01 +1.154569742e+02 +1.154569742e+02 +6.8072e-01 +2.2908e-01
9 0 +2.005106672e+01 +9.771106672e+01 +9.771106672e+01 +5.3806e-01 -1.4262e+00
14 0 +1.891814194e+01 +9.657814194e+01 +9.657814194e+01 -5.8792e-01 +1.1228e-01
16 0 +1.088555319e+01 +8.854555319e+01 +8.854555319e+01 +6.4373e-01 -8.9418e-01
38 0 +9.824177927e+00 +8.748417793e+01 +8.748417793e+01 +5.5175e-01 -5.8943e-01
48 0 +5.831507765e+00 +8.349150777e+01 +8.349150777e+01 +4.0656e-01 -5.2899e-01
54 0 +5.716627046e+00 +8.337662705e+01 +8.337662705e+01 +3.7923e-01 -5.6265e-01
68 0 +5.604336518e+00 +8.326433652e+01 +8.326433652e+01 +5.0198e-01 -5.6164e-01
74 0 +4.996147571e+00 +8.265614757e+01 +8.265614757e+01 +4.4700e-01 -5.4725e-01
644 0 +1.609285210e+00 +7.926928521e+01 +7.926928521e+01 +1.4180e+00 -8.7180e-01
770 0 +1.291347163e+00 +7.895134716e+01 +7.895134716e+01 +1.3986e+00 -8.4392e-01
805 0 +1.030838162e+00 +7.869083816e+01 +7.869083816e+01 +1.4064e+00 -8.5953e-01
846 0 +1.006015663e+00 +7.866601566e+01 +7.866601566e+01 +1.4072e+00 -8.5574e-01
852 0 +9.964909917e-01 +7.865649099e+01 +7.865649099e+01 +1.4007e+00 -8.5533e-01
6369 0 +8.886959052e-01 +7.854869591e+01 +7.854869591e+01 +2.3566e+00 -8.3970e-01
10735 0 +4.323677782e-01 +7.809236778e+01 +7.809236778e+01 +2.3579e+00 -8.6127e-01
19238 0 +3.772743027e-01 +7.803727430e+01 +7.803727430e+01 +2.3910e+00 -8.4253e-01
22904 0 +3.860608300e-02 +7.769860608e+01 +7.769860608e+01 +2.3868e+00 -8.5360e-01
