% f evaluations | g evaluations | best noise-free fitness - Fopt (2.636400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.785155401e+03 +5.785155401e+03 +0.0000e+00 +0.0000e+00
4 0 +4.908717986e+03 +5.172357986e+03 +5.172357986e+03 +9.8090e-01 -3.1284e-01
5 0 +4.176426669e+03 +4.440066669e+03 +4.440066669e+03 -3.7096e-01 -3.6851e+00
6 0 +1.049340537e+02 +3.685740537e+02 +3.685740537e+02 -8.9040e-01 -7.9174e-01
7 0 +4.846093784e+00 +2.684860938e+02 +2.684860938e+02 -1.7134e+00 -1.6833e+00
15 0 +4.161057190e+00 +2.678010572e+02 +2.678010572e+02 +8.9895e-01 -1.3872e+00
17 0 +1.619282878e+00 +2.652592829e+02 +2.652592829e+02 +2.5153e+00 -3.2143e+00
67 0 +1.557759945e+00 +2.651977599e+02 +2.651977599e+02 +6.7585e-01 -2.8059e+00
619 0 +1.394823458e+00 +2.650348235e+02 +2.650348235e+02 +1.4751e+00 -1.8295e+00
1714 0 +1.220504121e+00 +2.648605041e+02 +2.648605041e+02 -2.0143e+00 -1.0260e+00
1916 0 +3.387652316e-01 +2.639787652e+02 +2.639787652e+02 -2.0236e+00 -2.0985e+00
1925 0 +1.767074130e-02 +2.636576707e+02 +2.636576707e+02 -2.1268e+00 -2.1040e+00
2007 0 +1.498338341e-02 +2.636549834e+02 +2.636549834e+02 -2.0908e+00 -2.1021e+00
2098 0 +6.199770151e-03 +2.636461998e+02 +2.636461998e+02 -2.0936e+00 -2.1111e+00
2258 0 +5.990700030e-03 +2.636459907e+02 +2.636459907e+02 -2.0910e+00 -2.1105e+00
2262 0 +1.038160747e-03 +2.636410382e+02 +2.636410382e+02 -2.1023e+00 -2.1073e+00
2336 0 +4.966172148e-04 +2.636404966e+02 +2.636404966e+02 -2.1073e+00 -2.1031e+00
2341 0 +6.131021820e-05 +2.636400613e+02 +2.636400613e+02 -2.1054e+00 -2.1052e+00
2385 0 +3.063110023e-05 +2.636400306e+02 +2.636400306e+02 -2.1048e+00 -2.1045e+00
2412 0 +3.665726922e-06 +2.636400037e+02 +2.636400037e+02 -2.1045e+00 -2.1050e+00
2414 0 +1.069833161e-06 +2.636400011e+02 +2.636400011e+02 -2.1049e+00 -2.1049e+00
2462 0 +6.693729802e-07 +2.636400007e+02 +2.636400007e+02 -2.1050e+00 -2.1048e+00
2485 0 +5.082791290e-07 +2.636400005e+02 +2.636400005e+02 -2.1048e+00 -2.1049e+00
2497 0 +9.746315754e-09 +2.636400000e+02 +2.636400000e+02 -2.1049e+00 -2.1048e+00
