% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.724536382e+06 +6.724326502e+06 +6.724326502e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.402462594e+06 +5.402252714e+06 +5.402252714e+06 -1.6189e+00 +9.0677e-01 +7.3585e-01 +5.1841e-01 -3.4030e+00 -7.2555e-01 +1.7524e+00 +1.7776e+00 +8.2920e-01 +4.8381e-01
3 0 +2.283058623e+06 +2.282848743e+06 +2.282848743e+06 +8.8704e-01 +6.0778e-01 -2.0800e+00 +7.4959e-01 +1.9111e+00 -1.7394e-02 +3.2639e+00 -1.8097e+00 +1.9378e+00 +2.1892e+00
9 0 +6.533108200e+05 +6.531009400e+05 +6.531009400e+05 -3.9114e+00 -4.4587e+00 -2.0180e+00 +9.5061e-01 +7.4830e-01 -1.9913e+00 -2.8755e+00 -1.4887e+00 -9.7284e-02 +2.4835e+00
18 0 +1.999378778e+05 +1.997279978e+05 +1.997279978e+05 -2.6091e+00 -2.2423e+00 -7.2427e+00 +3.5990e-01 +1.2534e+00 +1.1822e+00 -1.5837e+00 +1.8621e-01 -7.4596e-01 +2.5187e+00
76 0 +4.015068699e+04 +3.994080699e+04 +3.994080699e+04 -9.1407e+00 -8.0763e+00 -2.9205e+00 +6.5244e+00 +3.9651e+00 +3.0052e+00 +2.4813e+00 +4.7642e-01 -1.3900e+00 +2.6099e+00
408 0 +2.911355909e+04 +2.890367909e+04 +2.890367909e+04 -7.1348e+00 -6.0381e+00 -6.6840e+00 +9.6262e+00 +4.5623e+00 +2.9136e+00 +2.5430e+00 +1.3390e-01 -1.0956e+00 +2.7185e+00
453 0 +2.350001124e+04 +2.329013124e+04 +2.329013124e+04 -7.9517e+00 -6.3730e+00 -6.1306e+00 +8.9601e+00 +4.3777e+00 +4.4890e+00 +2.2631e+00 -1.7280e-01 -9.5428e-01 +2.5654e+00
467 0 +1.705009544e+04 +1.684021544e+04 +1.684021544e+04 -8.6379e+00 -6.2329e+00 -5.6116e+00 +9.7959e+00 +4.3130e+00 +3.6712e+00 +2.8434e+00 -2.1329e-01 -1.1106e+00 +2.6087e+00
502 0 +1.505821274e+04 +1.484833274e+04 +1.484833274e+04 -8.7873e+00 -6.5905e+00 -5.9472e+00 +1.0713e+01 +3.7562e+00 +3.3961e+00 +2.2580e+00 -2.9798e-01 -1.0439e+00 +2.5920e+00
581 0 +1.429987113e+04 +1.408999113e+04 +1.408999113e+04 -9.4108e+00 -7.1105e+00 -6.0273e+00 +9.8853e+00 +4.7302e+00 +2.7349e+00 +2.1695e+00 +1.5955e-03 -1.0356e+00 +2.5924e+00
597 0 +1.256161079e+04 +1.235173079e+04 +1.235173079e+04 -9.3494e+00 -7.1476e+00 -5.5980e+00 +9.8857e+00 +4.0762e+00 +2.9776e+00 +2.3963e+00 -2.8188e-02 -1.0899e+00 +2.6399e+00
599 0 +1.143490316e+04 +1.122502316e+04 +1.122502316e+04 -8.8562e+00 -7.1063e+00 -5.2283e+00 +9.2813e+00 +4.0605e+00 +2.9079e+00 +2.2496e+00 -6.4526e-02 -1.0279e+00 +2.6072e+00
605 0 +1.082526212e+04 +1.061538212e+04 +1.061538212e+04 -9.0634e+00 -7.3028e+00 -5.0456e+00 +8.7974e+00 +4.0893e+00 +2.9468e+00 +2.5285e+00 -1.7349e-02 -1.0935e+00 +2.6365e+00
653 0 +8.829593982e+03 +8.619713982e+03 +8.619713982e+03 -8.9828e+00 -7.2879e+00 -5.5016e+00 +8.7334e+00 +3.4261e+00 +2.7025e+00 +2.2435e+00 -3.7380e-02 -1.0982e+00 +2.5718e+00
696 0 +7.646381930e+03 +7.436501930e+03 +7.436501930e+03 -8.1771e+00 -6.9033e+00 -5.7068e+00 +8.2755e+00 +2.4063e+00 +2.8499e+00 +2.4508e+00 -6.5377e-03 -1.0752e+00 +2.5737e+00
708 0 +6.423516104e+03 +6.213636104e+03 +6.213636104e+03 -8.6129e+00 -6.9273e+00 -5.6378e+00 +8.3248e+00 +2.4407e+00 +2.7302e+00 +2.2296e+00 -1.7823e-01 -1.0932e+00 +2.6031e+00
730 0 +5.726512869e+03 +5.516632869e+03 +5.516632869e+03 -8.2634e+00 -7.4706e+00 -5.3386e+00 +7.3464e+00 +2.4999e+00 +3.0584e+00 +2.3304e+00 -1.8767e-02 -1.1345e+00 +2.6248e+00
757 0 +5.346700456e+03 +5.136820456e+03 +5.136820456e+03 -8.3768e+00 -7.2045e+00 -4.8986e+00 +7.6496e+00 +2.0935e+00 +3.0282e+00 +2.4184e+00 -4.2608e-02 -1.0950e+00 +2.6198e+00
777 0 +4.897422745e+03 +4.687542745e+03 +4.687542745e+03 -8.1950e+00 -7.0827e+00 -4.8934e+00 +7.2849e+00 +2.0401e+00 +3.0111e+00 +2.3957e+00 -7.8305e-02 -1.1140e+00 +2.6246e+00
794 0 +4.706983192e+03 +4.497103192e+03 +4.497103192e+03 -8.1689e+00 -7.0394e+00 -5.2029e+00 +7.2784e+00 +2.1606e+00 +2.9158e+00 +2.3450e+00 -6.1126e-02 -1.1355e+00 +2.5962e+00
