% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.930053583e+01 +1.426005358e+02 +1.426005358e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.212080642e+01 +1.254208064e+02 +1.254208064e+02 -7.0404e-01 -5.9796e-01 -6.1556e-01
18 0 +9.961845873e+00 +1.032618459e+02 +1.032618459e+02 -1.3930e+00 -8.2223e-02 +7.0942e-01
161 0 +4.267671427e+00 +9.756767143e+01 +9.756767143e+01 -1.5764e+00 -1.4580e+00 +9.4446e-01
213 0 +3.234366858e+00 +9.653436686e+01 +9.653436686e+01 -1.3767e+00 -9.9801e-01 +1.1745e+00
440 0 +3.074961224e+00 +9.637496122e+01 +9.637496122e+01 -1.6029e+00 -6.3620e-01 +8.7989e-01
461 0 +2.880587315e+00 +9.618058731e+01 +9.618058731e+01 -1.6139e+00 -6.0554e-01 +8.9526e-01
475 0 +2.739002050e+00 +9.603900205e+01 +9.603900205e+01 -1.6073e+00 -6.2261e-01 +8.9043e-01
490 0 +2.638844963e+00 +9.593884496e+01 +9.593884496e+01 -1.6070e+00 -6.2177e-01 +8.9013e-01
551 0 +2.622767572e+00 +9.592276757e+01 +9.592276757e+01 -1.6074e+00 -6.1915e-01 +8.9150e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.108785943e+01 +2.258878594e+02 +2.258878594e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.711926684e+01 +2.219192668e+02 +2.219192668e+02 +1.5453e-01 -3.1161e+00 -3.8970e-01
25 0 +1.038704422e+01 +2.051870442e+02 +2.051870442e+02 +9.0156e-01 -2.0845e+00 -1.7705e+00
158 0 +3.015522021e+00 +1.978155220e+02 +1.978155220e+02 +1.0469e+00 -1.5999e+00 -1.4792e+00
