% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.133000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.028847020e+07 +1.028838887e+07 +1.028838887e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.439748313e+06 +8.439666983e+06 +8.439666983e+06 +1.3286e+00 -2.9982e+00 +2.0291e+00 -3.0112e+00 +1.4011e-01 -5.9285e-01 +4.0454e-01 -1.6626e+00 +9.7228e-01 +2.9050e+00
5 0 +6.668492852e+06 +6.668411522e+06 +6.668411522e+06 -1.3591e+00 -3.8152e+00 -1.1810e+00 +3.0508e+00 +8.2249e-01 +3.6796e+00 +7.9656e-01 +7.7851e-01 -2.2975e+00 +5.8055e-01
8 0 +4.845426157e+06 +4.845344827e+06 +4.845344827e+06 +4.8094e-01 -3.0518e+00 +3.4626e-01 -2.1869e+00 +1.0975e+00 -4.9807e-01 +7.2948e-02 +8.4859e-02 +6.6508e-01 +3.2420e+00
10 0 +1.250388343e+06 +1.250307013e+06 +1.250307013e+06 +1.1497e+00 -4.7101e-01 -2.7633e+00 +2.5177e+00 +3.1693e+00 -1.9801e-01 -6.5489e-01 -1.1783e+00 -2.4652e+00 -1.5198e+00
13 0 +8.782677520e+05 +8.781864220e+05 +8.781864220e+05 +5.5298e-01 -1.2023e+00 -1.9546e+00 +5.1978e-01 +4.4588e+00 +2.6981e+00 -2.3793e+00 -4.2359e+00 -1.0870e+00 -4.5422e-01
20 0 +2.431652498e+05 +2.430839198e+05 +2.430839198e+05 -4.1897e-01 -4.6865e+00 -1.7911e+00 +3.6964e-02 +2.6013e+00 -2.7894e+00 -1.4308e+00 +6.4067e-01 -3.1644e+00 -1.0083e-01
86 0 +2.006018868e+05 +2.005205568e+05 +2.005205568e+05 -1.6812e+00 -6.7530e-01 -3.4335e+00 +1.5899e+00 +5.7508e-01 -3.4230e-01 -2.1403e-01 -2.1779e+00 -2.9056e+00 +2.0673e-01
95 0 +5.514168307e+04 +5.506035307e+04 +5.506035307e+04 -3.4902e+00 +7.7995e-01 -3.8889e+00 +7.9433e-01 +4.4253e-01 -1.1464e+00 -6.2110e-01 -1.7959e+00 -2.6756e+00 +5.1857e-01
187 0 +5.491455256e+04 +5.483322256e+04 +5.483322256e+04 -4.9729e+00 +1.9990e+00 -3.5711e+00 +3.7638e+00 +9.7210e-01 -1.4794e+00 -9.4631e-01 -3.1087e+00 -5.1670e+00 -3.2545e-01
