% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.021800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.475952406e+01 -7.474204759e+02 -7.474204759e+02 +0.0000e+00 +0.0000e+00
3 0 +1.744333309e+01 -7.847366669e+02 -7.847366669e+02 -2.6964e+00 -3.1636e-01
5 0 +1.395218877e+01 -7.882278112e+02 -7.882278112e+02 -4.4821e+00 +6.7082e-01
11 0 +3.117749710e+00 -7.990622503e+02 -7.990622503e+02 -3.6413e+00 +3.2025e-01
16 0 +2.815272111e+00 -7.993647279e+02 -7.993647279e+02 -2.9255e+00 -3.1373e-01
51 0 +2.016019012e+00 -8.001639810e+02 -8.001639810e+02 -2.5329e+00 +3.0168e-01
143 0 +1.248614370e+00 -8.009313856e+02 -8.009313856e+02 -4.6616e+00 +2.6528e+00
160 0 +1.142980769e+00 -8.010370192e+02 -8.010370192e+02 -4.0006e+00 +1.6694e+00
214 0 +9.136705401e-01 -8.012663295e+02 -8.012663295e+02 -4.6719e+00 +2.6507e+00
239 0 +8.711602428e-01 -8.013088398e+02 -8.013088398e+02 -4.6946e+00 +2.7394e+00
253 0 +2.146543129e-01 -8.019653457e+02 -8.019653457e+02 -4.6532e+00 +2.7364e+00
282 0 +1.118657698e-01 -8.020681342e+02 -8.020681342e+02 -4.5957e+00 +2.7696e+00
286 0 +3.610517683e-02 -8.021438948e+02 -8.021438948e+02 -4.5866e+00 +2.7616e+00
288 0 +3.453843853e-02 -8.021454616e+02 -8.021454616e+02 -4.5718e+00 +2.7667e+00
292 0 +1.572355851e-02 -8.021642764e+02 -8.021642764e+02 -4.5833e+00 +2.7582e+00
308 0 +1.377964560e-02 -8.021662204e+02 -8.021662204e+02 -4.5431e+00 +2.7724e+00
326 0 +7.620587684e-03 -8.021723794e+02 -8.021723794e+02 -4.5476e+00 +2.7682e+00
342 0 +5.763014412e-03 -8.021742370e+02 -8.021742370e+02 -4.5480e+00 +2.7684e+00
360 0 +5.485831986e-03 -8.021745142e+02 -8.021745142e+02 -4.5473e+00 +2.7689e+00
371 0 +3.368166247e-03 -8.021766318e+02 -8.021766318e+02 -4.5508e+00 +2.7677e+00
2581 0 +4.364305945e-04 -8.021795636e+02 -8.021795636e+02 -2.3801e+00 -1.4145e+00
2590 0 +5.394660832e-05 -8.021799461e+02 -8.021799461e+02 -2.3877e+00 -1.4197e+00
2681 0 +3.511273155e-05 -8.021799649e+02 -8.021799649e+02 -2.3859e+00 -1.4183e+00
2740 0 +2.912945661e-05 -8.021799709e+02 -8.021799709e+02 -2.3855e+00 -1.4181e+00
2783 0 +1.271171402e-05 -8.021799873e+02 -8.021799873e+02 -2.3871e+00 -1.4192e+00
2784 0 +5.750189302e-06 -8.021799942e+02 -8.021799942e+02 -2.3869e+00 -1.4190e+00
2814 0 +2.837567990e-06 -8.021799972e+02 -8.021799972e+02 -2.3865e+00 -1.4189e+00
2826 0 +2.066845468e-06 -8.021799979e+02 -8.021799979e+02 -2.3862e+00 -1.4186e+00
2851 0 +8.003166840e-07 -8.021799992e+02 -8.021799992e+02 -2.3866e+00 -1.4189e+00
2871 0 +6.977256817e-07 -8.021799993e+02 -8.021799993e+02 -2.3865e+00 -1.4188e+00
2873 0 +5.827165523e-07 -8.021799994e+02 -8.021799994e+02 -2.3863e+00 -1.4186e+00
2880 0 +1.885765641e-07 -8.021799998e+02 -8.021799998e+02 -2.3865e+00 -1.4188e+00
2889 0 +6.951438536e-08 -8.021799999e+02 -8.021799999e+02 -2.3865e+00 -1.4188e+00
2919 0 +7.448988981e-09 -8.021800000e+02 -8.021800000e+02 -2.3865e+00 -1.4188e+00
