% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
2 0 +3.437410639e-01 +7.982374106e+01 +7.982374106e+01 +7.6974e-01 -8.8020e-01
26 0 +1.063528992e-01 +7.958635290e+01 +7.958635290e+01 +4.9029e-01 -9.3330e-01
58 0 +3.015507326e-02 +7.951015507e+01 +7.951015507e+01 +4.0535e-01 -1.2398e+00
62 0 +2.933112520e-02 +7.950933113e+01 +7.950933113e+01 +4.0827e-01 -1.2286e+00
66 0 +2.394546375e-02 +7.950394546e+01 +7.950394546e+01 +3.3216e-01 -1.0240e+00
105 0 +1.546680429e-02 +7.949546680e+01 +7.949546680e+01 +2.0680e-01 -1.0413e+00
109 0 +1.035984796e-02 +7.949035985e+01 +7.949035985e+01 +1.7133e-01 -1.0958e+00
118 0 +1.763877977e-03 +7.948176388e+01 +7.948176388e+01 +2.6093e-01 -1.1980e+00
146 0 +1.145204208e-04 +7.948011452e+01 +7.948011452e+01 +2.6020e-01 -1.1491e+00
164 0 +6.344174373e-05 +7.948006344e+01 +7.948006344e+01 +2.5412e-01 -1.1489e+00
170 0 +9.327012137e-06 +7.948000933e+01 +7.948000933e+01 +2.5224e-01 -1.1538e+00
218 0 +6.110177267e-06 +7.948000611e+01 +7.948000611e+01 +2.5517e-01 -1.1561e+00
219 0 +5.152543892e-06 +7.948000515e+01 +7.948000515e+01 +2.5438e-01 -1.1584e+00
226 0 +1.871103038e-06 +7.948000187e+01 +7.948000187e+01 +2.5283e-01 -1.1554e+00
235 0 +4.035370722e-07 +7.948000040e+01 +7.948000040e+01 +2.5304e-01 -1.1562e+00
237 0 +1.733138077e-07 +7.948000017e+01 +7.948000017e+01 +2.5242e-01 -1.1570e+00
245 0 +5.987183727e-08 +7.948000006e+01 +7.948000006e+01 +2.5257e-01 -1.1569e+00
272 0 +4.183067404e-08 +7.948000004e+01 +7.948000004e+01 +2.5263e-01 -1.1567e+00
277 0 +3.170190155e-08 +7.948000003e+01 +7.948000003e+01 +2.5262e-01 -1.1568e+00
283 0 +2.214163430e-08 +7.948000002e+01 +7.948000002e+01 +2.5269e-01 -1.1567e+00
285 0 +7.513605738e-09 +7.948000001e+01 +7.948000001e+01 +2.5276e-01 -1.1569e+00
