% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.573300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -1.570796263e+02 -1.570796263e+02 +0.0000e+00 +0.0000e+00
19 0 +1.849326655e-01 -1.571450673e+02 -1.571450673e+02 -1.2194e+00 +1.4637e-01
42 0 +6.423003471e-02 -1.572657700e+02 -1.572657700e+02 -3.5129e-01 +1.1115e-01
72 0 +6.101263241e-02 -1.572689874e+02 -1.572689874e+02 -1.3120e+00 -9.7789e-01
252 0 +5.851199577e-02 -1.572714880e+02 -1.572714880e+02 -1.4651e-01 -2.4898e-02
449 0 +3.800046132e-02 -1.572919995e+02 -1.572919995e+02 +2.0213e-01 +6.9146e-02
453 0 +2.716093565e-02 -1.573028391e+02 -1.573028391e+02 +2.2749e-01 +4.7908e-02
460 0 +1.108435429e-02 -1.573189156e+02 -1.573189156e+02 +3.6247e-01 -4.9953e-02
466 0 +9.857700403e-03 -1.573201423e+02 -1.573201423e+02 +3.1467e-01 -2.0327e-02
494 0 +5.114022824e-03 -1.573248860e+02 -1.573248860e+02 +3.6710e-01 -6.4374e-02
505 0 +1.330524557e-03 -1.573286695e+02 -1.573286695e+02 +4.5870e-01 -1.3598e-01
517 0 +8.573525331e-04 -1.573291426e+02 -1.573291426e+02 +5.7745e-01 -2.4024e-01
541 0 +3.513022970e-04 -1.573296487e+02 -1.573296487e+02 +4.9575e-01 -1.7202e-01
555 0 +3.458490885e-04 -1.573296542e+02 -1.573296542e+02 +5.1166e-01 -1.8391e-01
557 0 +2.808182510e-04 -1.573297192e+02 -1.573297192e+02 +5.2654e-01 -1.9695e-01
558 0 +2.497518713e-04 -1.573297502e+02 -1.573297502e+02 +5.2579e-01 -1.9662e-01
560 0 +2.306685926e-04 -1.573297693e+02 -1.573297693e+02 +5.3753e-01 -2.0683e-01
563 0 +1.254765715e-04 -1.573298745e+02 -1.573298745e+02 +5.3299e-01 -2.0464e-01
567 0 +6.067237433e-05 -1.573299393e+02 -1.573299393e+02 +5.4763e-01 -2.1949e-01
575 0 +4.739305356e-05 -1.573299526e+02 -1.573299526e+02 +5.5661e-01 -2.2853e-01
583 0 +3.347949149e-05 -1.573299665e+02 -1.573299665e+02 +5.7150e-01 -2.3986e-01
588 0 +1.442095737e-06 -1.573299986e+02 -1.573299986e+02 +6.2072e-01 -2.8697e-01
622 0 +4.164836298e-07 -1.573299996e+02 -1.573299996e+02 +6.2115e-01 -2.8804e-01
626 0 +8.875480262e-08 -1.573299999e+02 -1.573299999e+02 +6.3488e-01 -3.0116e-01
676 0 +5.885303267e-08 -1.573299999e+02 -1.573299999e+02 +6.3052e-01 -2.9727e-01
679 0 +3.381103397e-08 -1.573300000e+02 -1.573300000e+02 +6.4164e-01 -3.0784e-01
702 0 +4.772743978e-09 -1.573300000e+02 -1.573300000e+02 +6.4007e-01 -3.0647e-01
