% f evaluations | g evaluations | best noise-free fitness - Fopt (1.700000000000e-01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.606025170e+07 +1.606025187e+07 +1.606025187e+07 +0.0000e+00 +0.0000e+00
2 0 +2.379699800e+05 +2.379701500e+05 +2.379701500e+05 +2.5892e+00 -3.7183e+00
22 0 +5.343698371e+03 +5.343868371e+03 +5.343868371e+03 +3.0985e+00 -2.5179e+00
30 0 +2.436283459e+03 +2.436453459e+03 +2.436453459e+03 +5.3688e+00 -6.9853e-01
47 0 +2.182947821e+03 +2.183117821e+03 +2.183117821e+03 +5.7446e+00 -3.6550e-01
55 0 +2.522585280e+02 +2.524285280e+02 +2.524285280e+02 +7.7544e+00 +1.4310e+00
99 0 +2.244722703e+02 +2.246422703e+02 +2.246422703e+02 +7.8752e+00 +1.5379e+00
132 0 +7.405616117e+01 +7.422616117e+01 +7.422616117e+01 +8.3598e+00 +1.9713e+00
134 0 +4.640287226e+01 +4.657287226e+01 +4.657287226e+01 +8.4476e+00 +2.0526e+00
143 0 +3.548272957e+01 +3.565272957e+01 +3.565272957e+01 +8.3055e+00 +1.9349e+00
147 0 +3.221915203e+01 +3.238915203e+01 +3.238915203e+01 +8.2772e+00 +1.9083e+00
164 0 +3.109809382e+01 +3.126809382e+01 +3.126809382e+01 +8.2118e+00 +1.8511e+00
172 0 +2.924806108e+01 +2.941806108e+01 +2.941806108e+01 +8.1072e+00 +1.7594e+00
182 0 +2.714945370e+01 +2.731945370e+01 +2.731945370e+01 +7.9550e+00 +1.6266e+00
194 0 +2.411323510e+01 +2.428323510e+01 +2.428323510e+01 +7.7028e+00 +1.4047e+00
204 0 +2.376017877e+01 +2.393017877e+01 +2.393017877e+01 +7.5583e+00 +1.2808e+00
209 0 +2.202966872e+01 +2.219966872e+01 +2.219966872e+01 +7.4680e+00 +1.1988e+00
215 0 +1.807231571e+01 +1.824231571e+01 +1.824231571e+01 +7.0527e+00 +8.3855e-01
218 0 +1.393590225e+01 +1.410590225e+01 +1.410590225e+01 +6.7574e+00 +5.7728e-01
219 0 +1.302971422e+01 +1.319971422e+01 +1.319971422e+01 +6.6332e+00 +4.7137e-01
226 0 +1.072261608e+01 +1.089261608e+01 +1.089261608e+01 +5.7770e+00 -2.8185e-01
231 0 +9.778019437e+00 +9.948019437e+00 +9.948019437e+00 +6.3892e+00 +2.5599e-01
232 0 +8.396170164e+00 +8.566170164e+00 +8.566170164e+00 +5.0432e+00 -9.1752e-01
242 0 +7.832748273e+00 +8.002748273e+00 +8.002748273e+00 +6.0063e+00 -7.8956e-02
244 0 +3.823409113e+00 +3.993409113e+00 +3.993409113e+00 +4.4883e+00 -1.4036e+00
247 0 +1.252801781e+00 +1.422801781e+00 +1.422801781e+00 +4.2084e+00 -1.6495e+00
248 0 +6.050065735e-01 +7.750065735e-01 +7.750065735e-01 +4.5717e+00 -1.3326e+00
258 0 +4.998223703e-01 +6.698223703e-01 +6.698223703e-01 +4.5301e+00 -1.3694e+00
263 0 +4.024060464e-01 +5.724060464e-01 +5.724060464e-01 +4.4193e+00 -1.4661e+00
283 0 +2.298994653e-02 +1.929899465e-01 +1.929899465e-01 +3.8947e+00 -1.9251e+00
311 0 +2.285326165e-02 +1.928532617e-01 +1.928532617e-01 +3.9412e+00 -1.8847e+00
314 0 +1.533666126e-02 +1.853366613e-01 +1.853366613e-01 +3.9297e+00 -1.8947e+00
321 0 +4.727267244e-03 +1.747272672e-01 +1.747272672e-01 +4.0075e+00 -1.8267e+00
322 0 +7.787011177e-04 +1.707787011e-01 +1.707787011e-01 +3.9960e+00 -1.8366e+00
346 0 +5.506611519e-04 +1.705506612e-01 +1.705506612e-01 +3.9837e+00 -1.8473e+00
368 0 +1.156608294e-04 +1.701156608e-01 +1.701156608e-01 +4.0013e+00 -1.8320e+00
372 0 +5.325112782e-05 +1.700532511e-01 +1.700532511e-01 +4.0005e+00 -1.8327e+00
380 0 +4.955019414e-05 +1.700495502e-01 +1.700495502e-01 +3.9922e+00 -1.8400e+00
387 0 +2.467156155e-05 +1.700246716e-01 +1.700246716e-01 +3.9991e+00 -1.8339e+00
402 0 +3.967881590e-07 +1.700003968e-01 +1.700003968e-01 +3.9972e+00 -1.8356e+00
466 0 +1.094880566e-07 +1.700001095e-01 +1.700001095e-01 +3.9978e+00 -1.8350e+00
476 0 +8.664644444e-08 +1.700000866e-01 +1.700000866e-01 +3.9977e+00 -1.8351e+00
496 0 +5.563069164e-08 +1.700000556e-01 +1.700000556e-01 +3.9978e+00 -1.8350e+00
506 0 +1.299196475e-08 +1.700000130e-01 +1.700000130e-01 +3.9977e+00 -1.8351e+00
517 0 +9.608275842e-09 +1.700000096e-01 +1.700000096e-01 +3.9977e+00 -1.8352e+00
