% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.457636689e+04 +2.455381689e+04 +2.455381689e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.759623571e+03 +3.737073571e+03 +3.737073571e+03 +7.6366e-01 -1.4762e+00 -3.8260e+00 -5.4475e-02 -8.7350e-01 +2.7139e+00 +2.3578e+00 +1.4984e+00 -1.2106e+00 -2.6185e+00
59 0 +9.342340389e+02 +9.116840389e+02 +9.116840389e+02 +2.1271e+00 -2.6421e+00 -3.1715e+00 -1.1051e+00 -4.7198e+00 +3.9861e+00 +2.9317e+00 +3.7714e+00 -5.6989e-02 -7.6250e+00
229 0 +4.157461303e+02 +3.931961303e+02 +3.931961303e+02 -1.0766e+00 -5.0948e+00 -4.6769e+00 +3.8563e-01 +2.4140e+00 -1.9603e+00 +3.9169e+00 +7.0725e+00 +1.9358e+00 +2.9032e+00
354 0 +3.686913206e+02 +3.461413206e+02 +3.461413206e+02 -2.0193e+00 -4.2760e+00 -6.7292e+00 +7.7577e-01 +8.8927e+00 -1.8670e-01 +3.6320e+00 +7.1956e+00 +1.3802e+00 +3.4686e+00
1215 0 +3.528703727e+02 +3.303203727e+02 +3.303203727e+02 +1.5875e+00 +6.9541e+00 -2.0856e+00 +1.0451e+00 +1.6532e+00 +7.6653e+00 +1.2255e+00 +7.7597e+00 +6.4495e+00 +7.2685e+00
1235 0 +3.310372955e+02 +3.084872955e+02 +3.084872955e+02 +8.8734e-01 +5.4400e+00 -1.5436e+00 +1.3309e+00 +7.6636e-01 +7.0833e+00 +1.7882e+00 +7.1503e+00 +6.0934e+00 +8.0500e+00
1252 0 +3.179184139e+02 +2.953684139e+02 +2.953684139e+02 +6.6770e-01 +6.5609e+00 -1.8330e+00 +1.1816e-01 -1.0617e-01 +6.1542e+00 +1.1437e+00 +7.2848e+00 +5.9438e+00 +9.2909e+00
1259 0 +3.124169553e+02 +2.898669553e+02 +2.898669553e+02 +8.6870e-01 +4.8978e+00 -1.7597e+00 +1.1066e+00 +4.8968e-01 +6.6103e+00 +1.9555e+00 +6.5637e+00 +5.6646e+00 +7.6769e+00
1302 0 +3.049337063e+02 +2.823837063e+02 +2.823837063e+02 +4.9503e-02 +4.1345e+00 -1.4774e+00 +1.2439e+00 -9.3798e-01 +5.0128e+00 +9.2536e-01 +6.5822e+00 +7.2074e+00 +7.0027e+00
1322 0 +3.018824799e+02 +2.793324799e+02 +2.793324799e+02 +4.6332e-01 +4.8845e+00 -3.0691e+00 -7.5495e-01 +6.9184e-01 +5.7331e+00 +2.3937e+00 +5.5427e+00 +6.5358e+00 +9.1685e+00
1325 0 +2.947906123e+02 +2.722406123e+02 +2.722406123e+02 +1.3201e+00 +6.1349e+00 -8.7905e-01 -1.2263e+00 -2.7244e-01 +4.2286e+00 +1.6407e+00 +5.2113e+00 +6.8534e+00 +9.4938e+00
1326 0 +2.745319218e+02 +2.519819218e+02 +2.519819218e+02 -4.6421e-01 +2.6887e+00 -1.2383e+00 +1.1890e+00 -2.1651e+00 +5.5168e+00 +1.7428e+00 +4.3601e+00 +6.7036e+00 +6.8897e+00
1345 0 +2.073580132e+02 +1.848080132e+02 +1.848080132e+02 +9.6462e-01 +4.6522e+00 +4.1879e-02 +3.6115e-01 -1.4226e+00 +4.5402e+00 +9.9104e-01 +4.1884e+00 +6.9568e+00 +6.3658e+00
1354 0 +1.875248042e+02 +1.649748042e+02 +1.649748042e+02 +1.5119e+00 +2.0615e+00 -3.7895e-01 +1.1500e+00 +2.2784e-01 +4.2225e+00 +2.9212e+00 +3.6132e+00 +6.9344e+00 +5.5738e+00
1362 0 +1.814843837e+02 +1.589343837e+02 +1.589343837e+02 +1.6423e+00 -9.4801e-01 +5.6424e-01 +1.2462e+00 -2.3286e+00 +5.2432e+00 +4.9421e+00 +1.0433e+00 +6.9078e+00 +3.8207e+00
1364 0 +1.543517257e+02 +1.318017257e+02 +1.318017257e+02 +6.9383e-01 +2.7504e+00 +2.1184e+00 -5.1272e-01 +7.7629e-01 +5.2833e+00 +2.8415e+00 +2.4133e+00 +6.9250e+00 +6.6423e+00
1372 0 +1.477939863e+02 +1.252439863e+02 +1.252439863e+02 +1.0528e+00 +1.3451e-01 +1.0944e+00 +5.7487e-01 -1.1135e+00 +5.6351e+00 +4.4643e+00 +1.3497e+00 +6.4884e+00 +5.1703e+00
1374 0 +1.289785753e+02 +1.064285753e+02 +1.064285753e+02 +1.7711e+00 +1.1293e+00 -3.1221e-01 +1.3699e+00 -1.0835e-01 +3.5080e+00 +3.4245e+00 +2.2736e+00 +5.6437e+00 +5.2030e+00
1385 0 +1.221436534e+02 +9.959365337e+01 +9.959365337e+01 +2.0180e+00 +1.3134e+00 +1.2313e-01 +1.1849e+00 -7.7795e-01 +3.7275e+00 +3.2626e+00 +2.8964e+00 +4.6811e+00 +4.2922e+00
1394 0 +1.098918756e+02 +8.734187559e+01 +8.734187559e+01 +6.8728e-01 +6.2613e-01 -5.1799e-01 +1.8340e-01 +1.7850e+00 +2.9759e+00 +3.0619e+00 +1.7533e+00 +5.9202e+00 +4.9371e+00
1428 0 +1.035102066e+02 +8.096020664e+01 +8.096020664e+01 -1.1206e+00 +1.3085e+00 +5.1622e-01 -1.7896e+00 +1.6944e+00 +1.1483e+00 +1.2678e+00 +3.1932e+00 +4.7585e+00 +5.8879e+00
1436 0 +9.260210474e+01 +7.005210474e+01 +7.005210474e+01 -1.5987e-01 -9.2575e-02 +1.7047e+00 -1.8576e+00 +1.2574e+00 +1.1040e+00 +2.7388e+00 +1.1970e+00 +4.5300e+00 +5.0198e+00
1442 0 +8.690320435e+01 +6.435320435e+01 +6.435320435e+01 -4.1504e-01 -2.1186e+00 +2.7262e+00 -1.3357e+00 +1.6928e+00 +1.0614e+00 +3.3816e+00 +2.7761e-01 +5.0255e+00 +3.5085e+00
1454 0 +6.095736158e+01 +3.840736158e+01 +3.840736158e+01 +1.6550e+00 -1.6090e-01 +3.2488e+00 -1.3823e+00 +1.4912e+00 +2.4889e-01 +2.9787e+00 -1.0670e+00 +4.2978e+00 +2.9033e+00
1463 0 +5.576218624e+01 +3.321218624e+01 +3.321218624e+01 +1.2694e+00 -1.8823e+00 +2.7103e+00 -1.3674e+00 +2.2586e+00 +2.2125e-01 +3.8508e+00 -9.6235e-01 +4.5434e+00 +2.3194e+00
1465 0 +4.321805837e+01 +2.066805837e+01 +2.066805837e+01 +5.2215e-01 -2.0028e-01 +4.6772e+00 -9.2650e-01 +2.6380e+00 -2.9892e-01 +1.3225e+00 -4.8671e-01 +4.8826e+00 +1.6823e+00
1478 0 +3.948954970e+01 +1.693954970e+01 +1.693954970e+01 +1.4751e+00 -6.1515e-01 +3.5640e+00 -1.1948e+00 +4.1532e+00 -1.4958e+00 +2.4159e+00 -1.0104e+00 +3.4137e+00 +2.2873e+00
1502 0 +3.466020908e+01 +1.211020908e+01 +1.211020908e+01 +2.3208e+00 +1.5821e+00 +5.8969e+00 -1.1488e+00 +3.6504e+00 -4.6851e-01 +1.6485e+00 -1.4514e+00 +4.0054e+00 +2.4516e+00
1512 0 +3.227587720e+01 +9.725877202e+00 +9.725877202e+00 +1.8671e+00 +1.2016e+00 +5.1537e+00 +1.7585e-01 +1.1990e+00 -2.7387e-02 +5.8832e-01 -9.1899e-01 +4.4394e+00 +4.3129e-01
1516 0 +2.658542163e+01 +4.035421630e+00 +4.035421630e+00 +2.4968e+00 +9.3216e-01 +5.4018e+00 -5.3338e-01 +2.7760e+00 -6.9079e-01 +1.6702e+00 -1.4865e+00 +3.3415e+00 +1.3718e+00
1549 0 +2.539305835e+01 +2.843058348e+00 +2.843058348e+00 +3.6252e+00 +2.1814e+00 +3.3872e+00 +5.1930e-01 +2.4407e+00 -1.4532e+00 +7.6462e-01 -9.9115e-01 +3.7564e+00 +3.9367e-01
1563 0 +2.213014286e+01 -4.198571414e-01 -4.198571414e-01 +4.1543e+00 +3.1204e+00 +3.3328e+00 +1.0266e+00 +1.9506e+00 -6.4319e-01 +5.5053e-01 -2.6006e+00 +3.9663e+00 +3.0364e-01
1592 0 +1.909376518e+01 -3.456234824e+00 -3.456234824e+00 +2.6908e+00 +3.1529e+00 +3.2609e+00 -1.7564e+00 +2.8482e+00 -1.3629e+00 +7.9801e-01 -1.9844e+00 +4.1300e+00 +2.8956e+00
1605 0 +1.832726076e+01 -4.222739241e+00 -4.222739241e+00 +3.6383e+00 +2.4294e+00 +2.5355e+00 -6.7860e-02 +2.7359e+00 -2.2214e-01 +1.6889e+00 -3.4113e+00 +3.8225e+00 +1.6984e+00
1606 0 +1.786843027e+01 -4.681569735e+00 -4.681569735e+00 +3.1986e+00 +2.2576e+00 +2.7640e+00 -7.1050e-02 +3.1565e+00 -1.6626e+00 +9.0527e-01 -2.3691e+00 +2.8634e+00 +1.4522e+00
