% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +1.951376306e+02 +1.951376306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.015446741e+02 +1.923346741e+02 +1.923346741e+02 +8.3037e-01 +2.4992e+00 -2.5447e+00 +3.0985e+00 +1.7184e+00 -2.0251e+00 -7.0390e-01 +1.7498e+00 -1.0704e+00 -9.4389e-01
6 0 +1.970187673e+02 +1.878087673e+02 +1.878087673e+02 -1.0707e+00 +1.5101e+00 +1.1408e+00 +2.7440e-01 +2.7789e+00 +2.5438e+00 -1.8028e+00 -6.8993e-01 +4.6813e-01 -1.1425e+00
7 0 +1.612110856e+02 +1.520010856e+02 +1.520010856e+02 -1.7186e+00 +2.1100e+00 -1.4487e+00 -1.4636e+00 -2.0095e+00 -2.6641e-02 +2.4500e+00 +5.1965e-02 +2.3267e+00 -1.2506e+00
8 0 +1.506939764e+02 +1.414839764e+02 +1.414839764e+02 -3.3005e-01 +1.1284e+00 +2.2754e+00 -3.1275e+00 +1.1392e+00 +2.6352e-01 +1.5820e-01 +2.0109e+00 +3.3699e+00 -1.8810e+00
15 0 +1.347822308e+02 +1.255722308e+02 +1.255722308e+02 -2.2759e-01 +2.7258e+00 +1.0421e+00 -4.9436e-01 +6.8136e-01 +1.3525e+00 +3.6205e+00 -2.1395e+00 +1.1179e+00 -5.1596e+00
28 0 +1.296417173e+02 +1.204317173e+02 +1.204317173e+02 +3.0990e+00 -1.7580e+00 +2.2315e+00 +1.8163e+00 +1.0674e+00 +2.7659e+00 +6.7643e-01 -3.8466e-01 +5.1180e+00 -1.9725e+00
30 0 +1.262604970e+02 +1.170504970e+02 +1.170504970e+02 +2.5042e+00 +1.0289e+00 +7.5818e-02 -3.2109e+00 -9.1046e-02 +4.5026e+00 +2.1378e+00 +1.6991e+00 -7.1009e-01 -5.0138e+00
31 0 +9.197784649e+01 +8.276784649e+01 +8.276784649e+01 -1.3520e+00 +4.1986e+00 +2.3157e+00 +3.1080e+00 +2.8648e+00 +3.4895e-01 +5.4979e+00 +2.2590e+00 +2.2870e+00 -6.5155e+00
35 0 +8.427138870e+01 +7.506138870e+01 +7.506138870e+01 +2.0941e-01 +2.0679e+00 +6.7902e-01 +9.1004e-01 +1.3485e+00 -1.3099e+00 +6.8011e+00 +2.4787e+00 +5.5717e+00 -4.5781e+00
37 0 +6.927841165e+01 +6.006841165e+01 +6.006841165e+01 +4.1160e-01 +2.3194e+00 +3.2284e+00 +1.8559e+00 -1.4284e+00 +9.3400e-01 +4.6514e+00 +3.6323e+00 +3.8501e+00 -4.1772e+00
48 0 +6.530976425e+01 +5.609976425e+01 +5.609976425e+01 -1.3896e+00 +3.0078e+00 +3.0553e+00 -1.0292e+00 -2.4365e+00 -1.3974e-01 +5.8978e+00 +4.8469e+00 +7.1531e+00 -3.6409e+00
49 0 +4.394028222e+01 +3.473028222e+01 +3.473028222e+01 +4.3712e-01 +3.8632e+00 +4.2799e+00 +4.7598e+00 +8.1676e-01 +2.1070e+00 +4.5286e+00 +5.3618e+00 +4.2784e+00 -4.8167e+00
63 0 +4.241288778e+01 +3.320288778e+01 +3.320288778e+01 -1.2533e-01 +1.5844e+00 +4.2031e+00 -3.5632e-01 -2.7328e+00 +4.1613e+00 +8.9103e+00 +4.5778e+00 +3.9470e+00 -1.0063e+01
66 0 +3.948165915e+01 +3.027165915e+01 +3.027165915e+01 +3.5586e-01 +3.8733e+00 +2.4820e+00 -8.0819e-01 +3.2894e-01 +4.4879e+00 +6.8732e+00 +9.3545e+00 +7.3703e+00 -8.5991e+00
74 0 +3.643864665e+01 +2.722864665e+01 +2.722864665e+01 -1.7902e+00 +5.4107e-01 -5.2933e-01 +7.0045e-01 -3.0583e+00 +5.5323e+00 +1.2561e+01 +8.5847e+00 +5.0506e+00 -1.2580e+01
75 0 +2.949907919e+01 +2.028907919e+01 +2.028907919e+01 +5.4412e+00 +4.6998e+00 +5.4569e+00 +3.5266e+00 -6.6725e-01 +9.6666e+00 +1.0524e+01 +5.9508e+00 +3.2072e+00 -7.4223e+00
80 0 +2.781537241e+01 +1.860537241e+01 +1.860537241e+01 +2.3333e+00 +5.2427e+00 -1.6985e-01 +1.1011e+00 -2.0801e+00 +7.5351e+00 +8.7799e+00 +7.8258e+00 +5.8460e+00 -7.0212e+00
84 0 +2.263985887e+01 +1.342985887e+01 +1.342985887e+01 -3.8549e-01 +3.7281e+00 +1.1138e+00 +3.3800e+00 -3.4734e+00 +4.6130e+00 +7.3048e+00 +7.3811e+00 +1.0282e+01 -6.8011e+00
88 0 +8.464946658e+00 -7.450533422e-01 -7.450533422e-01 -3.4330e-01 +6.0938e+00 +7.2473e+00 +5.4071e+00 -3.8781e+00 +5.7364e+00 +1.0558e+01 +7.6765e+00 +8.9233e+00 -5.3143e+00
91 0 +1.901147845e+00 -7.308852155e+00 -7.308852155e+00 +4.6941e+00 +7.6217e+00 +5.1089e+00 +4.2595e+00 -8.3331e+00 +9.7671e+00 +1.1827e+01 +8.8484e+00 +7.8241e+00 -9.7531e+00
97 0 +4.659663747e-01 -8.744033625e+00 -8.744033625e+00 +4.5340e+00 +7.0150e+00 +8.9983e+00 +1.1351e+01 -7.2129e+00 +1.2058e+01 +1.3402e+01 +1.3166e+01 +1.2213e+01 -1.2376e+01
113 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +6.3636e+00 +1.3966e+01 +8.7355e+00 +1.2966e+01 -8.3263e+00 +1.4172e+01 +5.9510e+00 +1.1268e+01 +6.3263e+00 -1.6639e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +1.668976306e+02 +1.668976306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.975959900e+02 +1.601459900e+02 +1.601459900e+02 +3.3297e+00 -2.5045e+00 +2.9545e+00 +1.9692e+00 +1.2635e+00 -2.6745e+00 +1.3607e-01 -1.7402e-01 +2.6096e+00 -2.7824e-01
4 0 +1.929619694e+02 +1.555119694e+02 +1.555119694e+02 -7.5248e-02 -1.4359e+00 -9.5805e-01 +1.8878e+00 +2.1619e+00 +2.2310e+00 -2.3071e-02 +4.5169e-01 -1.1435e+00 +2.8647e+00
6 0 +1.653099183e+02 +1.278599183e+02 +1.278599183e+02 +1.0827e+00 -7.8721e-01 +1.2223e+00 +1.3242e+00 +2.1858e-02 -1.3147e+00 +1.1112e+00 +1.3304e+00 +3.4725e+00 +2.0503e+00
20 0 +1.421149540e+02 +1.046649540e+02 +1.046649540e+02 -7.8902e-01 -1.0361e+00 +1.3558e+00 +8.5059e-01 -1.6900e+00 +4.6253e-01 +1.6816e+00 -3.0731e+00 +3.5909e+00 +3.5357e-01
22 0 +1.358045383e+02 +9.835453828e+01 +9.835453828e+01 +1.5986e+00 -3.2984e+00 +8.7546e-01 +4.1421e-01 -9.5483e-01 -8.1319e-02 -7.5205e-01 -2.8241e+00 +2.0310e+00 +3.9107e+00
28 0 +1.140098496e+02 +7.655984955e+01 +7.655984955e+01 +1.5344e+00 -5.3625e-01 +2.0574e+00 +2.7666e+00 -2.7537e+00 +1.7088e+00 -2.3532e-01 -4.5565e+00 +1.1643e+00 +4.2983e+00
37 0 +8.243441524e+01 +4.498441524e+01 +4.498441524e+01 -4.1112e-01 -6.2188e-01 -8.1556e-01 +8.3769e-01 +1.6672e+00 +3.2773e+00 +2.3462e+00 -6.1276e+00 +3.6537e+00 +6.9719e+00
46 0 +7.418579824e+01 +3.673579824e+01 +3.673579824e+01 -3.2143e+00 -1.7894e+00 +8.7147e-01 +4.8462e-01 -1.6253e+00 -1.2957e+00 +6.0466e+00 -6.0431e+00 +4.1626e+00 +8.9284e+00
47 0 +5.136292616e+01 +1.391292616e+01 +1.391292616e+01 -2.0709e+00 -5.7521e-01 +1.9129e+00 -2.2594e+00 -1.3660e+00 +3.5122e+00 +2.7210e+00 -5.6484e+00 +5.3930e+00 +5.5514e+00
54 0 +5.060302985e+01 +1.315302985e+01 +1.315302985e+01 -4.3345e+00 -2.4591e+00 +4.4684e-02 +9.6518e-02 -4.1808e+00 +6.5885e+00 +2.8221e+00 -1.2859e+01 +6.6859e+00 +9.0842e+00
62 0 +1.168787082e+01 -2.576212918e+01 -2.576212918e+01 +9.7297e-01 +2.6749e+00 +9.0142e+00 -3.2595e+00 -4.9727e+00 +4.7685e+00 +6.4813e+00 -1.0451e+01 +5.3973e+00 +7.0628e+00
94 0 +5.405591098e+00 -3.204440890e+01 -3.204440890e+01 +1.0429e+01 +1.1587e+01 +1.4309e+01 -2.4909e+00 -5.5093e+00 +1.1277e+01 +8.8386e+00 -2.4957e+01 +1.1537e+01 +9.4561e+00
114 0 +2.330962087e+00 -3.511903791e+01 -3.511903791e+01 +1.3467e+01 +1.5781e+01 +2.3405e+01 -3.9181e+00 -7.0187e+00 +1.7752e+01 +1.5407e+01 -3.7981e+01 +1.6947e+01 +2.0339e+01
121 0 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +1.7289e+01 +9.6535e+00 +2.9846e+01 -1.0061e+01 -9.1790e+00 +1.5579e+01 +8.1867e+00 -2.9429e+01 +2.1423e+01 +2.3328e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +1.168976306e+02 +1.168976306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.024646993e+02 +1.150146993e+02 +1.150146993e+02 +2.4100e+00 -1.0054e-01 -1.0103e+00 -1.0970e-01 -3.3418e+00 -5.6224e-01 -3.0397e-02 +1.0050e+00 +1.6029e+00 +1.6101e+00
7 0 +1.986750426e+02 +1.112250426e+02 +1.112250426e+02 +8.0564e-01 +1.1745e+00 -2.7080e+00 +1.0298e+00 -1.6052e+00 +1.4360e+00 -9.4803e-01 -2.6826e-01 +9.3396e-01 +9.9809e-01
10 0 +1.764975668e+02 +8.904756676e+01 +8.904756676e+01 -4.3776e-02 -5.2322e-01 +1.9036e-01 -1.5186e+00 -1.7158e+00 +1.0004e-01 +3.9107e+00 -2.6053e+00 -2.1021e+00 -1.6354e-01
17 0 +1.404999532e+02 +5.304995317e+01 +5.304995317e+01 +1.3217e+00 -3.3085e+00 -1.4616e+00 -3.6663e-01 -8.0464e+00 -9.9580e-01 +2.7174e+00 -1.5702e+00 +1.1092e+00 -1.4076e+00
30 0 +1.208684010e+02 +3.341840102e+01 +3.341840102e+01 -1.3433e+00 -4.5414e+00 -5.1628e-01 -4.8112e+00 -2.0496e+00 +3.6424e-01 +3.3813e+00 +3.7080e-01 +5.2759e+00 -8.5337e-01
35 0 +1.018934620e+02 +1.444346204e+01 +1.444346204e+01 -2.1865e+00 -4.1733e+00 -2.0274e+00 -3.2352e+00 +3.2853e-01 +6.7711e+00 +1.8166e+00 -1.4161e+00 +4.5228e+00 -1.9904e+00
37 0 +9.138762149e+01 +3.937621488e+00 +3.937621488e+00 +1.0563e+00 -8.5815e+00 -1.4699e+00 -4.4056e+00 -3.1343e+00 +2.3957e+00 +3.2873e+00 -2.2692e+00 +1.3504e+00 -3.6854e+00
39 0 +8.899878030e+01 +1.548780300e+00 +1.548780300e+00 -5.6659e-01 -4.4717e+00 +7.4133e-01 -1.7413e+00 -6.2402e+00 -9.2563e-02 +3.5663e+00 -1.8480e+00 +5.0454e+00 -2.7700e+00
42 0 +8.119141574e+01 -6.258584263e+00 -6.258584263e+00 -1.1745e+00 -3.6427e+00 -2.6133e+00 -5.1852e+00 -4.3892e+00 +4.3652e+00 +2.1426e+00 -2.4914e+00 +3.3037e+00 -2.6134e+00
43 0 +5.587011408e+01 -3.157988592e+01 -3.157988592e+01 +9.7933e-01 -6.5304e+00 -1.7668e+00 -3.7395e+00 -5.7130e+00 +6.1403e+00 +1.8921e+00 -3.3665e+00 +6.1758e+00 -3.0478e+00
56 0 +3.939783926e+01 -4.805216074e+01 -4.805216074e+01 +1.5022e+00 -9.4736e+00 -7.8263e-01 -3.5059e+00 -8.1157e+00 +2.7478e+00 +9.1823e+00 -6.2375e+00 +8.5671e+00 -3.2448e+00
57 0 +3.508556832e+01 -5.236443168e+01 -5.236443168e+01 -2.0191e-03 -2.5312e+00 -3.7227e+00 -5.7534e+00 -5.1413e+00 +6.3570e+00 +6.4609e+00 -2.0635e+00 +4.5370e+00 -4.6424e+00
59 0 +2.962013464e+01 -5.782986536e+01 -5.782986536e+01 +2.0672e+00 -7.5382e+00 -2.9231e+00 -3.2154e+00 -2.9777e+00 +3.1269e+00 +5.0463e+00 -3.8291e+00 +5.8527e+00 -5.4552e+00
65 0 +2.944915658e+01 -5.800084342e+01 -5.800084342e+01 +6.7779e+00 -8.8181e+00 -3.7955e+00 -3.9667e+00 -9.0744e+00 +4.0724e+00 +6.9620e+00 -1.3502e+00 +7.5913e+00 -7.4085e+00
70 0 +2.623251701e+01 -6.121748299e+01 -6.121748299e+01 +3.0157e+00 -6.1882e+00 -5.7159e+00 +5.0680e-01 -2.6501e+00 +6.3892e+00 +6.8808e+00 -4.0249e+00 +1.0269e+01 -7.3276e+00
71 0 +2.346348310e+01 -6.398651690e+01 -6.398651690e+01 +4.8148e+00 -7.7103e+00 -2.2706e+00 +1.4475e-01 -1.0435e+01 +7.4354e+00 +9.9643e+00 -4.1866e+00 +4.6429e+00 -7.8227e+00
79 0 +1.535461615e+01 -7.209538385e+01 -7.209538385e+01 +9.5768e+00 -6.7435e+00 -1.9181e+00 -3.6665e+00 -9.1495e+00 +1.2095e+01 +1.1580e+01 -4.0946e+00 +4.7530e+00 -6.2290e+00
83 0 +1.295200004e+01 -7.449799996e+01 -7.449799996e+01 +8.0947e+00 -1.3553e+01 -6.5955e+00 +1.0118e+00 -1.1465e+01 +1.6568e+01 +9.5619e+00 -8.6886e+00 +9.4707e+00 -8.5702e+00
