% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.170744060e+05 +3.171103060e+05 +3.171103060e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.351481945e+05 +2.351840945e+05 +2.351840945e+05 +5.2127e-01 +8.7993e-01 -5.2439e-01 -2.1070e+00 -3.1406e-01 -1.2371e+00 -9.3422e-01 -2.3923e-01 +3.5537e+00 +2.1788e+00
3 0 +2.209274378e+05 +2.209633378e+05 +2.209633378e+05 +2.1740e+00 +3.2185e+00 -1.3944e+00 -6.1894e+00 -1.8474e+00 -2.3436e-01 -2.0528e+00 -6.5990e-01 -2.2037e+00 +5.9965e-01
4 0 +1.276632743e+05 +1.276991743e+05 +1.276991743e+05 +2.3137e-01 -1.8030e-01 +4.5936e+00 -2.5951e-01 +2.5055e+00 -1.1949e+00 -5.5074e+00 +3.7269e+00 +3.2380e+00 -1.8925e+00
7 0 +1.185740171e+05 +1.186099171e+05 +1.186099171e+05 +1.1598e+00 +2.5340e-01 +2.3366e+00 -3.7930e-01 -1.1406e+00 -5.1400e-01 -2.4631e+00 -4.8309e+00 -3.3904e+00 -1.6081e-02
9 0 +6.876848028e+04 +6.880438028e+04 +6.880438028e+04 -1.3564e+00 +3.7988e+00 +1.9790e+00 +1.7118e+00 -2.3146e+00 -2.1195e+00 -5.9814e-02 -1.3186e+00 -1.0662e+00 +4.1601e-01
17 0 +6.729956623e+04 +6.733546623e+04 +6.733546623e+04 -1.8168e+00 -1.1737e+00 +6.0894e+00 +1.6760e+00 -2.4058e+00 -1.1286e+00 +1.0081e+00 +1.5463e-01 -3.4260e+00 +1.5471e-01
19 0 +4.367812070e+04 +4.371402070e+04 +4.371402070e+04 +1.5567e+00 +4.1417e+00 +1.8125e+00 -7.5071e-01 -7.5160e-01 -9.8182e-01 -2.0113e+00 -3.4063e+00 +1.1237e+00 +7.8246e-01
21 0 +4.406914613e+02 +4.765914613e+02 +4.765914613e+02 +7.5093e-01 +1.0413e+00 +5.5081e+00 +9.6262e-01 -2.1959e+00 -5.7983e-01 -2.7131e+00 +8.3864e-01 -2.1412e+00 +1.9240e-01
59 0 +3.231994549e+02 +3.590994549e+02 +3.590994549e+02 +2.1798e+00 +9.9512e-01 +5.9443e+00 +4.2625e+00 +1.2929e+00 -1.1145e+00 -9.9329e+00 +9.3737e-01 -5.8701e+00 +6.3023e+00
213 0 +2.274683036e+02 +2.633683036e+02 +2.633683036e+02 +3.0184e+00 +4.2503e+00 +6.3497e+00 -2.7137e+00 -8.9878e-01 -2.3018e-01 +1.4984e+00 -8.6856e-01 -3.6305e+00 +4.4716e+00
226 0 +2.090686259e+02 +2.449686259e+02 +2.449686259e+02 +1.3305e+00 +6.3075e+00 +3.6388e+00 -2.6592e+00 +7.4349e-01 -1.6601e+00 +1.2833e+00 -1.5055e+00 -5.0615e+00 +4.8157e+00
292 0 +1.944862325e+02 +2.303862325e+02 +2.303862325e+02 +1.6389e+00 +7.8526e+00 +3.9323e+00 -3.2132e+00 +4.0714e+00 -2.1844e+00 +5.1161e-01 -5.2292e+00 -1.8079e+00 +3.5099e+00
295 0 +1.345600088e+02 +1.704600088e+02 +1.704600088e+02 +1.7671e+00 +5.3744e+00 +4.4457e+00 -2.2414e+00 +6.1125e-01 -1.7150e+00 -5.2044e-01 -4.7669e+00 -3.9710e+00 +3.7438e+00
315 0 +1.228273738e+02 +1.587273738e+02 +1.587273738e+02 +7.4780e-01 +6.8248e+00 +3.9527e+00 -2.0395e+00 +1.6854e+00 -3.5321e+00 -1.5392e+00 -4.7639e+00 -3.5335e+00 +2.6544e+00
318 0 +1.169283394e+02 +1.528283394e+02 +1.528283394e+02 +1.8956e+00 +5.5127e+00 +4.4485e+00 -1.4340e+00 +6.2672e-01 -2.2138e+00 -3.9247e+00 -4.6468e+00 -5.9390e+00 +1.4494e+00
319 0 +1.096854541e+02 +1.455854541e+02 +1.455854541e+02 +1.7250e+00 +5.9005e+00 +3.0059e+00 -1.3569e+00 -1.0283e-01 -2.0108e+00 -2.1471e-01 -3.5439e+00 -6.3906e+00 +2.3518e+00
340 0 +9.690813519e+01 +1.328081352e+02 +1.328081352e+02 +1.2678e+00 +5.9730e+00 +4.5940e+00 -7.5260e-01 +1.0994e+00 -3.1339e+00 -3.5470e+00 -2.6596e+00 -3.0228e+00 -4.8337e-01
