% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.063859804e+01 -6.997140196e+01 -6.997140196e+01 +0.0000e+00 +0.0000e+00
2 0 +3.075880133e+01 -9.985119867e+01 -9.985119867e+01 +7.8234e-01 -8.1377e-01
4 0 +1.971812060e+01 -1.108918794e+02 -1.108918794e+02 -9.9475e-01 +3.7357e+00
7 0 +5.641640649e+00 -1.249683594e+02 -1.249683594e+02 -1.4302e+00 +1.2408e-01
15 0 +2.222083873e+00 -1.283879161e+02 -1.283879161e+02 -1.0768e+00 +1.6683e+00
81 0 +1.492817051e+00 -1.291171829e+02 -1.291171829e+02 -2.4400e+00 -5.5668e-01
224 0 +8.661851391e-01 -1.297438149e+02 -1.297438149e+02 -1.9167e+00 +4.2687e-01
438 0 +7.567027826e-01 -1.298532972e+02 -1.298532972e+02 -2.1958e+00 +1.4854e+00
1843 0 +2.803343891e-01 -1.303296656e+02 -1.303296656e+02 -1.7516e+00 -1.8261e+00
1894 0 +2.499608954e-01 -1.303600391e+02 -1.303600391e+02 -1.7511e+00 -1.8279e+00
1914 0 +2.301407061e-01 -1.303798593e+02 -1.303798593e+02 -1.7510e+00 -1.8275e+00
1928 0 +2.093081298e-01 -1.304006919e+02 -1.304006919e+02 -1.7512e+00 -1.8275e+00
1929 0 +4.314226404e-02 -1.305668577e+02 -1.305668577e+02 -1.7513e+00 -1.8268e+00
1960 0 +3.134597289e-02 -1.305786540e+02 -1.305786540e+02 -1.7512e+00 -1.8269e+00
1997 0 +2.045334642e-02 -1.305895467e+02 -1.305895467e+02 -1.7512e+00 -1.8270e+00
2019 0 +1.957467443e-02 -1.305904253e+02 -1.305904253e+02 -1.7512e+00 -1.8270e+00
2031 0 +1.870929932e-03 -1.306081291e+02 -1.306081291e+02 -1.7513e+00 -1.8269e+00
2117 0 +5.785336247e-04 -1.306094215e+02 -1.306094215e+02 -1.7513e+00 -1.8269e+00
2188 0 +4.424934868e-04 -1.306095575e+02 -1.306095575e+02 -1.7513e+00 -1.8269e+00
2212 0 +3.554675258e-04 -1.306096445e+02 -1.306096445e+02 -1.7513e+00 -1.8269e+00
2216 0 +3.510534237e-04 -1.306096489e+02 -1.306096489e+02 -1.7513e+00 -1.8269e+00
2239 0 +1.650346006e-04 -1.306098350e+02 -1.306098350e+02 -1.7513e+00 -1.8269e+00
2273 0 +1.204845535e-04 -1.306098795e+02 -1.306098795e+02 -1.7513e+00 -1.8269e+00
2305 0 +1.141630476e-04 -1.306098858e+02 -1.306098858e+02 -1.7513e+00 -1.8269e+00
2307 0 +6.929350886e-05 -1.306099307e+02 -1.306099307e+02 -1.7513e+00 -1.8269e+00
2319 0 +5.067845433e-05 -1.306099493e+02 -1.306099493e+02 -1.7513e+00 -1.8269e+00
2346 0 +2.035232893e-05 -1.306099796e+02 -1.306099796e+02 -1.7513e+00 -1.8269e+00
2350 0 +1.931392933e-05 -1.306099807e+02 -1.306099807e+02 -1.7513e+00 -1.8269e+00
2389 0 +8.739590982e-06 -1.306099913e+02 -1.306099913e+02 -1.7513e+00 -1.8269e+00
2393 0 +5.070012548e-06 -1.306099949e+02 -1.306099949e+02 -1.7513e+00 -1.8269e+00
2407 0 +1.173821687e-06 -1.306099988e+02 -1.306099988e+02 -1.7513e+00 -1.8269e+00
2470 0 +9.259833575e-07 -1.306099991e+02 -1.306099991e+02 -1.7513e+00 -1.8269e+00
2481 0 +1.946659154e-07 -1.306099998e+02 -1.306099998e+02 -1.7513e+00 -1.8269e+00
2544 0 +1.135597358e-07 -1.306099999e+02 -1.306099999e+02 -1.7513e+00 -1.8269e+00
2548 0 +5.452884011e-08 -1.306099999e+02 -1.306099999e+02 -1.7513e+00 -1.8269e+00
2568 0 +3.174466201e-08 -1.306100000e+02 -1.306100000e+02 -1.7513e+00 -1.8269e+00
2599 0 +3.079333055e-08 -1.306100000e+02 -1.306100000e+02 -1.7513e+00 -1.8269e+00
2603 0 +7.390582368e-09 -1.306100000e+02 -1.306100000e+02 -1.7513e+00 -1.8269e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.707000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.173113747e+01 -1.289688625e+02 -1.289688625e+02 +0.0000e+00 +0.0000e+00
2 0 +3.347092148e+01 -1.372290785e+02 -1.372290785e+02 -2.2242e+00 -8.8269e-01
3 0 +1.367868575e+01 -1.570213143e+02 -1.570213143e+02 +9.5483e-01 -6.9226e-01
6 0 +6.871592867e+00 -1.638284071e+02 -1.638284071e+02 +2.5014e+00 +1.5310e+00
33 0 +2.915032047e+00 -1.677849680e+02 -1.677849680e+02 +3.0574e+00 -1.0841e+00
87 0 +2.728678146e+00 -1.679713219e+02 -1.679713219e+02 +5.0769e+00 +5.0079e+00
1381 0 +2.419139543e+00 -1.682808605e+02 -1.682808605e+02 -2.9726e+00 -3.2046e+00
1409 0 +1.902804391e+00 -1.687971956e+02 -1.687971956e+02 -2.8388e+00 -2.2543e+00
1533 0 +1.641757472e+00 -1.690582425e+02 -1.690582425e+02 -2.4166e+00 -2.9150e+00
1548 0 +1.149200199e+00 -1.695507998e+02 -1.695507998e+02 -2.6766e+00 -2.8746e+00
5082 0 +4.795186183e-01 -1.702204814e+02 -1.702204814e+02 -1.8910e+00 -2.9011e+00
5244 0 +3.773382260e-01 -1.703226618e+02 -1.703226618e+02 -1.8928e+00 -2.9018e+00
5359 0 +2.619875139e-01 -1.704380125e+02 -1.704380125e+02 -1.8932e+00 -2.9021e+00
5363 0 +2.466396190e-01 -1.704533604e+02 -1.704533604e+02 -1.8927e+00 -2.9020e+00
5383 0 +1.752842553e-01 -1.705247157e+02 -1.705247157e+02 -1.8937e+00 -2.9026e+00
5384 0 +1.386613279e-01 -1.705613387e+02 -1.705613387e+02 -1.8941e+00 -2.9027e+00
5419 0 +7.852789040e-02 -1.706214721e+02 -1.706214721e+02 -1.8940e+00 -2.9026e+00
5438 0 +7.689448363e-02 -1.706231055e+02 -1.706231055e+02 -1.8944e+00 -2.9029e+00
5453 0 +4.651102051e-02 -1.706534890e+02 -1.706534890e+02 -1.8942e+00 -2.9028e+00
5462 0 +3.811796476e-02 -1.706618820e+02 -1.706618820e+02 -1.8940e+00 -2.9027e+00
5484 0 +3.269143912e-02 -1.706673086e+02 -1.706673086e+02 -1.8940e+00 -2.9027e+00
5522 0 +2.659415642e-02 -1.706734058e+02 -1.706734058e+02 -1.8941e+00 -2.9027e+00
5528 0 +2.447539754e-02 -1.706755246e+02 -1.706755246e+02 -1.8941e+00 -2.9028e+00
5529 0 +1.143608664e-02 -1.706885639e+02 -1.706885639e+02 -1.8941e+00 -2.9028e+00
5560 0 +6.339897309e-03 -1.706936601e+02 -1.706936601e+02 -1.8941e+00 -2.9028e+00
5603 0 +3.746088549e-03 -1.706962539e+02 -1.706962539e+02 -1.8941e+00 -2.9028e+00
5630 0 +3.322629669e-03 -1.706966774e+02 -1.706966774e+02 -1.8941e+00 -2.9027e+00
5671 0 +2.337900477e-03 -1.706976621e+02 -1.706976621e+02 -1.8941e+00 -2.9028e+00
5679 0 +2.034027963e-03 -1.706979660e+02 -1.706979660e+02 -1.8941e+00 -2.9027e+00
5685 0 +1.458925569e-03 -1.706985411e+02 -1.706985411e+02 -1.8941e+00 -2.9028e+00
5724 0 +1.013005632e-03 -1.706989870e+02 -1.706989870e+02 -1.8941e+00 -2.9028e+00
5735 0 +4.523084091e-04 -1.706995477e+02 -1.706995477e+02 -1.8941e+00 -2.9028e+00
5758 0 +2.717051272e-04 -1.706997283e+02 -1.706997283e+02 -1.8941e+00 -2.9028e+00
5776 0 +1.723711223e-04 -1.706998276e+02 -1.706998276e+02 -1.8941e+00 -2.9028e+00
5849 0 +1.615648258e-04 -1.706998384e+02 -1.706998384e+02 -1.8941e+00 -2.9028e+00
5854 0 +8.267838524e-05 -1.706999173e+02 -1.706999173e+02 -1.8941e+00 -2.9028e+00
5865 0 +6.448828677e-05 -1.706999355e+02 -1.706999355e+02 -1.8941e+00 -2.9028e+00
5889 0 +1.560905736e-05 -1.706999844e+02 -1.706999844e+02 -1.8941e+00 -2.9028e+00
5966 0 +8.612710474e-06 -1.706999914e+02 -1.706999914e+02 -1.8941e+00 -2.9028e+00
6046 0 +6.468114890e-06 -1.706999935e+02 -1.706999935e+02 -1.8941e+00 -2.9028e+00
6062 0 +6.440625725e-06 -1.706999936e+02 -1.706999936e+02 -1.8941e+00 -2.9028e+00
6098 0 +6.035747191e-06 -1.706999940e+02 -1.706999940e+02 -1.8941e+00 -2.9028e+00
6103 0 +3.033009250e-06 -1.706999970e+02 -1.706999970e+02 -1.8941e+00 -2.9028e+00
6125 0 +2.830183405e-06 -1.706999972e+02 -1.706999972e+02 -1.8941e+00 -2.9028e+00
6126 0 +1.875649872e-06 -1.706999981e+02 -1.706999981e+02 -1.8941e+00 -2.9028e+00
6140 0 +1.402707625e-06 -1.706999986e+02 -1.706999986e+02 -1.8941e+00 -2.9028e+00
6171 0 +1.056615616e-06 -1.706999989e+02 -1.706999989e+02 -1.8941e+00 -2.9028e+00
6182 0 +8.675796437e-07 -1.706999991e+02 -1.706999991e+02 -1.8941e+00 -2.9028e+00
6207 0 +7.229396317e-07 -1.706999993e+02 -1.706999993e+02 -1.8941e+00 -2.9028e+00
6242 0 +3.500509251e-07 -1.706999996e+02 -1.706999996e+02 -1.8941e+00 -2.9028e+00
6244 0 +3.143703111e-07 -1.706999997e+02 -1.706999997e+02 -1.8941e+00 -2.9028e+00
6271 0 +1.195062396e-07 -1.706999999e+02 -1.706999999e+02 -1.8941e+00 -2.9028e+00
6361 0 +7.206347163e-08 -1.706999999e+02 -1.706999999e+02 -1.8941e+00 -2.9028e+00
6364 0 +6.658217444e-08 -1.706999999e+02 -1.706999999e+02 -1.8941e+00 -2.9028e+00
6387 0 +6.040147582e-08 -1.706999999e+02 -1.706999999e+02 -1.8941e+00 -2.9028e+00
6405 0 +2.982093861e-08 -1.707000000e+02 -1.707000000e+02 -1.8941e+00 -2.9028e+00
6411 0 +1.630161250e-08 -1.707000000e+02 -1.707000000e+02 -1.8941e+00 -2.9028e+00
6469 0 +1.274548822e-08 -1.707000000e+02 -1.707000000e+02 -1.8941e+00 -2.9028e+00
6482 0 +1.147805051e-08 -1.707000000e+02 -1.707000000e+02 -1.8941e+00 -2.9028e+00
6489 0 +7.511829381e-09 -1.707000000e+02 -1.707000000e+02 -1.8941e+00 -2.9028e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.759800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.118630015e+01 +4.071663002e+02 +4.071663002e+02 +0.0000e+00 +0.0000e+00
