% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295649521e+07 +1.295644027e+07 +1.295644027e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.042664345e+06 +2.042609405e+06 +2.042609405e+06 +9.3102e-01 +1.7784e+00 +2.6719e+00 +1.2754e+00 +4.5596e-01 +1.4567e+00 -2.2734e+00 -1.1217e-01 +6.0202e-01 -1.4693e+00
12 0 +2.000277588e+06 +2.000222648e+06 +2.000222648e+06 -1.6259e+00 +4.0160e-02 +5.2186e+00 +2.0656e+00 -7.6416e-01 -8.4388e-01 -3.0338e+00 -2.2033e+00 +2.5354e+00 -6.0065e-01
13 0 +1.709420664e+06 +1.709365724e+06 +1.709365724e+06 +1.1960e+00 +3.2101e+00 +6.4398e+00 +1.6744e+00 -2.4423e-01 +2.2958e+00 -2.5454e+00 +5.8699e-01 +6.0558e-01 -1.6232e+00
18 0 +8.710598209e+05 +8.710048809e+05 +8.710048809e+05 +2.7031e+00 +1.6064e+00 +3.5506e+00 -8.5679e-01 +2.5267e+00 +4.8400e+00 -2.3577e-01 +6.8679e-02 -2.9780e+00 +1.2777e+00
71 0 +4.736582775e+05 +4.736033375e+05 +4.736033375e+05 -2.8107e+00 +2.0389e-01 +3.8054e+00 -1.7128e+00 +3.1856e+00 +2.1728e+00 -2.0919e-01 -3.0149e-01 -2.8299e+00 +7.0570e-02
79 0 +4.573564354e+05 +4.573014954e+05 +4.573014954e+05 -1.4128e+00 +1.4108e+00 +3.3981e+00 -1.3965e+00 +3.4753e+00 +3.8550e+00 -1.2181e+00 -1.1057e+00 -4.5226e+00 -1.2535e+00
85 0 +3.164225902e+05 +3.163676502e+05 +3.163676502e+05 -1.7650e+00 +1.6755e-02 +1.0733e+00 -1.0964e-01 +1.7927e+00 +3.3225e+00 -3.6872e+00 -1.1206e+00 -3.7345e+00 +4.6678e-01
96 0 +2.383658639e+05 +2.383109239e+05 +2.383109239e+05 -1.1460e+00 +1.0487e+00 +3.2867e+00 +3.5190e-01 +2.8914e+00 +3.3716e+00 -6.0098e-01 +4.2856e-01 -4.8665e+00 +1.3566e+00
100 0 +1.025149588e+05 +1.024600188e+05 +1.024600188e+05 -1.4361e+00 -9.3312e-02 +1.9189e+00 +2.3850e+00 +3.8188e+00 +1.9194e+00 -2.4758e-01 -1.9054e-01 -2.0585e+00 +1.6123e+00
117 0 +3.612945446e+04 +3.607451446e+04 +3.607451446e+04 -2.0448e-01 -9.1628e-01 +3.8247e+00 -6.8139e-01 +4.2627e+00 +3.3821e+00 +9.4362e-01 -1.5828e+00 -4.3196e+00 +2.0723e+00
213 0 +2.635469756e+04 +2.629975756e+04 +2.629975756e+04 -6.3952e-01 -2.5741e+00 +3.4919e+00 +5.5640e-01 +3.2016e+00 +3.3517e+00 +2.1591e-01 -2.9160e+00 -4.2998e+00 +1.7848e+00
269 0 +2.050394289e+04 +2.044900289e+04 +2.044900289e+04 -1.6161e+00 -1.4744e+00 +1.6856e+00 -4.2869e-01 +3.6352e+00 +4.0436e+00 -8.5757e-01 -2.1588e+00 -4.3695e+00 +1.5358e+00
296 0 +1.681474243e+04 +1.675980243e+04 +1.675980243e+04 -1.3861e+00 -1.7184e+00 +2.0061e+00 +5.8832e-02 +3.8655e+00 +3.9334e+00 -5.1968e-01 -2.3529e+00 -4.1126e+00 +1.1754e+00
341 0 +1.431248319e+04 +1.425754319e+04 +1.425754319e+04 -1.2371e+00 -2.4119e+00 +1.6636e+00 +2.1169e-01 +3.5363e+00 +3.9766e+00 -7.8901e-01 -2.9708e+00 -4.1466e+00 +1.8083e+00
354 0 +1.318650856e+04 +1.313156856e+04 +1.313156856e+04 -1.1303e+00 -2.1647e+00 +1.5230e+00 -1.9099e-01 +3.2574e+00 +4.0065e+00 -1.5279e+00 -3.0609e+00 -4.1144e+00 +1.9427e+00
361 0 +1.081975203e+04 +1.076481203e+04 +1.076481203e+04 -1.8949e+00 -2.2592e+00 +1.8628e+00 -1.1905e-01 +3.1784e+00 +4.4537e+00 -1.0306e+00 -2.8401e+00 -4.3611e+00 +1.0307e+00
408 0 +1.014344449e+04 +1.008850449e+04 +1.008850449e+04 -1.2724e+00 -2.6857e+00 +1.8547e+00 +1.8282e-01 +2.9409e+00 +4.5025e+00 -1.0108e+00 -2.4992e+00 -3.6520e+00 +1.5300e+00
426 0 +9.201337855e+03 +9.146397855e+03 +9.146397855e+03 -1.2381e+00 -2.5635e+00 +1.6547e+00 +6.0213e-02 +2.7176e+00 +4.5959e+00 -1.5515e+00 -2.5826e+00 -3.6596e+00 +1.6172e+00
435 0 +6.412906149e+03 +6.357966149e+03 +6.357966149e+03 -9.3493e-01 -2.2710e+00 +1.6677e+00 +1.2221e-02 +2.6241e+00 +4.4367e+00 -1.5903e+00 -2.3204e+00 -3.4571e+00 +2.1691e+00
519 0 +5.631820385e+03 +5.576880385e+03 +5.576880385e+03 -1.2649e+00 -2.6085e+00 +2.0450e+00 +4.5284e-01 +2.6245e+00 +4.1816e+00 -1.4374e+00 -2.9804e+00 -3.4391e+00 +1.2271e+00
