% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +8.603376306e+02 +8.603376306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.621012701e+02 +8.180912701e+02 +8.180912701e+02 +1.4677e-01 -1.3647e+00 +1.0224e+00 +1.9713e+00 +7.9301e-01 -1.6484e+00 -2.3128e+00 +4.0959e-01 -3.7584e+00 +8.2121e-01
14 0 +1.572523359e+02 +8.132423359e+02 +8.132423359e+02 -5.9423e-01 -7.4884e-01 +5.0038e+00 +1.4278e-01 -3.5750e+00 +6.9652e-01 -1.6780e-01 +1.1951e+00 -3.2465e+00 -1.4238e+00
19 0 +1.511115478e+02 +8.071015478e+02 +8.071015478e+02 -1.1274e+00 +1.1789e+00 -5.0868e-01 +2.7197e+00 -3.1997e+00 -1.5689e+00 -1.2263e+00 -1.5802e+00 -2.2746e+00 -2.0806e+00
24 0 +1.324543775e+02 +7.884443775e+02 +7.884443775e+02 -1.6339e+00 -1.6385e+00 +5.6748e+00 +4.4753e+00 -1.0364e+00 -2.3038e+00 -1.0187e+00 +1.2872e+00 -9.5342e-01 -4.0245e+00
32 0 +1.277740627e+02 +7.837640627e+02 +7.837640627e+02 -4.2718e+00 -6.1496e-01 +4.6226e+00 +3.8269e+00 -5.3970e+00 -1.6873e+00 +4.0414e-01 +1.7076e+00 -1.5235e-01 -5.3327e+00
37 0 +1.237575914e+02 +7.797475914e+02 +7.797475914e+02 -3.0499e+00 -1.5118e+00 +5.0173e+00 -1.6963e+00 -1.1743e+00 -1.5962e+00 -3.8844e+00 +4.8106e-01 -4.5907e+00 -2.8250e+00
39 0 +1.116928750e+02 +7.676828750e+02 +7.676828750e+02 -2.6231e+00 -1.3460e+00 +3.4394e+00 +4.3865e+00 -1.9920e+00 -7.2292e+00 -1.0566e+00 -4.3141e-01 -4.1162e+00 -3.2126e+00
43 0 +1.029651896e+02 +7.589551896e+02 +7.589551896e+02 -4.2061e+00 -3.5576e+00 +5.9022e+00 -1.2675e-02 -1.7663e+00 -5.6260e+00 -5.2126e-01 -5.2545e-01 -5.4790e+00 -5.1856e+00
48 0 +1.012381528e+02 +7.572281528e+02 +7.572281528e+02 -2.3875e+00 -1.7079e+00 +3.8516e+00 +1.0471e+00 -2.8858e+00 -4.8618e+00 -2.3606e+00 -1.7680e+00 -4.1226e+00 -4.9680e+00
53 0 +9.974977170e+01 +7.557397717e+02 +7.557397717e+02 -1.9043e+00 -3.5207e+00 +2.9612e+00 +8.9482e-01 -8.0271e-01 -5.9308e+00 -3.4734e+00 -1.8139e+00 -4.7500e+00 -4.2738e+00
54 0 +8.565720301e+01 +7.416472030e+02 +7.416472030e+02 -1.7596e+00 -8.9017e-01 +2.6093e+00 +2.0773e+00 -4.9271e+00 -7.9786e+00 -2.2381e-01 +1.2245e+00 -5.5344e+00 -4.0406e+00
56 0 +7.328216591e+01 +7.292721659e+02 +7.292721659e+02 +2.0031e+00 -8.7386e-01 +1.3999e+00 +5.4709e+00 -2.6104e+00 -3.1845e+00 -1.0267e-02 +2.0063e+00 -5.0671e+00 -5.1247e+00
62 0 +6.806075319e+01 +7.240507532e+02 +7.240507532e+02 +1.3134e+00 -3.8205e+00 +5.8986e+00 +6.4391e+00 -5.7420e+00 -7.1187e+00 -1.2408e+00 +4.5905e-01 -6.3743e+00 -5.9185e+00
70 0 +5.304109722e+01 +7.090310972e+02 +7.090310972e+02 +1.6608e+00 +1.7704e+00 +1.3872e+00 +8.8215e+00 -6.3722e+00 -6.1543e+00 -2.0771e+00 +3.7539e+00 -3.8033e+00 -6.8919e+00
78 0 +5.213917205e+01 +7.081291720e+02 +7.081291720e+02 -1.1263e+00 -1.0824e+00 +3.1870e+00 +9.8519e+00 -6.2505e+00 -8.2031e+00 -2.6354e+00 +2.4977e+00 -4.8295e+00 -9.6414e+00
83 0 +3.255736508e+01 +6.885473651e+02 +6.885473651e+02 +1.4076e+00 -4.2973e+00 +2.8993e+00 +6.8572e+00 -7.7283e+00 -1.1020e+01 -5.7101e+00 +2.5178e+00 -6.1576e+00 -1.0056e+01
93 0 +1.934786021e+01 +6.753378602e+02 +6.753378602e+02 +3.1373e+00 -3.4232e+00 +2.9804e+00 +1.2991e+01 -6.5360e+00 -1.0828e+01 -5.3545e+00 +8.9542e+00 -4.7240e+00 -9.3782e+00
123 0 +1.564163108e+01 +6.716316311e+02 +6.716316311e+02 -5.3807e-01 -5.5566e+00 -4.8203e+00 +8.6499e+00 -4.4697e+00 -1.0228e+01 -3.6646e+00 +4.6447e+00 -5.7586e+00 -1.2974e+01
125 0 +1.323897338e+01 +6.692289734e+02 +6.692289734e+02 +2.6210e-01 -5.0690e+00 -8.9352e+00 +1.1003e+01 -1.9449e+00 -1.0859e+01 -9.2693e+00 +8.2685e+00 -6.9454e+00 -1.2853e+01
