% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.877400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.666971540e+01 -5.410702846e+02 -5.410702846e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.351196373e+01 -5.642280363e+02 -5.642280363e+02 +1.1388e+00 -2.2469e+00 +2.1852e+00
14 0 +1.584940087e+01 -5.718905991e+02 -5.718905991e+02 +1.2565e+00 -1.2730e+00 +6.2854e-01
32 0 +8.782013128e+00 -5.789579869e+02 -5.789579869e+02 +1.0955e+00 -1.3477e+00 +1.9175e-01
48 0 +6.878435210e+00 -5.808615648e+02 -5.808615648e+02 +1.7852e+00 -8.4334e-02 -5.5010e-01
62 0 +6.630369798e+00 -5.811096302e+02 -5.811096302e+02 +1.3090e+00 -6.1661e-01 -3.1502e-01
68 0 +5.525387875e+00 -5.822146121e+02 -5.822146121e+02 +1.3579e+00 -5.3281e-01 -4.4767e-01
73 0 +4.477697590e+00 -5.832623024e+02 -5.832623024e+02 +1.4692e+00 -9.2914e-02 -8.0023e-01
77 0 +4.198482871e+00 -5.835415171e+02 -5.835415171e+02 +1.2934e+00 -3.8466e-01 -6.6919e-01
82 0 +2.248025029e+00 -5.854919750e+02 -5.854919750e+02 +1.4734e+00 +1.4879e-01 -1.2491e+00
89 0 +2.159006067e+00 -5.855809939e+02 -5.855809939e+02 +1.6733e+00 +3.5709e-01 -1.3257e+00
159 0 +2.120012984e+00 -5.856199870e+02 -5.856199870e+02 +1.4982e+00 +5.0526e-01 -1.7490e+00
168 0 +2.075400007e+00 -5.856646000e+02 -5.856646000e+02 +1.5478e+00 +4.3117e-01 -1.6208e+00
174 0 +2.023371121e+00 -5.857166289e+02 -5.857166289e+02 +1.7203e+00 +7.1076e-01 -1.7947e+00
177 0 +1.988129543e+00 -5.857518705e+02 -5.857518705e+02 +2.0590e+00 +1.3762e+00 -2.3251e+00
951 0 +1.731216896e+00 -5.860087831e+02 -5.860087831e+02 +2.5435e+00 +1.5479e+00 +2.8831e+00
952 0 +1.233203695e+00 -5.865067963e+02 -5.865067963e+02 +2.9038e+00 +1.6021e+00 +3.2778e+00
954 0 +9.415167932e-01 -5.867984832e+02 -5.867984832e+02 +3.6619e+00 +1.7800e+00 +3.9160e+00
990 0 +7.794503190e-01 -5.869605497e+02 -5.869605497e+02 +3.4844e+00 +1.6311e+00 +3.8471e+00
1015 0 +7.256694356e-01 -5.870143306e+02 -5.870143306e+02 +3.8159e+00 +1.6642e+00 +4.3107e+00
1026 0 +6.992019648e-01 -5.870407980e+02 -5.870407980e+02 +3.4735e+00 +1.5883e+00 +3.9496e+00
2026 0 +1.416835909e-01 -5.875983164e+02 -5.875983164e+02 -2.7599e+00 -1.0181e+00 -2.0176e+00
2083 0 +1.036832098e-02 -5.877296317e+02 -5.877296317e+02 -1.3940e+00 -2.0796e+00 -2.4181e+00
2156 0 +5.636153522e-03 -5.877343638e+02 -5.877343638e+02 -1.7989e+00 -1.6651e+00 -2.1041e+00
2157 0 +3.664486833e-03 -5.877363355e+02 -5.877363355e+02 -2.1720e+00 -1.4501e+00 -2.1153e+00
2196 0 +8.990492587e-04 -5.877391010e+02 -5.877391010e+02 -1.7770e+00 -1.7662e+00 -2.2270e+00
2213 0 +3.868561039e-04 -5.877396131e+02 -5.877396131e+02 -1.8939e+00 -1.7545e+00 -2.3197e+00
2247 0 +2.185674629e-04 -5.877397814e+02 -5.877397814e+02 -1.8242e+00 -1.8396e+00 -2.3526e+00
2262 0 +9.642956456e-06 -5.877399904e+02 -5.877399904e+02 -1.6415e+00 -1.9938e+00 -2.4355e+00
2373 0 +6.556302537e-06 -5.877399934e+02 -5.877399934e+02 -1.5364e+00 -2.0868e+00 -2.4986e+00
2380 0 +2.998175887e-06 -5.877399970e+02 -5.877399970e+02 -1.5194e+00 -2.1145e+00 -2.5177e+00
2389 0 +1.940071343e-06 -5.877399981e+02 -5.877399981e+02 -1.5926e+00 -2.0635e+00 -2.5148e+00
2394 0 +1.371214807e-06 -5.877399986e+02 -5.877399986e+02 -1.6057e+00 -2.0431e+00 -2.4802e+00
2411 0 +2.914848665e-07 -5.877399997e+02 -5.877399997e+02 -1.5884e+00 -2.0693e+00 -2.5152e+00
2454 0 +2.256181233e-07 -5.877399998e+02 -5.877399998e+02 -1.5250e+00 -2.1216e+00 -2.5374e+00
2469 0 +1.965861429e-08 -5.877400000e+02 -5.877400000e+02 -1.5864e+00 -2.0727e+00 -2.5132e+00
2480 0 +6.183654477e-09 -5.877400000e+02 -5.877400000e+02 -1.5596e+00 -2.0996e+00 -2.5285e+00
