% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.853000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.355087079e+01 +7.502087079e+01 +7.502087079e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.896222012e+01 +6.043222012e+01 +6.043222012e+01 -3.0427e-01 -2.1697e+00 +2.5689e-01
8 0 +6.931080855e+01 +5.078080855e+01 +5.078080855e+01 +7.4170e-02 -1.7336e+00 +4.1467e-02
14 0 +5.737949724e+01 +3.884949724e+01 +3.884949724e+01 +2.2031e+00 -4.1402e+00 -3.0418e+00
15 0 +5.500300831e+01 +3.647300831e+01 +3.647300831e+01 -2.2326e+00 -2.8255e+00 +4.0823e-01
28 0 +5.442075048e+01 +3.589075048e+01 +3.589075048e+01 -4.7573e-01 -2.8564e+00 -5.4387e-01
30 0 +3.875068906e+01 +2.022068906e+01 +2.022068906e+01 -1.2050e+00 -2.0880e+00 +4.0303e-01
45 0 +3.583263272e+01 +1.730263272e+01 +1.730263272e+01 -1.1419e+00 -3.0393e+00 -8.2098e-01
49 0 +2.697859840e+01 +8.448598396e+00 +8.448598396e+00 +5.0543e-01 -1.9074e+00 -1.8156e+00
67 0 +1.979728749e+01 +1.267287495e+00 +1.267287495e+00 -1.8693e-01 -2.4974e+00 -1.5662e+00
73 0 +1.720768386e+01 -1.322316136e+00 -1.322316136e+00 -2.4794e-01 -2.3748e+00 -1.6902e+00
97 0 +1.597903026e+01 -2.550969737e+00 -2.550969737e+00 -5.0849e-01 -2.7639e+00 -1.2499e+00
115 0 +1.291274483e+01 -5.617255167e+00 -5.617255167e+00 +9.2285e-02 -2.4129e+00 -1.3584e+00
170 0 +1.172554210e+01 -6.804457895e+00 -6.804457895e+00 +5.6019e-01 -1.1104e+00 -4.6909e+00
193 0 +1.084406398e+01 -7.685936023e+00 -7.685936023e+00 +1.8289e+00 -1.1787e+00 -4.8089e+00
214 0 +5.615130765e+00 -1.291486924e+01 -1.291486924e+01 +2.0363e+00 -1.6308e+00 -4.5605e+00
