% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.012980258e+01 -3.919601974e+02 -3.919601974e+02 +0.0000e+00 +0.0000e+00
4 0 +2.740817420e+01 -4.346818258e+02 -4.346818258e+02 +2.6061e+00 +2.0383e+00
8 0 +1.445935087e+01 -4.476306491e+02 -4.476306491e+02 +1.3302e+00 +3.0019e+00
21 0 +7.941284312e+00 -4.541487157e+02 -4.541487157e+02 +5.1608e-01 +2.3378e+00
35 0 +6.849487440e+00 -4.552405126e+02 -4.552405126e+02 +4.6392e-01 +2.0127e+00
84 0 +2.100958858e+00 -4.599890411e+02 -4.599890411e+02 +2.4302e+00 +2.2945e+00
182 0 +1.002400030e+00 -4.610876000e+02 -4.610876000e+02 +2.2814e+00 +2.2866e+00
203 0 +8.964926590e-01 -4.611935073e+02 -4.611935073e+02 +2.2710e+00 +2.2925e+00
221 0 +9.058679119e-03 -4.620809413e+02 -4.620809413e+02 +2.3336e+00 +2.3001e+00
353 0 +7.590458799e-03 -4.620824095e+02 -4.620824095e+02 +2.3364e+00 +2.3012e+00
360 0 +9.987327512e-04 -4.620890013e+02 -4.620890013e+02 +2.3393e+00 +2.2995e+00
399 0 +8.523850740e-04 -4.620891476e+02 -4.620891476e+02 +2.3394e+00 +2.3005e+00
401 0 +1.328284312e-04 -4.620898672e+02 -4.620898672e+02 +2.3399e+00 +2.3000e+00
423 0 +2.728195778e-05 -4.620899727e+02 -4.620899727e+02 +2.3405e+00 +2.2999e+00
446 0 +2.284873426e-05 -4.620899772e+02 -4.620899772e+02 +2.3408e+00 +2.3001e+00
476 0 +1.827078006e-05 -4.620899817e+02 -4.620899817e+02 +2.3405e+00 +2.3000e+00
482 0 +4.322647726e-06 -4.620899957e+02 -4.620899957e+02 +2.3407e+00 +2.3000e+00
506 0 +2.742813933e-06 -4.620899973e+02 -4.620899973e+02 +2.3407e+00 +2.3000e+00
521 0 +1.146948307e-06 -4.620899989e+02 -4.620899989e+02 +2.3408e+00 +2.3000e+00
524 0 +6.418905514e-07 -4.620899994e+02 -4.620899994e+02 +2.3407e+00 +2.3000e+00
554 0 +3.014400818e-07 -4.620899997e+02 -4.620899997e+02 +2.3408e+00 +2.3000e+00
560 0 +2.810215847e-07 -4.620899997e+02 -4.620899997e+02 +2.3408e+00 +2.3000e+00
566 0 +1.505977139e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00
579 0 +4.485656291e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
592 0 +2.144804512e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
595 0 +1.274116812e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
622 0 +6.419213605e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.157176513e+01 +1.837517651e+02 +1.837517651e+02 +0.0000e+00 +0.0000e+00
14 0 +2.226959898e+01 +1.544495990e+02 +1.544495990e+02 +2.6493e+00 +2.9541e-01
16 0 +6.430200913e+00 +1.386102009e+02 +1.386102009e+02 +1.6978e+00 +1.1820e+00
28 0 +3.612049630e+00 +1.357920496e+02 +1.357920496e+02 +2.8194e+00 +1.8072e+00
844 0 +3.540942315e+00 +1.357209423e+02 +1.357209423e+02 +2.7054e+00 +1.1746e+00
1878 0 +2.966257070e+00 +1.351462571e+02 +1.351462571e+02 +2.7113e+00 +1.4635e+00
1901 0 +1.303760811e+00 +1.334837608e+02 +1.334837608e+02 +2.7591e+00 +1.4943e+00
1996 0 +1.132156811e+00 +1.333121568e+02 +1.333121568e+02 +2.7790e+00 +1.4755e+00
2098 0 +1.046439713e+00 +1.332264397e+02 +1.332264397e+02 +2.7562e+00 +1.4822e+00
2234 0 +9.995007287e-01 +1.331795007e+02 +1.331795007e+02 +2.7709e+00 +1.4824e+00
11305 0 +9.478540969e-01 +1.331278541e+02 +1.331278541e+02 +3.7678e+00 +1.5012e+00
11503 0 +9.318795522e-02 +1.322731880e+02 +1.322731880e+02 +3.7483e+00 +1.4782e+00
40875 0 +5.094301241e-02 +1.322309430e+02 +1.322309430e+02 +3.7571e+00 +1.4782e+00
87909 0 +2.235855795e-02 +1.322023586e+02 +1.322023586e+02 +3.7555e+00 +1.4845e+00
161842 0 +2.193123374e-03 +1.321821931e+02 +1.321821931e+02 +3.7626e+00 +1.4814e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.071000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.041825012e+02 +6.347250118e+01 +6.347250118e+01 +0.0000e+00 +0.0000e+00
7 0 +4.692741987e+01 +6.217419868e+00 +6.217419868e+00 -3.8567e+00 +2.0737e+00
25 0 +4.118394489e+01 +4.739448947e-01 +4.739448947e-01 -3.5472e+00 +3.5249e+00
28 0 +3.140475913e+01 -9.305240868e+00 -9.305240868e+00 -7.4393e-01 +4.9287e+00
38 0 +2.301935752e+01 -1.769064248e+01 -1.769064248e+01 -2.0717e+00 +3.4553e+00
44 0 +1.258680506e+01 -2.812319494e+01 -2.812319494e+01 -8.0494e-01 +3.8540e+00
47 0 +5.690100214e+00 -3.501989979e+01 -3.501989979e+01 -8.7557e-01 +3.5185e+00
114 0 +5.336706828e+00 -3.537329317e+01 -3.537329317e+01 -8.9529e-01 +2.9315e+00
186 0 +4.991714064e+00 -3.571828594e+01 -3.571828594e+01 -9.0047e-01 +2.9172e+00
699 0 +3.842490968e+00 -3.686750903e+01 -3.686750903e+01 +9.3867e-01 +2.9092e+00
779 0 +2.916274148e+00 -3.779372585e+01 -3.779372585e+01 +1.2851e-01 +3.2343e+00
791 0 +1.805916441e+00 -3.890408356e+01 -3.890408356e+01 +2.6272e-02 +3.2443e+00
830 0 +1.065005743e+00 -3.964499426e+01 -3.964499426e+01 +4.4239e-02 +3.2308e+00
851 0 +1.001216991e+00 -3.970878301e+01 -3.970878301e+01 +6.1059e-02 +3.2299e+00
937 0 +9.990038172e-01 -3.971099618e+01 -3.971099618e+01 +5.8204e-02 +3.2311e+00
6733 0 +4.095778491e-01 -4.030042215e+01 -4.030042215e+01 +1.0109e+00 +3.2295e+00
12013 0 +1.956486894e-01 -4.051435131e+01 -4.051435131e+01 +1.0285e+00 +3.2236e+00
52605 0 +1.030270286e-01 -4.060697297e+01 -4.060697297e+01 +1.0372e+00 +3.2342e+00
87304 0 +2.566380820e-02 -4.068433619e+01 -4.068433619e+01 +1.0429e+00 +3.2312e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.459543895e+01 +7.634543895e+01 +7.634543895e+01 +0.0000e+00 +0.0000e+00
7 0 +7.962948434e+00 +5.971294843e+01 +5.971294843e+01 -6.9760e-02 +1.4282e-01
15 0 +4.885740823e+00 +5.663574082e+01 +5.663574082e+01 -8.5319e-01 +1.0570e-01
47 0 +2.723239321e+00 +5.447323932e+01 +5.447323932e+01 +3.7474e-02 +1.2545e-01
1840 0 +1.906355956e+00 +5.365635596e+01 +5.365635596e+01 +8.5505e-02 +1.2427e-01
1889 0 +1.370672701e+00 +5.312067270e+01 +5.312067270e+01 +1.2512e-01 +4.7354e-01
1944 0 +1.005021516e+00 +5.275502152e+01 +5.275502152e+01 -8.7578e-01 +4.5009e-01
2129 0 +9.967553282e-01 +5.274675533e+01 +5.274675533e+01 -8.7339e-01 +4.4831e-01
6436 0 +6.145552878e-01 +5.236455529e+01 +5.236455529e+01 +6.8132e-02 +4.4652e-01
6807 0 +5.114817325e-01 +5.226148173e+01 +5.226148173e+01 +1.1477e-01 +4.6509e-01
12446 0 +1.137670589e-01 +5.186376706e+01 +5.186376706e+01 +1.1759e-01 +4.4092e-01
57599 0 +9.845343105e-02 +5.184845343e+01 +5.184845343e+01 +1.0960e-01 +4.4417e-01
58692 0 +8.338401828e-02 +5.183338402e+01 +5.183338402e+01 +1.1297e-01 +4.4384e-01
58985 0 +1.802757342e-02 +5.176802757e+01 +5.176802757e+01 +1.2267e-01 +4.4587e-01
62237 0 +1.028017678e-02 +5.176028018e+01 +5.176028018e+01 +1.1717e-01 +4.4841e-01
