% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.500000000e+00 -8.383000000e+01 -8.383000000e+01 +0.0000e+00 +0.0000e+00
11 0 +4.905986166e+00 -8.542401383e+01 -8.542401383e+01 +2.2024e-01 -6.5302e-01
13 0 +3.690386117e+00 -8.663961388e+01 -8.663961388e+01 -1.8738e-01 -1.1634e+00
37 0 +1.114325271e+00 -8.921567473e+01 -8.921567473e+01 +4.8476e-01 -5.2322e-01
45 0 +3.787563546e-02 -9.029212436e+01 -9.029212436e+01 -1.4808e-01 +3.4291e-01
343 0 +3.572904259e-02 -9.029427096e+01 -9.029427096e+01 -1.2384e-01 +3.3220e-01
345 0 +3.256516248e-02 -9.029743484e+01 -9.029743484e+01 -1.3838e-01 +3.4382e-01
346 0 +3.221931510e-02 -9.029778068e+01 -9.029778068e+01 -1.3775e-01 +3.3926e-01
350 0 +2.509832613e-02 -9.030490167e+01 -9.030490167e+01 -2.1081e-01 +4.0175e-01
353 0 +2.142050128e-02 -9.030857950e+01 -9.030857950e+01 -1.8614e-01 +3.7765e-01
360 0 +8.447649345e-03 -9.032155235e+01 -9.032155235e+01 -2.7879e-01 +4.4420e-01
379 0 +6.651056372e-03 -9.032334894e+01 -9.032334894e+01 -3.6098e-01 +5.0611e-01
392 0 +4.792152845e-03 -9.032520785e+01 -9.032520785e+01 -3.5325e-01 +4.9414e-01
394 0 +1.960447534e-03 -9.032803955e+01 -9.032803955e+01 -3.6917e-01 +5.0652e-01
400 0 +4.703582475e-04 -9.032952964e+01 -9.032952964e+01 -4.0749e-01 +5.3265e-01
428 0 +4.632262177e-04 -9.032953677e+01 -9.032953677e+01 -3.9949e-01 +5.2819e-01
431 0 +3.511252520e-04 -9.032964887e+01 -9.032964887e+01 -4.2638e-01 +5.4677e-01
440 0 +2.020892162e-04 -9.032979791e+01 -9.032979791e+01 -4.1312e-01 +5.3697e-01
448 0 +1.312801600e-04 -9.032986872e+01 -9.032986872e+01 -4.1785e-01 +5.4019e-01
462 0 +4.637862743e-05 -9.032995362e+01 -9.032995362e+01 -4.2662e-01 +5.4592e-01
463 0 +2.254920435e-05 -9.032997745e+01 -9.032997745e+01 -4.3061e-01 +5.4853e-01
481 0 +1.114873967e-06 -9.032999889e+01 -9.032999889e+01 -4.3878e-01 +5.5399e-01
517 0 +5.063260033e-07 -9.032999949e+01 -9.032999949e+01 -4.3993e-01 +5.5472e-01
521 0 +2.576979341e-07 -9.032999974e+01 -9.032999974e+01 -4.3827e-01 +5.5360e-01
546 0 +1.400795213e-08 -9.032999999e+01 -9.032999999e+01 -4.3937e-01 +5.5432e-01
583 0 +9.794561606e-09 -9.032999999e+01 -9.032999999e+01 -4.3930e-01 +5.5428e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.386000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.500000000e+00 -5.736000000e+01 -5.736000000e+01 +0.0000e+00 +0.0000e+00
8 0 +1.309725936e+00 -6.255027406e+01 -6.255027406e+01 -1.4379e-01 -2.0050e-01
54 0 +8.429683590e-01 -6.301703164e+01 -6.301703164e+01 +5.8563e-01 -1.2394e-01
61 0 +5.769726262e-01 -6.328302737e+01 -6.328302737e+01 +4.7455e-01 -1.8277e-01
87 0 +5.491166293e-01 -6.331088337e+01 -6.331088337e+01 +4.1332e-01 -1.7936e-01
90 0 +4.938302372e-01 -6.336616976e+01 -6.336616976e+01 +4.1563e-01 -2.0002e-01
94 0 +3.739410051e-01 -6.348605899e+01 -6.348605899e+01 +2.9399e-01 -1.9876e-01
129 0 +3.199880646e-01 -6.354001194e+01 -6.354001194e+01 +1.8587e-01 -2.1673e-01
143 0 +2.853054016e-01 -6.357469460e+01 -6.357469460e+01 +1.4012e-01 -2.1076e-01
147 0 +2.711801304e-01 -6.358881987e+01 -6.358881987e+01 +1.2129e-01 -2.0778e-01
148 0 +2.427513696e-01 -6.361724863e+01 -6.361724863e+01 +1.3707e-01 -1.8989e-01
157 0 +2.153194481e-01 -6.364468055e+01 -6.364468055e+01 +8.4422e-02 -1.9496e-01
165 0 +1.911892063e-01 -6.366881079e+01 -6.366881079e+01 +6.3504e-02 -1.8581e-01
186 0 +1.850957639e-01 -6.367490424e+01 -6.367490424e+01 +5.3597e-02 -1.8358e-01
190 0 +1.667361015e-01 -6.369326390e+01 -6.369326390e+01 +1.6003e-02 -1.7085e-01
191 0 +1.631111890e-01 -6.369688881e+01 -6.369688881e+01 -4.9776e-02 -1.7091e-01
196 0 +1.606599810e-01 -6.369934002e+01 -6.369934002e+01 -2.9473e-04 -1.6619e-01
199 0 +1.278622814e-01 -6.373213772e+01 -6.373213772e+01 -5.7586e-02 -1.5870e-01
203 0 +1.027512141e-01 -6.375724879e+01 -6.375724879e+01 -1.3560e-01 -1.4218e-01
206 0 +9.828527438e-02 -6.376171473e+01 -6.376171473e+01 -1.9969e-01 -1.0849e-01
209 0 +7.055971923e-02 -6.378944028e+01 -6.378944028e+01 -2.1845e-01 -1.1533e-01
219 0 +5.329282295e-02 -6.380670718e+01 -6.380670718e+01 -2.7826e-01 -9.5217e-02
240 0 +3.020843137e-02 -6.382979157e+01 -6.382979157e+01 -3.9588e-01 -4.5663e-02
243 0 +2.921855289e-02 -6.383078145e+01 -6.383078145e+01 -3.9418e-01 -5.3457e-02
