% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.651383853e+02 +8.808183853e+02 +8.808183853e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +7.119033536e+02 +8.275833536e+02 +8.275833536e+02 -4.7862e+00 +3.3298e+00 +2.4651e+00 +4.7779e-01 -2.0879e+00 -2.4187e-02 +1.0471e+00 +5.4192e-01 -4.4100e-01 -8.2840e-01
11 0 +6.251311243e+02 +7.408111243e+02 +7.408111243e+02 -1.8151e-02 -1.9926e-01 -7.3765e-01 +2.3132e+00 -1.7139e-01 +1.1172e+00 -3.4636e-01 +1.2315e+00 -1.1510e+00 +7.4070e-01
13 0 +4.321480084e+02 +5.478280084e+02 +5.478280084e+02 +3.9932e-02 -2.1790e+00 +2.7998e+00 +5.0340e-01 +1.2047e+00 +3.8525e-01 -5.5895e-01 +5.8596e-01 -4.6739e+00 -2.3336e+00
27 0 +2.440712848e+02 +3.597512848e+02 +3.597512848e+02 -3.0573e+00 +1.7691e+00 +2.3222e+00 -1.6733e+00 -1.4381e+00 +1.1401e-01 -3.3352e+00 +1.9759e+00 -3.1945e+00 -1.7140e-01
48 0 +2.352507084e+02 +3.509307084e+02 +3.509307084e+02 -2.4281e+00 -5.5275e-02 +7.5656e-01 +2.6951e+00 -3.0415e+00 -2.0488e+00 -1.3295e+00 +5.7361e-01 -5.8643e+00 -3.7298e+00
59 0 +2.070883595e+02 +3.227683595e+02 +3.227683595e+02 -1.4794e+00 +7.0325e-01 +3.2272e+00 +1.2089e+00 -3.6408e+00 -9.1745e-01 -3.1435e-01 +2.2566e+00 -3.0628e+00 -2.2302e+00
98 0 +1.588831025e+02 +2.745631025e+02 +2.745631025e+02 -2.1655e+00 +7.6043e-01 -6.3573e-01 +1.4688e+00 -6.4965e+00 -3.2191e+00 -4.4901e+00 +1.6571e+00 -2.2553e+00 -7.9840e-01
107 0 +1.520309011e+02 +2.677109011e+02 +2.677109011e+02 -4.5795e+00 +8.7238e-01 +2.2755e+00 +2.6928e+00 -6.1839e+00 -4.6617e+00 -4.7957e+00 +1.8316e+00 -5.1278e+00 -1.8828e+00
129 0 +1.246179948e+02 +2.402979948e+02 +2.402979948e+02 -1.4583e+00 -2.8030e+00 +2.9082e+00 +1.3914e+00 -2.1820e+00 -3.2614e+00 -3.1300e+00 +2.2934e+00 -3.5174e+00 -2.9730e+00
