% f evaluations | g evaluations | best noise-free fitness - Fopt (1.588000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.391492314e+08 +1.391493902e+08 +1.391493902e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.184929296e+08 +1.184930884e+08 +1.184930884e+08 +1.7633e+00 -3.4694e-01 +2.5715e+00 +8.1830e-01 +1.8439e-02 +3.2753e+00 +2.2167e+00 +7.8266e-02 +2.3811e-01 -2.1614e+00
11 0 +8.488211522e+07 +8.488227402e+07 +8.488227402e+07 -1.1144e+00 -9.5623e-01 +2.3771e+00 -5.2993e-01 -7.9771e-01 +1.4202e+00 -7.6358e-01 -1.2905e-01 +3.1112e-01 -1.4517e+00
28 0 +7.847362826e+07 +7.847378706e+07 +7.847378706e+07 -2.6159e-01 -4.2832e+00 +9.3412e-01 +6.2843e-01 -2.7526e+00 +3.6637e+00 -9.5598e-01 -1.0888e+00 -1.0262e+00 -4.1602e+00
41 0 +3.889534366e+07 +3.889550246e+07 +3.889550246e+07 -3.6203e-01 -4.5167e+00 +2.4530e+00 +2.1227e+00 -7.7989e-01 +4.0763e+00 -2.2869e+00 +2.2808e-01 -5.0756e-01 -2.1617e+00
52 0 +3.099430966e+07 +3.099446846e+07 +3.099446846e+07 +1.4368e+00 -3.2728e+00 +4.2957e-01 +4.9820e+00 +2.2976e+00 +2.7537e+00 -6.3569e-01 -2.0756e+00 -6.3235e-01 -4.1295e+00
61 0 +2.360528694e+07 +2.360544574e+07 +2.360544574e+07 +2.5941e+00 -2.1474e+00 -8.3326e-02 +3.3475e+00 +5.8637e-01 +2.4452e+00 -4.5297e+00 -1.2609e+00 +1.7075e+00 -3.9867e+00
99 0 +1.970455083e+07 +1.970470963e+07 +1.970470963e+07 +2.0875e+00 -3.0363e+00 -7.1619e-01 +3.6116e+00 +3.4910e+00 +2.7687e+00 -2.0233e+00 +2.2916e-01 -2.6640e+00 -3.0592e+00
119 0 +1.713693441e+07 +1.713709321e+07 +1.713709321e+07 +1.0332e+00 -3.7482e+00 -4.8004e-02 +3.9131e+00 +1.8914e+00 +1.5648e+00 -1.0103e+00 +1.0486e-01 -1.2811e+00 -3.8676e+00
122 0 +1.357396723e+07 +1.357412603e+07 +1.357412603e+07 +2.6255e+00 -3.5320e+00 +2.7740e-01 +3.7094e+00 -3.7324e-02 +5.8802e-01 -2.9609e+00 +1.3230e+00 +2.4247e-01 -4.6613e+00
138 0 +1.221905325e+07 +1.221921205e+07 +1.221921205e+07 +1.6808e+00 -2.8467e+00 +5.1029e-01 +3.4270e+00 +2.5768e+00 +1.8133e+00 -2.9378e+00 +1.3364e+00 +1.0584e-02 -4.9531e+00
142 0 +7.668629664e+06 +7.668788464e+06 +7.668788464e+06 +1.7536e+00 -3.6007e+00 +1.0454e+00 +4.1002e+00 +2.9262e+00 +6.6629e-01 -2.5340e+00 +1.6991e+00 -1.5763e+00 -2.8265e+00
160 0 +5.796013582e+06 +5.796172382e+06 +5.796172382e+06 +3.5651e+00 -4.8860e+00 +2.2519e+00 +3.6412e+00 +3.8842e+00 +1.3731e+00 -2.1540e+00 +1.0794e+00 -1.7581e+00 -2.7852e+00
187 0 +3.342554953e+06 +3.342713753e+06 +3.342713753e+06 +3.0971e+00 -3.5333e+00 +3.6685e+00 +3.0728e+00 +4.3672e+00 +9.5506e-01 -1.7698e+00 +5.5868e-01 -1.9042e+00 -3.2223e+00
224 0 +2.652021806e+06 +2.652180606e+06 +2.652180606e+06 +2.5212e+00 -3.6140e+00 +1.9130e+00 +3.2082e+00 +2.4303e+00 +1.0780e+00 -3.0757e+00 -6.8684e-02 -1.7080e+00 -2.2053e+00
239 0 +2.498585234e+06 +2.498744034e+06 +2.498744034e+06 +3.2596e+00 -4.2711e+00 +1.3403e+00 +2.7083e+00 +2.8609e+00 +4.3466e-01 -2.6008e+00 +6.3611e-01 -1.4892e+00 -2.5678e+00
246 0 +1.994895447e+06 +1.995054247e+06 +1.995054247e+06 +2.8452e+00 -4.2563e+00 +1.5228e+00 +2.9655e+00 +1.8546e+00 +3.3817e-01 -3.2853e+00 +5.4780e-01 -1.2487e+00 -3.1737e+00
256 0 +1.880362105e+06 +1.880520905e+06 +1.880520905e+06 +2.2797e+00 -3.6722e+00 +1.7357e+00 +2.2832e+00 +2.9419e+00 +1.0296e+00 -3.3721e+00 +8.2290e-01 -1.5771e+00 -4.4326e+00
261 0 +1.699041756e+06 +1.699200556e+06 +1.699200556e+06 +2.6943e+00 -3.8424e+00 +2.0330e+00 +3.1191e+00 +2.1511e+00 +6.9701e-01 -2.8019e+00 +6.9171e-01 -1.4786e+00 -3.0179e+00
265 0 +1.671896970e+06 +1.672055770e+06 +1.672055770e+06 +2.2887e+00 -3.3906e+00 +1.6523e+00 +2.4923e+00 +1.9930e+00 +7.6864e-01 -3.0848e+00 +4.9704e-01 -1.4839e+00 -2.9448e+00
272 0 +1.354108828e+06 +1.354267628e+06 +1.354267628e+06 +2.5158e+00 -4.2055e+00 +2.4556e+00 +1.7830e+00 +2.6607e+00 +8.1625e-01 -3.4976e+00 +3.7466e-01 -1.0937e+00 -3.0310e+00
281 0 +9.995259735e+05 +9.996847735e+05 +9.996847735e+05 +2.2922e+00 -4.0478e+00 +1.7127e+00 +3.0948e+00 +2.4707e+00 +7.8241e-01 -3.4509e+00 +5.0792e-01 -1.1275e+00 -2.8441e+00
