% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.742900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.310285888e+01 -7.111871411e+02 -7.111871411e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +6.014880604e+01 -7.141411940e+02 -7.141411940e+02 +2.0727e-02 -1.9604e+00 -3.3884e-01 -3.8257e-01 +9.2467e-01 -4.9875e+00 +1.1480e-01 -1.5540e+00 -2.5309e-01 +5.8989e-01
16 0 +4.825273516e+01 -7.260372648e+02 -7.260372648e+02 +7.1712e-01 -1.0444e+00 -9.8214e-01 +1.1095e+00 +1.2772e+00 -2.9752e+00 -2.2138e+00 -3.0318e-01 +8.3442e-01 +3.5538e+00
20 0 +4.187341514e+01 -7.324165849e+02 -7.324165849e+02 -2.3602e-01 -1.1185e+00 -5.0948e-01 -1.3111e+00 -8.0610e-01 -3.3656e+00 -1.2865e+00 +7.9008e-01 +2.1643e+00 +1.0393e+00
29 0 +3.092794171e+01 -7.433620583e+02 -7.433620583e+02 -1.0782e-01 -1.0946e+00 -7.4162e-01 -3.6208e+00 +2.1022e+00 -3.1237e+00 -3.9659e+00 +5.1513e-01 +1.4713e+00 +4.9221e+00
40 0 +2.487449028e+01 -7.494155097e+02 -7.494155097e+02 -1.3286e+00 +3.3476e-01 -5.5348e-01 -1.4312e+00 +1.6946e+00 -1.9697e+00 -3.5897e+00 +7.7530e-01 +2.9244e+00 +3.0892e+00
59 0 +2.197131081e+01 -7.523186892e+02 -7.523186892e+02 -3.2385e+00 -2.6704e-01 +1.3714e+00 -2.1584e+00 -5.6933e-01 -3.7607e+00 -4.0745e+00 -1.1002e+00 +5.9517e+00 +2.7413e+00
65 0 +1.410543170e+01 -7.601845683e+02 -7.601845683e+02 -4.4284e+00 -7.4802e-01 +1.4789e+00 -2.5615e+00 +8.6899e-01 -1.8030e+00 -4.1946e+00 -2.1747e+00 +4.8960e+00 +3.5096e+00
94 0 +1.049736975e+01 -7.637926303e+02 -7.637926303e+02 -2.6704e+00 -5.3235e-01 +2.7267e+00 -2.4586e+00 +3.2555e-01 -2.6165e-01 -3.3924e+00 -1.2025e+00 +3.2199e+00 +3.5584e+00
109 0 +5.147626339e+00 -7.691423737e+02 -7.691423737e+02 -1.3528e+00 -2.3290e-01 +7.5622e-01 -1.8951e+00 +6.6085e-01 -1.0764e+00 -3.5650e+00 -3.6245e+00 +3.3361e+00 +2.4954e+00
155 0 +4.826145816e+00 -7.694638542e+02 -7.694638542e+02 -1.6665e+00 +1.3347e-01 +2.7932e+00 -2.1845e+00 +2.4635e-01 -2.4592e+00 -3.3463e+00 -2.5651e+00 +4.3333e+00 +2.8060e+00
179 0 +4.733276358e+00 -7.695567236e+02 -7.695567236e+02 -8.0825e-01 +2.0014e-01 +2.3670e+00 -2.8254e+00 +1.9800e+00 -1.7247e+00 -4.5282e+00 -2.4545e+00 +3.7526e+00 +3.0394e+00
