% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.080596070e+01 +3.785359607e+02 +3.785359607e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.969538741e+01 +3.774253874e+02 +3.774253874e+02 -2.4889e+00 -2.3009e+00 -8.1829e-03 +3.2546e+00 -1.0110e+00 +4.2109e+00 -9.9022e-01 +1.4779e+00 +2.2028e-01 -7.7677e-01
4 0 +7.863570349e+01 +3.763657035e+02 +3.763657035e+02 -3.1697e+00 -1.5485e+00 +2.1555e+00 +3.2224e+00 -6.0844e-01 -9.2823e-02 -2.3158e-01 +1.1954e+00 +7.6462e-01 +1.5522e+00
5 0 +7.470657017e+01 +3.724365702e+02 +3.724365702e+02 -2.0718e+00 +2.6091e+00 +4.6692e-02 +4.6255e-01 -6.8801e-01 -1.0646e+00 -2.3305e+00 -1.4238e+00 +8.4937e-01 +1.9510e+00
38 0 +7.096727688e+01 +3.686972769e+02 +3.686972769e+02 -6.8457e-01 +2.8410e+00 +3.3274e+00 -5.3471e-01 +1.2822e+00 +1.0872e+00 +1.4626e+00 -2.0429e+00 +1.6354e+00 +2.2170e+00
47 0 +7.078046067e+01 +3.685104607e+02 +3.685104607e+02 -5.3207e-01 +3.1026e+00 +3.8921e+00 +3.0840e+00 +1.2492e+00 +4.9338e-01 -3.9591e-01 -2.0250e+00 +2.8664e+00 +4.1835e+00
49 0 +6.438425292e+01 +3.621142529e+02 +3.621142529e+02 -2.0749e-01 +1.2413e+00 +2.4340e+00 +2.7252e+00 +1.5410e+00 +5.4643e-01 -1.3594e-01 -2.3010e+00 +3.8493e+00 +2.2321e+00
70 0 +5.558004505e+01 +3.533100450e+02 +3.533100450e+02 -2.1693e-01 +4.6062e+00 +1.7664e+00 +1.2840e+00 +4.1355e-01 +3.0227e-01 +1.5934e-01 -3.1515e+00 +2.5595e+00 +2.6792e+00
77 0 +5.280687128e+01 +3.505368713e+02 +3.505368713e+02 -1.0767e+00 +6.3472e+00 +7.9247e-01 +1.6511e+00 +1.5482e+00 -2.9370e-01 +2.4018e+00 -5.2211e+00 +2.4088e+00 +2.6503e+00
128 0 +4.232912776e+01 +3.400591278e+02 +3.400591278e+02 -1.3971e+00 +3.3417e+00 +2.4794e+00 +3.5134e+00 +1.0047e+00 +1.6468e+00 +1.8580e+00 -3.2980e+00 +3.9664e+00 +6.8533e-01
136 0 +2.503261429e+01 +3.227626143e+02 +3.227626143e+02 -1.1320e+00 +3.7136e+00 +1.7266e+00 +2.9579e+00 +3.2487e-01 +1.2812e+00 +2.6758e+00 -3.3132e+00 +1.9150e+00 +9.5070e-01
146 0 +2.018699082e+01 +3.179169908e+02 +3.179169908e+02 -1.7622e+00 +4.9779e+00 +1.6651e+00 +3.3459e+00 -7.0374e-01 +7.5515e-01 +8.7373e-01 -3.3175e+00 +2.4248e+00 +1.5566e+00
