% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.186000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.975109617e+05 +5.974891017e+05 +5.974891017e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +4.710854666e+05 +4.710636066e+05 +4.710636066e+05 +2.3859e+00 +2.2491e+00 -4.6329e-01 -1.8003e+00 -1.1995e-01 +2.3040e+00 -6.5066e-01 +4.3696e+00 -2.4100e-01 +5.4748e-01 -3.8734e+00 +9.7513e-01 +2.5467e+00 +4.0758e-03 +1.2250e+00 -2.5241e-01 +1.6161e+00 +7.3348e-01 -8.5210e-01 -8.4493e-01
8 0 +3.470474055e+05 +3.470255455e+05 +3.470255455e+05 -2.5187e+00 +1.9727e+00 -6.4901e-01 -8.9199e-01 +3.7722e-01 +1.3696e+00 -2.1660e+00 +7.4143e-01 -1.6347e+00 +1.2900e+00 +1.5870e+00 +7.0649e-01 -1.0385e+00 -1.6250e+00 +3.1533e+00 +1.2894e+00 -8.4731e-01 +1.8564e+00 -1.5693e+00 +1.0056e-01
20 0 +3.452427579e+05 +3.452208979e+05 +3.452208979e+05 -1.4566e+00 +3.3624e-01 -2.2588e+00 -1.7707e+00 +2.9671e+00 +1.5959e-01 -2.3250e+00 +1.2108e+00 -2.9492e+00 +4.5765e-01 +3.3687e-01 -1.2527e+00 +2.2891e-01 -1.0807e+00 +3.8848e+00 -2.3097e+00 -6.2374e-01 +2.8265e+00 -1.2679e+00 -7.2822e-01
24 0 +1.616281111e+05 +1.616062511e+05 +1.616062511e+05 -2.8006e+00 +2.1442e+00 +4.4788e-01 -5.9131e-01 -1.4434e-02 -1.5561e+00 -6.5604e-01 +4.1042e+00 -2.7371e+00 -4.1628e+00 +1.0514e+00 -9.5457e-01 +1.4436e-01 -2.7700e+00 -8.9711e-01 +5.3553e-01 -1.5672e+00 +2.6509e+00 -1.4193e+00 -2.0418e+00
27 0 +1.484470331e+05 +1.484251731e+05 +1.484251731e+05 +7.0295e-01 -1.6314e-01 +9.6232e-01 +2.4902e-01 +6.2011e+00 -2.1682e+00 -2.6575e+00 +3.5940e+00 -1.5066e+00 +2.2133e-01 +7.5754e-01 +1.8749e+00 -2.5269e-02 -1.7694e+00 +3.7250e+00 -1.3667e+00 -7.9595e-01 -8.5532e-01 -2.0762e+00 +1.7768e-01
38 0 +1.382704452e+05 +1.382485852e+05 +1.382485852e+05 +2.1542e+00 +6.3693e-01 +2.5257e-01 -2.5754e-01 +1.1822e+00 -7.6322e-01 -1.0467e+00 +3.1385e+00 -3.5151e+00 -8.3800e-01 -9.4442e-01 -3.7049e-01 +6.7180e-01 -4.1253e+00 +3.3238e+00 -1.3100e-01 -5.0603e-01 +2.3120e+00 +1.4490e-01 +1.3149e+00
44 0 +7.564037138e+04 +7.561851138e+04 +7.561851138e+04 +5.9143e-01 +1.3177e+00 +1.7240e+00 -2.1697e+00 +2.5785e+00 -5.3308e+00 -2.7115e+00 +2.6969e+00 -2.4834e+00 +1.2479e-01 -1.8628e+00 +6.5631e-01 +3.1164e-01 -3.1439e+00 +1.1121e+00 -1.3665e+00 -3.2011e+00 +2.4836e+00 -2.6673e+00 +7.1704e-01
68 0 +5.619078333e+04 +5.616892333e+04 +5.616892333e+04 -1.3290e+00 +2.5403e+00 -2.9098e-01 +4.1851e-01 +1.9372e+00 -5.6433e+00 -5.0360e-01 +6.6622e+00 -2.4256e+00 -2.5406e+00 -1.7455e+00 +1.5079e+00 +3.6924e+00 -4.0185e+00 +1.8764e+00 -1.0249e+00 -3.1436e+00 +2.6254e+00 -6.1185e+00 -2.0391e+00
75 0 +3.767760465e+04 +3.765574465e+04 +3.765574465e+04 -2.1681e+00 +4.2684e-02 +1.1225e+00 +1.5319e+00 +4.7987e+00 -2.0005e+00 -2.1695e+00 +7.8662e+00 -2.5261e+00 -1.6000e+00 -6.8821e-01 +6.0618e-01 -1.5375e+00 -5.7513e+00 +1.3642e-01 -4.0749e-01 +1.0716e+00 -5.7038e-01 -3.2841e+00 +3.5488e+00
97 0 +3.353885775e+04 +3.351699775e+04 +3.351699775e+04 -2.4320e+00 +1.2739e+00 +2.0586e-01 +7.4059e-02 +6.1351e+00 -4.1260e+00 +1.1862e-01 +6.5948e+00 -6.4600e+00 -3.4089e+00 +5.5111e-01 +1.6748e+00 +1.8726e+00 -8.0599e+00 +5.8244e+00 +2.3955e-01 -1.9345e+00 +3.9098e+00 -4.8294e+00 -1.2105e+00
102 0 +1.656559952e+04 +1.654373952e+04 +1.654373952e+04 -4.3365e+00 -2.4699e-01 -5.1156e-01 +9.8441e-01 +2.5990e+00 -4.8992e+00 -1.3115e+00 +8.5144e+00 -3.5325e+00 -4.2650e+00 -1.5208e+00 +3.6883e+00 +3.4031e+00 -6.4009e+00 -6.5672e-01 -2.0770e+00 -7.6472e-01 -2.3624e+00 -5.2229e+00 +3.2992e+00
104 0 +1.338309414e+04 +1.336123414e+04 +1.336123414e+04 -7.1763e-01 +2.8449e+00 +2.6622e-02 +4.2079e+00 +5.6977e+00 -9.2021e-01 -1.6664e+00 +5.0583e+00 -3.0485e+00 -7.1512e+00 -2.1139e+00 -9.0974e-01 +2.6818e+00 -6.4780e+00 +3.1683e-01 +1.4912e+00 -3.3384e+00 -1.4518e+00 -4.8214e+00 -2.4362e+00
116 0 +1.170856652e+04 +1.168670652e+04 +1.168670652e+04 -2.9231e+00 +1.8522e+00 +1.2943e+00 -2.0361e+00 +1.3981e+00 -3.5868e+00 +1.0979e+00 +3.5838e+00 -8.9372e+00 -5.6405e+00 -1.4689e+00 -3.7189e-01 +3.4524e+00 -8.1867e+00 +2.2030e-01 -3.1937e+00 -2.0591e+00 +2.1129e+00 -6.3542e+00 -1.7938e+00
120 0 +6.847113776e+03 +6.825253776e+03 +6.825253776e+03 -4.1077e+00 +1.1654e+00 +1.2063e+00 +3.9375e+00 +4.4273e+00 -9.9077e-02 +7.2149e-01 +7.1534e+00 -5.6960e+00 -5.5459e+00 -2.3898e+00 +2.0965e+00 +1.2141e+00 -9.3850e+00 +6.4229e-01 +3.9719e-01 -5.2214e+00 -2.3403e+00 -5.4816e+00 +1.1647e+00
130 0 +4.398936570e+02 +4.180336570e+02 +4.180336570e+02 -2.5329e+00 +1.2605e+00 -2.2142e+00 +2.5679e+00 +3.2329e+00 -5.1230e-01 -1.7731e+00 +2.0997e+00 -1.0148e+01 -7.1819e+00 -2.4687e+00 -7.3749e-01 +2.4622e+00 -6.6727e+00 -9.0359e-01 -1.1896e+00 -9.4902e-02 -2.7868e+00 -5.5424e+00 -2.5448e+00
368 0 +4.118427689e+02 +3.899827689e+02 +3.899827689e+02 -1.4526e-02 +5.1184e+00 +8.7051e-01 +1.4025e+00 +1.2377e+00 -4.4176e+00 -5.7159e+00 +2.7057e+00 -4.9628e+00 -4.3909e+00 -3.0360e+00 +4.6119e+00 +2.1392e+00 -5.4039e+00 -3.1595e+00 +1.4060e+00 -1.3964e+00 +1.0257e+00 -6.1000e+00 -7.0021e+00
487 0 +4.044080875e+02 +3.825480875e+02 +3.825480875e+02 -7.8185e-01 +3.7680e+00 +1.4367e+00 +2.5570e+00 +2.3812e+00 -2.9909e+00 -2.8978e+00 -1.1793e+00 -6.8604e+00 -5.4395e+00 -4.9005e+00 +4.9968e+00 -4.6875e-01 -4.5272e+00 -2.9264e+00 +9.8732e-01 -4.2042e+00 +5.8926e-01 -6.2376e+00 -4.8919e+00
542 0 +3.977070472e+02 +3.758470472e+02 +3.758470472e+02 -1.6431e+00 +3.4745e+00 +4.4660e-01 +1.8837e+00 +4.3372e+00 -2.4914e+00 -3.5396e+00 -3.3426e-01 -9.0736e+00 -4.6635e+00 -1.2356e+00 +4.0650e+00 +2.4223e+00 -6.2027e+00 -1.8721e+00 +2.0407e+00 -1.4922e+00 +2.0848e+00 -5.6266e+00 -1.5171e+00
543 0 +3.768334797e+02 +3.549734797e+02 +3.549734797e+02 -1.2405e+00 +3.4698e+00 +7.4094e-01 +8.5484e-01 +2.1311e+00 -4.4151e+00 -2.3114e+00 +8.1786e-01 -5.9472e+00 -6.6277e+00 -4.0466e+00 +4.0469e+00 +9.4034e-01 -5.7611e+00 -7.5820e-01 +4.8651e-01 -2.2345e+00 +1.3504e+00 -6.0017e+00 -4.0844e+00
556 0 +3.677316613e+02 +3.458716613e+02 +3.458716613e+02 -1.3300e+00 +3.8753e+00 +1.8683e+00 +1.2826e+00 +3.3419e+00 -4.6757e+00 -1.7546e+00 -3.9008e-01 -6.7967e+00 -5.8986e+00 -3.2768e+00 +3.5268e+00 +1.1129e+00 -5.5990e+00 -2.2832e+00 -5.3907e-02 -1.9714e+00 +6.4619e-01 -5.3090e+00 -2.8246e+00
565 0 +3.493474442e+02 +3.274874442e+02 +3.274874442e+02 -1.2565e+00 +5.7930e+00 -1.4213e+00 +6.3840e-01 +3.2810e+00 -4.4951e+00 -2.5516e+00 -9.7661e-01 -5.4831e+00 -5.7038e+00 -4.0153e+00 +3.6093e+00 +8.2233e-01 -5.1395e+00 -2.9733e+00 +2.2059e+00 -1.2981e+00 +9.4466e-01 -6.0255e+00 -4.4226e+00
585 0 +3.415488519e+02 +3.196888519e+02 +3.196888519e+02 -9.4687e-01 +4.3384e+00 -7.1053e-01 +1.5424e+00 +3.5899e+00 -3.0129e+00 -2.7984e+00 -2.8296e+00 -5.9716e+00 -5.0487e+00 -3.1566e+00 +4.0592e+00 +2.0033e+00 -5.6250e+00 -3.1057e+00 +1.1229e+00 -2.9236e+00 +1.5352e+00 -6.2933e+00 -3.9828e+00
599 0 +2.714345179e+02 +2.495745179e+02 +2.495745179e+02 -1.3903e+00 +4.1131e+00 -7.1178e-01 +1.7449e+00 +2.2637e+00 -3.7201e+00 -2.6943e+00 -1.8666e+00 -5.9177e+00 -5.3832e+00 -4.8414e+00 +4.1074e+00 +3.2709e+00 -4.8261e+00 -2.0712e+00 +8.3692e-02 -2.4331e+00 +2.0945e+00 -4.6170e+00 -4.2949e+00
611 0 +2.212462400e+02 +1.993862400e+02 +1.993862400e+02 -2.3436e-01 +3.4036e+00 +5.0325e-03 +2.0458e+00 +2.7124e+00 -4.6433e+00 -3.1309e+00 -1.1977e+00 -4.2034e+00 -3.9476e+00 -4.3756e+00 +2.3855e+00 +1.6565e+00 -4.7218e+00 -2.2432e+00 -3.2822e-01 -3.5530e+00 +2.1854e+00 -5.2761e+00 -3.5135e+00
650 0 +2.185594953e+02 +1.966994953e+02 +1.966994953e+02 -3.8195e-01 +3.9287e+00 -4.8212e-01 +9.1494e-02 +2.6227e+00 -3.6657e+00 -5.5271e+00 +1.3014e+00 -5.9085e+00 -2.6369e+00 -3.1003e+00 +2.4248e+00 +1.2617e+00 -6.1836e+00 -1.2979e+00 +2.0170e+00 -3.3518e+00 +2.0844e+00 -3.9243e+00 -3.7578e+00
706 0 +2.036344542e+02 +1.817744542e+02 +1.817744542e+02 -1.4939e+00 +3.2003e+00 +4.1881e-01 +1.3029e+00 +2.3097e+00 -3.8364e+00 -5.2060e+00 +7.6092e-01 -6.6715e+00 -3.4417e+00 -2.8290e+00 +1.4065e+00 +1.5044e+00 -4.3925e+00 -1.3843e+00 +1.3784e+00 -2.7318e+00 +2.8535e+00 -3.3458e+00 -4.0788e+00
718 0 +1.973275102e+02 +1.754675102e+02 +1.754675102e+02 -9.3611e-01 +4.5793e+00 -1.3767e+00 +1.2071e+00 +4.5607e-01 -5.0559e+00 -5.2582e+00 -3.6648e-01 -5.3623e+00 -3.8419e+00 -3.2193e+00 +1.4336e+00 +8.1037e-01 -6.1937e+00 -1.0049e+00 +7.5997e-01 -2.1153e+00 +2.0448e+00 -3.5987e+00 -3.1589e+00
726 0 +1.545891811e+02 +1.327291811e+02 +1.327291811e+02 -1.0622e+00 +4.0354e+00 -7.4487e-01 +1.0860e+00 +2.4144e+00 -3.1408e+00 -4.8330e+00 +1.7759e+00 -4.9730e+00 -2.7095e+00 -1.6448e+00 +1.5228e+00 +1.7987e+00 -4.9828e+00 -1.1435e+00 +1.7919e+00 -2.3489e+00 +2.1833e+00 -2.2705e+00 -3.6135e+00
741 0 +1.471859080e+02 +1.253259080e+02 +1.253259080e+02 -1.6395e+00 +5.3614e+00 -7.0050e-01 +1.7719e+00 +8.9677e-01 -3.1070e+00 -4.9538e+00 -4.4048e-01 -5.4003e+00 -3.7147e+00 -2.8758e+00 +5.9930e-01 +2.7115e+00 -4.3589e+00 -3.6065e-01 +1.3632e+00 -2.6402e+00 +1.4716e+00 -3.4767e+00 -4.6378e+00
776 0 +1.206197001e+02 +9.875970009e+01 +9.875970009e+01 -2.5893e-01 +4.1695e+00 -9.6182e-01 +9.6775e-01 +6.8527e-01 -3.8451e+00 -3.7712e+00 -8.6018e-01 -5.0705e+00 -3.4028e+00 -1.1322e+00 +4.1466e-01 +3.0830e+00 -2.9143e+00 +1.0217e-01 +1.1198e+00 -1.7709e+00 +1.2818e+00 -4.6806e+00 -2.7874e+00
813 0 +1.178736653e+02 +9.601366530e+01 +9.601366530e+01 -2.0577e+00 +3.1574e+00 -1.4871e+00 +1.4822e+00 +1.3800e+00 -2.3673e+00 -2.8037e+00 +2.3730e-01 -6.0581e+00 -2.9208e+00 -9.1169e-01 -1.8433e-01 +1.3057e+00 -5.2350e+00 +8.8059e-01 +1.2483e-01 -1.4637e+00 +1.2918e+00 -3.7264e+00 -2.2834e+00
834 0 +1.168434094e+02 +9.498340935e+01 +9.498340935e+01 -1.8825e+00 +4.7721e+00 -6.7135e-01 +1.7303e+00 +1.4864e+00 -3.6191e+00 -3.1191e+00 +7.2082e-01 -5.6435e+00 -3.0518e+00 -1.7851e+00 -5.7887e-01 +1.7773e+00 -5.4442e+00 +6.0386e-01 +1.4387e+00 -2.1669e+00 +2.1963e+00 -1.7545e+00 -1.8944e+00
865 0 +1.030583991e+02 +8.119839907e+01 +8.119839907e+01 -1.8973e+00 +3.3736e+00 -5.5941e-01 +6.1280e-01 +2.2633e+00 -2.8493e+00 -2.9346e+00 +1.4661e+00 -5.6624e+00 -3.1761e+00 -3.6560e-01 +2.0506e-01 +1.2780e+00 -3.7863e+00 +1.5268e+00 +7.3621e-01 -2.1533e+00 +2.5677e+00 -2.5041e+00 -9.7548e-01
919 0 +8.876966695e+01 +6.690966695e+01 +6.690966695e+01 -1.9271e-01 +2.9446e+00 -3.5829e-01 +2.7971e-01 +1.9122e+00 -3.0371e+00 -2.5519e+00 +9.5804e-01 -4.5599e+00 -2.8852e+00 -2.2834e+00 -2.9134e-01 +4.6741e-01 -2.8218e+00 +8.4323e-01 +6.6265e-01 -3.3215e+00 +2.7118e+00 -2.6308e+00 -1.2109e+00
974 0 +7.777921668e+01 +5.591921668e+01 +5.591921668e+01 -1.8526e-01 +2.9429e+00 -3.8774e-01 +2.0800e-01 +6.8560e-01 -3.5969e+00 -3.9330e+00 +7.6284e-01 -4.8256e+00 -2.8789e+00 -1.2537e+00 +2.8853e-01 +3.8586e-01 -2.4758e+00 +6.6691e-01 +8.9674e-01 -3.4644e+00 +2.7370e+00 -2.0040e+00 -1.3805e+00
1010 0 +7.071834829e+01 +4.885834829e+01 +4.885834829e+01 -1.6198e+00 +4.2317e+00 -1.2955e+00 -6.9210e-01 +1.3547e+00 -3.3910e+00 -3.1780e+00 +1.6400e+00 -4.5873e+00 -3.7325e+00 -1.0775e+00 -1.0446e+00 +6.0384e-01 -2.2958e+00 +9.6269e-01 +1.0412e+00 -3.7706e+00 +2.6474e+00 -2.8008e+00 -1.5368e+00
1052 0 +6.881155578e+01 +4.695155578e+01 +4.695155578e+01 -1.9657e+00 +4.1764e+00 -1.3872e+00 -3.8475e-02 +1.2985e+00 -3.5386e+00 -2.8851e+00 +6.8949e-01 -4.8656e+00 -4.3131e+00 -1.0200e+00 -8.7048e-01 +7.2117e-01 -2.7496e+00 +8.0025e-01 +1.5418e+00 -2.6986e+00 +3.0711e+00 -2.6974e+00 -2.1248e+00
1053 0 +6.706285537e+01 +4.520285537e+01 +4.520285537e+01 -1.2764e+00 +3.8645e+00 -1.6823e+00 -3.3332e-01 +1.8590e+00 -3.6114e+00 -3.0855e+00 +1.7777e+00 -4.3714e+00 -3.3565e+00 -8.7936e-01 -6.2712e-01 +1.0590e+00 -2.0149e+00 +5.1352e-01 +3.3066e-01 -2.8850e+00 +2.9445e+00 -2.7437e+00 -1.8142e+00
