% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.609031571e+01 +1.237503157e+02 +1.237503157e+02 +0.0000e+00 +0.0000e+00
5 0 +3.118486197e+01 +1.088448620e+02 +1.088448620e+02 +9.3196e-01 -1.0936e+00
9 0 +1.920596889e+01 +9.686596889e+01 +9.686596889e+01 +2.6689e+00 -5.6312e-01
21 0 +1.157563192e+01 +8.923563192e+01 +8.923563192e+01 +2.4003e-01 -5.0375e-01
48 0 +8.093618469e+00 +8.575361847e+01 +8.575361847e+01 +6.0626e-01 -1.1809e+00
61 0 +6.663139268e+00 +8.432313927e+01 +8.432313927e+01 +1.4663e+00 -1.5329e+00
168 0 +6.110906668e+00 +8.377090667e+01 +8.377090667e+01 +2.2941e+00 -1.5534e+00
169 0 +5.420310903e+00 +8.308031090e+01 +8.308031090e+01 +2.3659e+00 -1.5127e+00
171 0 +4.562066014e+00 +8.222206601e+01 +8.222206601e+01 +2.3514e+00 -1.5346e+00
179 0 +4.141114273e+00 +8.180111427e+01 +8.180111427e+01 +2.3941e+00 -1.5327e+00
203 0 +4.013773777e+00 +8.167377378e+01 +8.167377378e+01 +2.3923e+00 -1.5389e+00
241 0 +3.980488017e+00 +8.164048802e+01 +8.164048802e+01 +2.3981e+00 -1.5426e+00
1683 0 +2.790933275e+00 +8.045093327e+01 +8.045093327e+01 +1.3740e+00 -8.8342e-01
1789 0 +2.311028774e+00 +7.997102877e+01 +7.997102877e+01 +1.3446e+00 -8.5536e-01
1874 0 +1.967826843e+00 +7.962782684e+01 +7.962782684e+01 +1.3548e+00 -8.4932e-01
1933 0 +1.498848359e+00 +7.915884836e+01 +7.915884836e+01 +2.3655e+00 -8.8155e-01
2079 0 +1.314684492e+00 +7.897468449e+01 +7.897468449e+01 +1.3747e+00 -8.5259e-01
2104 0 +1.085046740e+00 +7.874504674e+01 +7.874504674e+01 +1.3955e+00 -8.6215e-01
2162 0 +1.060509321e+00 +7.872050932e+01 +7.872050932e+01 +1.4065e+00 -8.6102e-01
2273 0 +1.022640051e+00 +7.868264005e+01 +7.868264005e+01 +1.3940e+00 -8.5710e-01
2289 0 +9.985178518e-01 +7.865851785e+01 +7.865851785e+01 +1.3990e+00 -8.5608e-01
21080 0 +7.788726075e-01 +7.843887261e+01 +7.843887261e+01 +2.3306e+00 -8.5874e-01
