% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.425600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.111647322e+01 -3.914435268e+02 -3.914435268e+02 +0.0000e+00 +0.0000e+00
2 0 +2.300159998e+01 -4.195584000e+02 -4.195584000e+02 -1.5303e+00 +3.2230e-01
9 0 +2.150667071e+01 -4.210533293e+02 -4.210533293e+02 -1.7119e+00 +2.0003e+00
10 0 +1.478580401e+01 -4.277741960e+02 -4.277741960e+02 +9.4295e-01 +1.6203e+00
14 0 +5.392226222e+00 -4.371677738e+02 -4.371677738e+02 +9.3979e-01 +2.0115e+00
151 0 +5.022701987e+00 -4.375372980e+02 -4.375372980e+02 -5.1773e-01 -7.1861e-01
191 0 +4.066691027e+00 -4.384933090e+02 -4.384933090e+02 -6.6279e-01 -4.8990e-01
320 0 +3.467632234e+00 -4.390923678e+02 -4.390923678e+02 -8.0906e-01 -5.5237e-01
336 0 +2.851860496e+00 -4.397081395e+02 -4.397081395e+02 -8.2472e-01 -5.5172e-01
367 0 +2.699978626e+00 -4.398600214e+02 -4.398600214e+02 -8.5114e-01 -5.5064e-01
376 0 +2.672012192e+00 -4.398879878e+02 -4.398879878e+02 -8.4780e-01 -5.5026e-01
407 0 +2.627411666e+00 -4.399325883e+02 -4.399325883e+02 -8.4335e-01 -5.5094e-01
1304 0 +2.511206436e+00 -4.400487936e+02 -4.400487936e+02 +2.4710e+00 +2.6617e+00
1631 0 +2.448241521e+00 -4.401117585e+02 -4.401117585e+02 +3.4254e+00 +3.5341e+00
1755 0 +2.241112356e+00 -4.403188876e+02 -4.403188876e+02 +2.6668e+00 +3.0091e+00
10596 0 +2.203405157e+00 -4.403565948e+02 -4.403565948e+02 +2.9185e+00 +2.9529e+00
11941 0 +2.137082547e+00 -4.404229175e+02 -4.404229175e+02 +2.5100e+00 +2.9497e+00
12015 0 +2.084202653e+00 -4.404757973e+02 -4.404757973e+02 +2.7643e+00 +2.8932e+00
15154 0 +1.794101838e+00 -4.407658982e+02 -4.407658982e+02 -1.4492e+00 -6.1191e-01
38530 0 +1.263623819e+00 -4.412963762e+02 -4.412963762e+02 -1.1159e+00 -7.8704e-01
68832 0 +8.369241156e-01 -4.417230759e+02 -4.417230759e+02 -1.5270e+00 -1.4858e+00
155079 0 +5.828030476e-01 -4.419771970e+02 -4.419771970e+02 -1.3995e+00 -1.0204e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.794020775e+01 +3.223020775e+01 +3.223020775e+01 +0.0000e+00 +0.0000e+00
3 0 +1.483723412e+01 +9.127234120e+00 +9.127234120e+00 +8.0946e-01 -1.5063e+00
13 0 +1.118391343e+01 +5.473913431e+00 +5.473913431e+00 +2.6960e+00 -4.7697e-01
56 0 +9.524611921e+00 +3.814611921e+00 +3.814611921e+00 -1.5414e+00 +6.5326e-01
57 0 +8.085574786e+00 +2.375574786e+00 +2.375574786e+00 -1.4365e+00 +3.4187e-01
85 0 +7.882593507e+00 +2.172593507e+00 +2.172593507e+00 -1.8645e+00 +5.3312e-01
141 0 +6.516422154e+00 +8.064221540e-01 +8.064221540e-01 -2.4555e+00 +5.3889e-01
247 0 +5.867747765e+00 +1.577477653e-01 +1.577477653e-01 -3.1992e+00 +6.3074e-01
263 0 +5.621363353e+00 -8.863664748e-02 -8.863664748e-02 -3.3870e+00 +6.4709e-01
292 0 +5.492820276e+00 -2.171797244e-01 -2.171797244e-01 -3.3890e+00 +6.4204e-01
388 0 +5.364252474e+00 -3.457475257e-01 -3.457475257e-01 -3.3929e+00 +6.3146e-01
818 0 +4.157603134e+00 -1.552396866e+00 -1.552396866e+00 -3.3737e+00 +3.7795e+00
829 0 +3.840248111e+00 -1.869751889e+00 -1.869751889e+00 -4.1451e+00 +2.2681e+00
1093 0 +3.516408616e+00 -2.193591384e+00 -2.193591384e+00 -1.8007e+00 +3.1198e+00
1236 0 +3.411744750e+00 -2.298255250e+00 -2.298255250e+00 -1.5482e+00 +2.9803e+00
1414 0 +3.100583438e+00 -2.609416562e+00 -2.609416562e+00 -1.7326e+00 +3.0063e+00
1481 0 +2.939931773e+00 -2.770068227e+00 -2.770068227e+00 -1.7324e+00 +3.0031e+00
1496 0 +2.881592849e+00 -2.828407151e+00 -2.828407151e+00 -1.7367e+00 +2.9930e+00
2584 0 +2.084810478e+00 -3.625189522e+00 -3.625189522e+00 -2.6818e+00 +2.6879e+00
10572 0 +1.565882793e+00 -4.144117207e+00 -4.144117207e+00 +1.1995e+00 -1.4820e+00
76024 0 +1.337032841e+00 -4.372967159e+00 -4.372967159e+00 +1.2594e+00 -1.2379e+00
78932 0 +1.112348490e+00 -4.597651510e+00 -4.597651510e+00 +1.0043e+00 -1.4790e+00
166875 0 +9.073213361e-01 -4.802678664e+00 -4.802678664e+00 +1.5085e+00 -9.9378e-01
