% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.124201902e+02 +4.503301902e+02 +4.503301902e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.108627929e+02 +4.487727929e+02 +4.487727929e+02 -1.8934e+00 -1.3173e-01 +3.0220e+00 +4.0685e+00 +9.7341e-01 +3.7373e+00 -4.2188e-01 -1.3076e+00 +2.2023e+00 -5.4401e-01 +1.8661e+00 -5.0251e+00 -3.3307e+00 +7.3751e-02 -3.9630e-01 -1.4639e+00 -5.0525e-01 -2.8521e-02 -1.7054e-01 -1.4411e+00
15 0 +4.941869974e+02 +3.209699740e+01 +3.209699740e+01 -1.2051e+00 +4.3831e+00 +1.7252e+00 -1.7656e-01 +2.1378e+00 -1.2605e+00 +5.1088e+00 +1.5738e-02 +5.6909e-01 -2.8186e+00 -3.9564e+00 -1.7595e+00 -5.4663e-01 -9.2036e-01 +6.2302e-01 -2.4563e+00 -1.3815e+00 +6.5501e-01 -1.2090e+00 -4.1218e-01
47 0 +4.699824730e+02 +7.892473037e+00 +7.892473037e+00 -2.0545e+00 +2.3045e+00 +3.6370e+00 +1.1176e+00 -2.2505e+00 +8.2173e-01 +1.1771e+00 +1.0297e+00 +8.4072e-01 -2.2579e+00 -1.5035e+00 -3.0517e+00 -1.4314e+00 -3.7729e+00 +1.5967e+00 -2.1870e+00 -2.8893e+00 +2.4245e+00 -2.0441e+00 +1.3500e+00
68 0 +3.894172322e+02 -7.267276784e+01 -7.267276784e+01 -1.8711e+00 +7.1129e-01 +1.2512e+00 -1.4410e+00 -2.7269e-01 -4.5305e-01 -2.9550e-01 +1.8447e+00 +2.9256e+00 -2.0348e+00 -7.7547e-01 -4.5100e+00 -1.7890e+00 -2.2277e+00 -1.6129e+00 -3.7579e+00 +2.6920e-02 +1.4946e+00 -5.1638e+00 +2.2985e+00
87 0 +3.759282451e+02 -8.616175493e+01 -8.616175493e+01 -3.1396e+00 -2.0798e+00 +1.7132e+00 +1.6914e+00 +2.9715e+00 +2.5429e+00 +1.3006e+00 -4.0235e-01 +2.2351e+00 -1.9912e+00 -1.0878e+00 -4.0794e+00 -1.4044e+00 -5.1860e+00 -2.5498e+00 -3.7304e+00 +1.8391e-01 +3.9945e+00 -1.7805e+00 +3.4296e+00
88 0 +3.567211498e+02 -1.053688502e+02 -1.053688502e+02 -2.4288e+00 -3.8598e+00 +2.1423e+00 +1.3764e+00 +3.7465e+00 -1.4815e+00 +9.1391e-01 -1.0096e+00 +1.9841e-01 -3.1364e+00 -1.7346e+00 -3.1300e+00 -1.2376e+00 -4.7341e+00 -1.5408e+00 -4.7446e+00 +1.0153e+00 +2.6555e+00 -3.6611e+00 +1.7551e+00
141 0 +3.326313307e+02 -1.294586693e+02 -1.294586693e+02 -7.5343e-01 +1.2432e+00 +1.8467e+00 +1.2701e+00 +9.0028e-01 +3.4012e-02 +2.6299e+00 -5.6181e-01 +3.9248e+00 -6.6922e-01 -4.8302e+00 -4.2936e+00 -9.2660e-01 -5.1173e+00 -2.3953e+00 -3.7664e+00 +3.0471e-01 +1.9246e+00 -3.9225e+00 +3.4795e-01
143 0 +3.038094047e+02 -1.582805953e+02 -1.582805953e+02 -9.5228e-01 +6.7467e-01 +3.5233e+00 +6.9675e-01 +1.2717e+00 +6.9647e-01 +8.3758e-01 +4.8920e-01 -6.4435e-02 +3.0837e+00 -2.1719e+00 -5.0233e+00 +7.3788e-02 -1.9560e+00 -1.6753e+00 -2.8198e+00 -5.9489e-01 +3.0786e+00 -2.1643e+00 +1.2451e+00
167 0 +2.760616293e+02 -1.860283707e+02 -1.860283707e+02 -8.7954e-01 +1.2447e+00 +1.6635e+00 +3.1677e-01 +2.3522e+00 +2.7054e+00 +2.5936e+00 +1.9405e-02 +2.8949e+00 +6.8717e-01 -1.9748e+00 -4.3889e+00 -3.1258e+00 -4.6350e+00 +4.9252e-02 -4.6929e+00 +6.8535e-02 +2.8130e+00 -1.8499e+00 +1.9827e+00
179 0 +2.598305564e+02 -2.022594436e+02 -2.022594436e+02 -3.6382e-01 +1.6213e+00 +1.3493e+00 +3.2644e+00 +5.7740e-03 +8.0293e-01 +3.8923e+00 +1.3151e+00 +2.3846e+00 -1.2274e+00 -2.1942e+00 -3.9465e+00 -2.2926e+00 -4.0697e+00 -2.5786e+00 -4.3149e+00 +7.0911e-01 +1.7272e+00 -2.4469e+00 +3.3730e+00
185 0 +2.372374069e+02 -2.248525931e+02 -2.248525931e+02 -7.3873e-01 +1.8409e+00 +1.5317e+00 +1.7192e-01 +7.9919e-01 +2.4825e+00 +3.8369e+00 +2.6865e+00 +2.5724e+00 -1.6699e+00 -3.3947e+00 -4.7545e+00 -1.0987e+00 -3.7457e+00 -2.6260e+00 -2.9796e+00 -1.1347e+00 +3.2749e+00 -4.2889e+00 +8.3456e-01
212 0 +2.339551260e+02 -2.281348740e+02 -2.281348740e+02 +2.7372e-01 +2.4740e+00 +7.2794e-01 +4.7902e-01 -2.5510e-02 +1.5375e+00 +1.8836e+00 +5.3962e+00 +1.7526e+00 -1.5668e+00 -3.4667e+00 -2.3790e+00 +4.8440e-02 -3.9069e+00 -9.5366e-01 -4.2356e+00 -1.0965e+00 +2.6971e+00 -3.1293e+00 -4.7760e-01
252 0 +2.026407103e+02 -2.594492897e+02 -2.594492897e+02 -5.7133e-01 +1.4806e+00 +1.0557e+00 +1.0421e+00 -1.7204e+00 +3.4586e+00 +1.8702e+00 +2.3006e+00 +2.4096e+00 +1.7053e+00 -3.4430e+00 -4.4880e+00 -1.1008e+00 -2.4584e+00 -1.0638e+00 -4.7985e+00 -3.2070e-01 +1.8766e+00 -2.3775e+00 +1.7774e+00
282 0 +1.694743615e+02 -2.926156385e+02 -2.926156385e+02 -1.2360e+00 +2.2450e-01 +3.1384e+00 -1.2492e+00 -2.7408e-01 +2.1096e+00 +2.8560e+00 +4.4907e+00 +2.5566e+00 +1.2311e-01 -3.0215e+00 -3.8585e+00 +3.6773e-01 -2.0477e+00 -1.6426e+00 -3.8793e+00 -6.3803e-01 +3.0103e+00 -2.8488e+00 +2.5347e+00
635 0 +1.528024290e+02 -3.092875710e+02 -3.092875710e+02 +6.3230e-03 +5.0323e-01 +2.1007e+00 -1.8432e+00 +7.2692e-01 +2.0971e+00 +3.2595e+00 +2.5581e+00 +1.9507e+00 -6.0582e-02 -3.7667e+00 -4.1551e+00 +8.0244e-01 -2.8679e+00 -1.7964e+00 -4.4956e+00 -4.1676e-01 +3.8151e+00 -1.8608e+00 +1.7994e+00
