% f evaluations | g evaluations | best noise-free fitness - Fopt (1.672000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.359624265e+07 +2.359625937e+07 +2.359625937e+07 +0.0000e+00 +0.0000e+00
4 0 +1.317888035e+07 +1.317889707e+07 +1.317889707e+07 +1.1923e+00 -3.8047e-01
8 0 +4.070393120e+06 +4.070409840e+06 +4.070409840e+06 +1.5490e+00 -3.0358e+00
14 0 +7.060006280e+05 +7.060173480e+05 +7.060173480e+05 +4.3686e+00 -3.9717e+00
24 0 +5.003670984e+05 +5.003838184e+05 +5.003838184e+05 +3.6680e+00 -2.0138e+00
28 0 +4.876234599e+05 +4.876401799e+05 +4.876401799e+05 +1.7445e+00 -5.3211e+00
32 0 +2.021622419e+05 +2.021789619e+05 +2.021789619e+05 +7.4532e-01 -9.1723e+00
44 0 +2.074544333e+04 +2.076216333e+04 +2.076216333e+04 +2.1245e+00 -6.2717e+00
48 0 +6.489593929e+02 +6.656793929e+02 +6.656793929e+02 +3.3420e+00 -3.9220e+00
87 0 +1.000940097e+02 +1.168140097e+02 +1.168140097e+02 +8.0954e-01 -8.2233e+00
92 0 +9.479134448e+00 +2.619913445e+01 +2.619913445e+01 +2.1493e+00 -5.9641e+00
156 0 +5.829721385e+00 +2.254972138e+01 +2.254972138e+01 +2.7754e+00 -4.9134e+00
158 0 +4.476703173e+00 +2.119670317e+01 +2.119670317e+01 +2.7090e+00 -5.0273e+00
165 0 +2.304691563e+00 +1.902469156e+01 +1.902469156e+01 +3.1964e+00 -4.2104e+00
201 0 +1.960671682e+00 +1.868067168e+01 +1.868067168e+01 +3.1026e+00 -4.3694e+00
226 0 +1.763255490e+00 +1.848325549e+01 +1.848325549e+01 +3.1569e+00 -4.2786e+00
234 0 +1.064336125e+00 +1.778433613e+01 +1.778433613e+01 +3.2510e+00 -4.1207e+00
235 0 +7.223699888e-01 +1.744236999e+01 +1.744236999e+01 +3.3032e+00 -4.0336e+00
251 0 +4.043436308e-01 +1.712434363e+01 +1.712434363e+01 +3.5836e+00 -3.5633e+00
254 0 +2.384795906e-01 +1.695847959e+01 +1.695847959e+01 +3.6135e+00 -3.5150e+00
256 0 +1.351128191e-01 +1.685511282e+01 +1.685511282e+01 +3.6464e+00 -3.4598e+00
264 0 +9.293702139e-02 +1.681293702e+01 +1.681293702e+01 +3.8406e+00 -3.1337e+00
273 0 +3.224342142e-02 +1.675224342e+01 +1.675224342e+01 +3.8289e+00 -3.1536e+00
278 0 +2.515585057e-02 +1.674515585e+01 +1.674515585e+01 +3.8474e+00 -3.1230e+00
284 0 +1.694540786e-02 +1.673694541e+01 +1.673694541e+01 +3.8099e+00 -3.1854e+00
285 0 +6.216557165e-03 +1.672621656e+01 +1.672621656e+01 +3.7733e+00 -3.2471e+00
286 0 +1.688403434e-04 +1.672016884e+01 +1.672016884e+01 +3.7749e+00 -3.2443e+00
342 0 +1.147737534e-04 +1.672011477e+01 +1.672011477e+01 +3.7678e+00 -3.2561e+00
358 0 +1.496482457e-05 +1.672001496e+01 +1.672001496e+01 +3.7715e+00 -3.2499e+00
390 0 +6.004434045e-06 +1.672000600e+01 +1.672000600e+01 +3.7703e+00 -3.2519e+00
431 0 +5.033883305e-06 +1.672000503e+01 +1.672000503e+01 +3.7711e+00 -3.2506e+00
452 0 +7.190485789e-07 +1.672000072e+01 +1.672000072e+01 +3.7710e+00 -3.2507e+00
484 0 +2.254027898e-07 +1.672000023e+01 +1.672000023e+01 +3.7711e+00 -3.2505e+00
494 0 +5.014387128e-08 +1.672000005e+01 +1.672000005e+01 +3.7711e+00 -3.2505e+00
513 0 +3.194145748e-08 +1.672000003e+01 +1.672000003e+01 +3.7712e+00 -3.2504e+00
537 0 +2.518356723e-08 +1.672000003e+01 +1.672000003e+01 +3.7713e+00 -3.2503e+00
543 0 +9.575856552e-09 +1.672000001e+01 +1.672000001e+01 +3.7712e+00 -3.2504e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.791300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.251149818e+06 +1.250870688e+06 +1.250870688e+06 +0.0000e+00 +0.0000e+00
2 0 +2.938904252e+04 +2.910991252e+04 +2.910991252e+04 +1.2710e+00 +8.4651e-01
26 0 +1.919089513e+03 +1.639959513e+03 +1.639959513e+03 +1.0802e+00 -4.8125e-01
36 0 +1.202396821e+03 +9.232668210e+02 +9.232668210e+02 +1.0546e+00 -8.2084e-01
44 0 +6.935158979e+02 +4.143858979e+02 +4.143858979e+02 +9.9390e-01 -8.8025e-01
50 0 +2.608925686e+01 -2.530407431e+02 -2.530407431e+02 +9.8928e-01 -1.5207e+00
90 0 +2.171922378e+01 -2.574107762e+02 -2.574107762e+02 +8.4828e-01 -4.1527e+00
142 0 +1.392317666e+01 -2.652068233e+02 -2.652068233e+02 +9.2399e-01 -2.6468e+00
143 0 +8.641713520e+00 -2.704882865e+02 -2.704882865e+02 +1.0164e+00 -9.6932e-01
149 0 +1.019138863e+00 -2.781108611e+02 -2.781108611e+02 +1.0465e+00 -3.3011e-01
190 0 +7.854522615e-01 -2.783445477e+02 -2.783445477e+02 +1.0367e+00 -5.3134e-01
249 0 +5.870155136e-01 -2.785429845e+02 -2.785429845e+02 +1.0418e+00 -4.3569e-01
251 0 +4.833647674e-01 -2.786466352e+02 -2.786466352e+02 +1.0513e+00 -2.5285e-01
261 0 +4.567261206e-01 -2.786732739e+02 -2.786732739e+02 +1.0529e+00 -2.2142e-01
269 0 +3.913454569e-01 -2.787386545e+02 -2.787386545e+02 +1.0575e+00 -1.3980e-01
270 0 +2.146894389e-01 -2.789153106e+02 -2.789153106e+02 +1.0609e+00 -6.6496e-02
275 0 +1.496078342e-01 -2.789803922e+02 -2.789803922e+02 +1.0644e+00 -8.5061e-04
278 0 +1.169866306e-01 -2.790130134e+02 -2.790130134e+02 +1.0682e+00 +7.1006e-02
280 0 +2.444898337e-02 -2.791055510e+02 -2.791055510e+02 +1.0778e+00 +2.5533e-01
285 0 +1.559902207e-03 -2.791284401e+02 -2.791284401e+02 +1.0868e+00 +4.2557e-01
314 0 +7.194499472e-05 -2.791299281e+02 -2.791299281e+02 +1.0858e+00 +4.0764e-01
377 0 +4.402806047e-05 -2.791299560e+02 -2.791299560e+02 +1.0860e+00 +4.1022e-01
383 0 +3.293763859e-05 -2.791299671e+02 -2.791299671e+02 +1.0853e+00 +3.9815e-01
394 0 +8.724177292e-06 -2.791299913e+02 -2.791299913e+02 +1.0856e+00 +4.0303e-01
400 0 +7.592061195e-06 -2.791299924e+02 -2.791299924e+02 +1.0855e+00 +4.0075e-01
404 0 +4.159649791e-06 -2.791299958e+02 -2.791299958e+02 +1.0857e+00 +4.0468e-01
410 0 +2.639036211e-06 -2.791299974e+02 -2.791299974e+02 +1.0856e+00 +4.0354e-01
421 0 +1.447434443e-06 -2.791299986e+02 -2.791299986e+02 +1.0857e+00 +4.0430e-01
430 0 +9.018958735e-07 -2.791299991e+02 -2.791299991e+02 +1.0857e+00 +4.0419e-01
440 0 +2.910992976e-07 -2.791299997e+02 -2.791299997e+02 +1.0856e+00 +4.0284e-01
462 0 +9.804801948e-08 -2.791299999e+02 -2.791299999e+02 +1.0856e+00 +4.0289e-01
474 0 +2.635050578e-08 -2.791300000e+02 -2.791300000e+02 +1.0856e+00 +4.0336e-01
498 0 +1.565035745e-08 -2.791300000e+02 -2.791300000e+02 +1.0856e+00 +4.0326e-01
516 0 +9.597442840e-10 -2.791300000e+02 -2.791300000e+02 +1.0856e+00 +4.0319e-01
