% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.583000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.217506282e+02 +6.345062823e+01 +6.345062823e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
45 0 +1.930095849e+02 +3.470958493e+01 +3.470958493e+01 -2.1373e+00 +1.6578e+00 -2.6442e+00 -1.6929e+00 -3.7911e-01 -1.1851e+00 -1.8090e-01 +2.0660e+00 -6.8515e-01 +1.5123e+00
55 0 +1.723833689e+02 +1.408336885e+01 +1.408336885e+01 -3.1526e+00 +9.4527e-01 -9.2528e-01 +3.8039e-01 +1.0281e-01 -1.6498e+00 +9.3755e-01 +2.3339e-01 +1.4589e-01 +2.3700e+00
157 0 +1.380261035e+02 -2.027389648e+01 -2.027389648e+01 -2.3712e+00 +4.7608e+00 -7.3336e-01 -2.8286e+00 +2.1654e+00 -2.6582e+00 -1.2697e+00 +6.5555e-01 -6.6092e-01 +1.2799e+00
273 0 +1.347755535e+02 -2.352444648e+01 -2.352444648e+01 +7.8620e-01 +1.6795e+00 -3.7657e-01 -2.0808e+00 +2.8067e+00 -3.6638e+00 -2.9789e-01 +4.1114e-02 -5.7622e-01 +1.7162e+00
275 0 +1.040973384e+02 -5.420266165e+01 -5.420266165e+01 +1.7487e+00 +2.6638e+00 +7.8638e-02 -2.9417e+00 +3.1598e-02 -3.7093e+00 +7.1746e-01 +1.9388e+00 -1.2646e+00 +3.1159e+00
359 0 +8.748239823e+01 -7.081760177e+01 -7.081760177e+01 -5.2728e-01 +3.7149e+00 +1.6770e+00 -1.6066e+00 -5.0687e-01 -3.6384e+00 +6.2082e-01 +2.1055e+00 +1.0432e-01 +2.5614e+00
538 0 +7.533710152e+01 -8.296289848e+01 -8.296289848e+01 -1.6090e+00 +2.7324e+00 +1.7431e+00 -2.3157e+00 +8.3403e-01 -3.6569e+00 +1.0924e+00 +7.4067e-01 -6.1346e-01 +2.2616e+00
718 0 +5.579988774e+01 -1.025001123e+02 -1.025001123e+02 +1.1217e+00 +1.6725e+00 +1.6463e+00 -1.5172e+00 +1.3781e+00 -3.3547e+00 +6.7279e-01 +7.3949e-01 -1.9337e-01 +2.5166e+00
1119 0 +5.469503707e+01 -1.036049629e+02 -1.036049629e+02 +1.8366e+00 +3.3934e+00 +2.3870e+00 -3.1126e+00 +1.8222e+00 -3.1718e+00 +3.8443e-01 +1.6764e+00 -2.0887e-01 +1.9985e+00
1155 0 +4.214283234e+01 -1.161571677e+02 -1.161571677e+02 +1.8700e+00 +4.1957e+00 +2.4984e+00 -2.8448e+00 +1.8733e+00 -3.7059e+00 -8.4817e-02 +1.1854e+00 -1.3665e-01 +1.6575e+00
1203 0 +3.737465088e+01 -1.209253491e+02 -1.209253491e+02 +1.9225e+00 +4.4710e+00 +2.3804e+00 -2.8702e+00 +2.0022e+00 -3.2006e+00 +2.1402e-01 +1.4858e+00 -2.7590e-01 +1.9557e+00
1396 0 +3.613802526e+01 -1.221619747e+02 -1.221619747e+02 +1.9028e+00 +4.3985e+00 +2.3787e+00 -2.1663e+00 +2.0233e+00 -3.3463e+00 +5.4860e-01 +1.6620e+00 -2.2889e-01 +2.0390e+00
1403 0 +3.020961189e+01 -1.280903881e+02 -1.280903881e+02 +1.8407e+00 +4.2317e+00 +2.3402e+00 -2.2324e+00 +1.9333e+00 -3.3478e+00 +6.8234e-01 +1.5783e+00 -1.5263e-01 +1.9631e+00
1468 0 +2.976923026e+01 -1.285307697e+02 -1.285307697e+02 +1.8128e+00 +4.2316e+00 +2.3242e+00 -2.1243e+00 +1.8717e+00 -3.2853e+00 +5.6610e-01 +1.6321e+00 -2.2931e-01 +1.9347e+00
1578 0 +2.771169296e+01 -1.305883070e+02 -1.305883070e+02 +1.7774e+00 +4.3537e+00 +2.3488e+00 -2.1568e+00 +1.8950e+00 -3.1866e+00 +5.2260e-01 +1.6268e+00 -1.7581e-01 +1.9421e+00
1581 0 +2.388335100e+01 -1.344166490e+02 -1.344166490e+02 +1.8781e+00 +4.4120e+00 +2.3627e+00 -2.1809e+00 +1.9442e+00 -3.2269e+00 +5.7239e-01 +1.6250e+00 -2.5064e-01 +1.9200e+00
1586 0 +2.131026818e+01 -1.369897318e+02 -1.369897318e+02 +1.8858e+00 +4.4883e+00 +2.3524e+00 -1.9929e+00 +1.8847e+00 -3.2222e+00 +5.9326e-01 +1.6109e+00 -2.1797e-01 +2.0019e+00
1614 0 +1.740328360e+01 -1.408967164e+02 -1.408967164e+02 +1.8394e+00 +4.4629e+00 +2.3236e+00 -2.1856e+00 +1.8193e+00 -3.2396e+00 +6.2973e-01 +1.6236e+00 -2.4846e-01 +1.9813e+00
1702 0 +1.672933062e+01 -1.415706694e+02 -1.415706694e+02 +1.8874e+00 +4.4527e+00 +2.3841e+00 -2.1171e+00 +1.8020e+00 -3.2770e+00 +6.1177e-01 +1.6236e+00 -2.4157e-01 +1.9923e+00
1703 0 +1.280167565e+01 -1.454983243e+02 -1.454983243e+02 +1.8552e+00 +4.4713e+00 +2.3772e+00 -2.1181e+00 +1.9033e+00 -3.2846e+00 +6.2027e-01 +1.6369e+00 -2.0753e-01 +1.9874e+00
1748 0 +1.114986237e+01 -1.471501376e+02 -1.471501376e+02 +1.8492e+00 +4.4901e+00 +2.3759e+00 -2.2287e+00 +1.8447e+00 -3.2309e+00 +6.5639e-01 +1.5979e+00 -1.9474e-01 +1.9758e+00
1766 0 +1.014162743e+01 -1.481583726e+02 -1.481583726e+02 +1.9311e+00 +4.4608e+00 +2.4196e+00 -2.1982e+00 +1.8687e+00 -3.2559e+00 +6.5211e-01 +1.5979e+00 -1.7763e-01 +1.9911e+00
1834 0 +9.103824219e+00 -1.491961758e+02 -1.491961758e+02 +1.9159e+00 +4.4639e+00 +2.3703e+00 -2.2777e+00 +1.8539e+00 -3.1748e+00 +6.6305e-01 +1.6182e+00 -1.9070e-01 +1.9754e+00
1903 0 +8.474111618e+00 -1.498258884e+02 -1.498258884e+02 +1.9147e+00 +4.4699e+00 +2.3863e+00 -2.1719e+00 +1.8818e+00 -3.2158e+00 +6.5097e-01 +1.6304e+00 -1.9804e-01 +1.9881e+00
1926 0 +8.303601031e+00 -1.499963990e+02 -1.499963990e+02 +1.8934e+00 +4.4384e+00 +2.3947e+00 -2.2129e+00 +1.8746e+00 -3.2069e+00 +6.6145e-01 +1.6380e+00 -1.9541e-01 +1.9855e+00
1962 0 +7.828923889e+00 -1.504710761e+02 -1.504710761e+02 +1.9115e+00 +4.4572e+00 +2.4194e+00 -2.1570e+00 +1.8863e+00 -3.2063e+00 +6.5031e-01 +1.6333e+00 -2.1036e-01 +1.9765e+00
1993 0 +7.472533809e+00 -1.508274662e+02 -1.508274662e+02 +1.9109e+00 +4.4523e+00 +2.4112e+00 -2.2180e+00 +1.8951e+00 -3.2143e+00 +6.6208e-01 +1.6260e+00 -2.0007e-01 +1.9799e+00
2015 0 +7.267809188e+00 -1.510321908e+02 -1.510321908e+02 +1.9295e+00 +4.4563e+00 +2.4189e+00 -2.2208e+00 +1.8847e+00 -3.2139e+00 +6.6553e-01 +1.6239e+00 -1.9202e-01 +1.9718e+00
2074 0 +7.200807723e+00 -1.510991923e+02 -1.510991923e+02 +1.9340e+00 +4.4606e+00 +2.4135e+00 -2.2122e+00 +1.8678e+00 -3.2078e+00 +6.5944e-01 +1.6284e+00 -1.9639e-01 +1.9735e+00
2168 0 +7.049338324e+00 -1.512506617e+02 -1.512506617e+02 +1.9271e+00 +4.4550e+00 +2.4139e+00 -2.2347e+00 +1.8768e+00 -3.2094e+00 +6.5284e-01 +1.6320e+00 -1.9781e-01 +1.9744e+00
29877 0 +6.914800290e+00 -1.513851997e+02 -1.513851997e+02 +9.5398e-01 +3.5254e+00 +1.5977e+00 -2.1670e+00 +1.8644e+00 -3.1816e+00 +6.4874e-01 +1.1994e+00 +1.4346e-01 +1.9664e+00
