% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.036745178e+02 +1.750245178e+02 +1.750245178e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.943350006e+01 +1.507835001e+02 +1.507835001e+02 +8.2503e-01 -1.0547e+00 +5.1155e-01 +1.9175e+00 +1.4783e+00 +4.8725e-01 +2.2572e+00 +3.6964e-01 +9.1599e-02 -1.1325e+00
5 0 +5.047679952e+01 +1.218267995e+02 +1.218267995e+02 -1.2515e-01 -5.5104e-01 -4.9237e-02 +8.8342e-02 -7.1046e-01 -1.2885e+00 -2.4186e+00 +1.0395e+00 +8.4448e-03 +8.6967e-01
58 0 +3.443681101e+01 +1.057868110e+02 +1.057868110e+02 +3.2686e+00 -2.8111e+00 -9.5431e-01 +7.0714e-01 +8.6190e-01 -1.2436e+00 +2.0223e+00 +1.7680e-01 +4.7396e+00 +8.1317e-01
201 0 +3.225992901e+01 +1.036099290e+02 +1.036099290e+02 +4.8083e+00 -3.9882e+00 -9.1422e-01 -1.3868e+00 -3.9275e+00 +1.6140e+00 +2.2066e+00 +1.9827e+00 +1.9994e+00 +1.7431e+00
240 0 +3.132522654e+01 +1.026752265e+02 +1.026752265e+02 +5.5725e+00 -2.7071e+00 -3.7766e-01 -9.2442e-01 -2.0855e+00 -1.1372e+00 +1.0736e+00 +1.6036e-01 +4.0591e+00 -7.1549e-01
303 0 +1.789144355e+01 +8.924144355e+01 +8.924144355e+01 +4.6899e+00 -8.4220e-01 +5.5397e-01 -2.5906e+00 -2.0406e+00 +1.6975e+00 -1.2555e+00 +4.2357e+00 +1.1525e+00 +2.7507e+00
450 0 +1.544667778e+01 +8.679667778e+01 +8.679667778e+01 +5.9012e+00 -2.8071e+00 +2.3895e-01 -3.2501e+00 -1.6815e+00 +1.9383e-02 -1.3311e+00 +3.7853e+00 +2.3527e+00 +2.2770e+00
656 0 +1.208544578e+01 +8.343544578e+01 +8.343544578e+01 +5.9043e+00 -3.1566e+00 -2.9852e-01 -2.8037e+00 -1.3132e+00 -2.0903e-02 -1.7257e+00 +5.0295e+00 +2.1767e+00 +2.4706e+00
756 0 +1.028040049e+01 +8.163040049e+01 +8.163040049e+01 +5.9612e+00 -3.3448e+00 -6.6479e-01 -2.5141e+00 -1.4509e+00 -1.7528e-01 -1.2891e+00 +4.9609e+00 +2.5628e+00 +2.2979e+00
772 0 +8.900738541e+00 +8.025073854e+01 +8.025073854e+01 +5.8015e+00 -3.5021e+00 -4.0201e-01 -2.5409e+00 -1.4703e+00 +3.2272e-01 -1.1576e+00 +4.7682e+00 +2.7336e+00 +2.3706e+00
847 0 +7.866304261e+00 +7.921630426e+01 +7.921630426e+01 +5.8949e+00 -3.6776e+00 -7.1286e-01 -2.6457e+00 -1.7811e+00 +2.1723e-01 -1.1024e+00 +4.8459e+00 +2.6602e+00 +2.4514e+00
893 0 +7.159849434e+00 +7.850984943e+01 +7.850984943e+01 +5.9623e+00 -3.5959e+00 -4.2904e-01 -2.6024e+00 -1.7117e+00 +3.1154e-01 -1.1612e+00 +4.9027e+00 +2.5878e+00 +2.5011e+00
915 0 +6.381937056e+00 +7.773193706e+01 +7.773193706e+01 +5.9470e+00 -3.5689e+00 -4.6974e-01 -2.5637e+00 -1.7536e+00 +3.5258e-01 -1.1877e+00 +4.8731e+00 +2.5584e+00 +2.4478e+00
933 0 +4.933532974e+00 +7.628353297e+01 +7.628353297e+01 +6.0479e+00 -3.6801e+00 -5.6599e-01 -2.7624e+00 -1.8456e+00 +3.3230e-01 -1.2499e+00 +4.9631e+00 +2.4669e+00 +2.4775e+00
1006 0 +4.209441888e+00 +7.555944189e+01 +7.555944189e+01 +6.0891e+00 -3.5985e+00 -5.0969e-01 -2.7400e+00 -1.8782e+00 +4.4209e-01 -1.2878e+00 +4.9599e+00 +2.4485e+00 +2.5519e+00
1050 0 +4.129514873e+00 +7.547951487e+01 +7.547951487e+01 +6.1287e+00 -3.6333e+00 -4.4273e-01 -2.6421e+00 -1.9365e+00 +4.4126e-01 -1.3210e+00 +4.9943e+00 +2.4101e+00 +2.5443e+00
1084 0 +3.443006662e+00 +7.479300666e+01 +7.479300666e+01 +6.1829e+00 -3.6929e+00 -4.5435e-01 -2.6201e+00 -1.9777e+00 +3.8483e-01 -1.2859e+00 +5.0650e+00 +2.4304e+00 +2.5597e+00
1179 0 +3.213097041e+00 +7.456309704e+01 +7.456309704e+01 +6.1823e+00 -3.6925e+00 -5.3779e-01 -2.5858e+00 -1.9397e+00 +4.1335e-01 -1.2701e+00 +5.0412e+00 +2.4871e+00 +2.5397e+00
1202 0 +3.132873238e+00 +7.448287324e+01 +7.448287324e+01 +6.1797e+00 -3.7013e+00 -5.0685e-01 -2.5826e+00 -1.9435e+00 +3.9182e-01 -1.2869e+00 +5.0536e+00 +2.4574e+00 +2.5132e+00
1227 0 +2.946678722e+00 +7.429667872e+01 +7.429667872e+01 +6.1831e+00 -3.6985e+00 -4.9697e-01 -2.5953e+00 -1.9267e+00 +3.9317e-01 -1.2980e+00 +5.0474e+00 +2.4630e+00 +2.5193e+00
1326 0 +2.879641978e+00 +7.422964198e+01 +7.422964198e+01 +6.1556e+00 -3.7087e+00 -5.0584e-01 -2.5980e+00 -1.8997e+00 +3.7115e-01 -1.2884e+00 +5.0603e+00 +2.4829e+00 +2.5034e+00
1327 0 +2.765488091e+00 +7.411548809e+01 +7.411548809e+01 +6.1790e+00 -3.7156e+00 -5.0420e-01 -2.5850e+00 -1.9120e+00 +3.7347e-01 -1.3003e+00 +5.0627e+00 +2.4746e+00 +2.5013e+00
