% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.653243133e+03 +2.688593133e+03 +2.688593133e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.456355359e+03 +2.491705359e+03 +2.491705359e+03 +4.0930e+00 +3.4833e+00 -8.0792e-01 +1.3478e+00 +1.7683e+00 -1.2385e+00 -4.8167e+00 -1.1020e+00 -2.4351e+00 +7.1606e-01 +1.4631e+00 +6.0229e-01 +1.4651e+00 -2.6865e+00 -3.1433e+00 -2.0921e+00 -1.0214e-01 -4.1067e-02 +2.8319e+00 -2.1854e+00
6 0 +1.620763914e+03 +1.656113914e+03 +1.656113914e+03 +4.9126e-01 -3.2209e+00 +8.1791e-01 -1.9009e+00 +1.9216e+00 -3.3925e+00 +5.4608e-01 -2.0650e+00 +2.1104e-01 -9.8883e-01 +3.0078e+00 -2.4923e-01 -7.5634e-01 +2.1917e+00 -8.5454e-01 +6.3511e-01 +1.9717e+00 -8.3446e-01 +1.3074e+00 +2.8092e+00
12 0 +1.555385605e+03 +1.590735605e+03 +1.590735605e+03 -6.5178e-01 +8.8334e-01 +1.0543e+00 +1.7092e+00 -6.2273e-01 +1.7143e+00 +1.4830e+00 -3.0675e-01 +2.7312e+00 -2.1398e+00 +1.0454e+00 -2.4394e+00 -3.5268e+00 +3.4550e-01 -2.2735e+00 +1.1551e+00 +9.1063e-01 +3.8719e-01 +3.1481e+00 +4.8382e+00
20 0 +1.342970855e+03 +1.378320855e+03 +1.378320855e+03 +3.0329e+00 +3.0770e-01 +2.7323e+00 +5.8053e-01 +1.3943e+00 -1.9920e+00 +1.1661e+00 +1.5412e+00 +6.1876e-01 +1.9877e+00 -2.3364e-01 +1.3682e+00 +6.5095e-01 -9.6472e-01 -9.7437e-01 +9.9110e-01 +3.9749e+00 -2.0458e+00 +2.6501e+00 +2.5697e+00
23 0 +1.256826494e+03 +1.292176494e+03 +1.292176494e+03 -3.8017e+00 -2.5208e+00 +3.0379e+00 +3.0888e+00 +6.5107e-01 +3.8270e-01 -1.6057e-01 +3.0516e+00 +4.6888e-01 +9.6433e-01 +2.4514e+00 -2.3866e+00 -4.9563e+00 +4.0759e+00 -2.7772e+00 -7.6316e-01 +2.8292e+00 -2.2076e+00 +1.9648e+00 +3.0735e+00
26 0 +1.123667804e+03 +1.159017804e+03 +1.159017804e+03 -1.7223e+00 -3.2222e+00 +2.1594e+00 +1.5152e+00 +6.7798e-01 +6.1112e-01 -2.3384e+00 +3.8685e+00 +1.6327e+00 +4.5273e-01 -3.0416e-01 -3.6249e+00 -1.2811e+00 +1.8846e+00 +2.1311e+00 +6.8227e-01 +5.5486e+00 -2.6377e+00 +4.1944e+00 +3.1990e+00
29 0 +6.757368085e+02 +7.110868085e+02 +7.110868085e+02 -1.1918e+00 +1.0380e+00 +2.2490e+00 +1.7885e+00 -8.4609e-01 -1.4309e+00 +8.7953e-01 -2.7317e+00 +2.6540e+00 -1.7617e+00 +1.7813e+00 -9.2110e-02 -2.3611e+00 +2.8282e+00 -1.6482e+00 +1.6088e+00 +3.4136e+00 -4.3122e-01 +3.9428e+00 +5.0412e-01
39 0 +6.435945208e+02 +6.789445208e+02 +6.789445208e+02 +9.9406e-01 +2.7016e+00 +2.6906e+00 +5.2138e+00 +2.4475e+00 -2.0470e+00 +9.0773e-01 -1.1919e+00 +2.9998e+00 +3.6727e-01 +9.4605e-02 -1.4015e+00 -1.7511e+00 +1.4413e+00 -4.0482e+00 +1.0494e+00 +2.9436e+00 +1.1253e+00 +4.2572e+00 -3.0813e+00
42 0 +4.918803501e+02 +5.272303501e+02 +5.272303501e+02 -9.9308e-01 -1.5862e+00 +1.4739e+00 +2.9977e+00 +9.4253e-01 +9.8628e-01 -4.6001e-01 -1.8542e+00 +1.5656e+00 -6.4066e-01 -7.2293e-01 -6.6260e-01 -2.6724e+00 +5.7889e+00 -4.1526e+00 +1.9687e-02 +3.3544e+00 -3.9311e-01 +6.8408e+00 -3.1064e-01
60 0 +3.261892875e+02 +3.615392875e+02 +3.615392875e+02 -5.0429e-01 -9.6383e-01 +2.5904e+00 +4.4674e+00 +7.9449e-02 -1.1948e+00 -2.2778e+00 +3.5043e-01 +1.5848e+00 -2.8799e+00 -2.6045e+00 -1.0066e+00 -7.4940e-01 +2.8679e+00 -1.7737e+00 -1.0168e+00 +3.0635e+00 +2.7168e+00 +4.5083e+00 -1.5166e+00
116 0 +1.850982923e+02 +2.204482923e+02 +2.204482923e+02 +1.3577e+00 -2.2780e-01 +5.6780e+00 +2.9487e+00 -9.4437e-01 -7.4555e-01 +1.9523e+00 +5.5241e-01 +8.3334e-01 -3.2759e-01 -1.9242e+00 +2.1792e+00 +7.9332e-01 +5.9734e+00 -6.9787e-01 +3.3633e+00 +2.7925e+00 +4.7400e+00 +6.1456e+00 +2.5156e-02
