% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295649521e+07 +1.295644027e+07 +1.295644027e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.187170302e+06 +9.187115362e+06 +9.187115362e+06 +3.7756e+00 -9.4709e-01 +1.3747e+00 -6.6639e-01 -3.2862e+00 +7.1469e-01 -2.0537e+00 +2.3842e+00 +1.7932e-01 +2.4657e-01
6 0 +3.027499101e+06 +3.027444161e+06 +3.027444161e+06 +3.3970e+00 +2.7077e-01 +1.1997e+00 +7.4451e-01 +1.6937e-01 +1.0342e-01 -2.9227e+00 +6.2643e-01 +3.1197e+00 -7.4955e-01
11 0 +2.681150195e+06 +2.681095255e+06 +2.681095255e+06 -2.3490e+00 -2.6850e+00 +1.5122e+00 +2.4619e+00 -2.1828e-01 -2.0173e-02 -1.5409e+00 +4.0724e-01 -3.1278e+00 -1.4109e-01
18 0 +2.260094921e+06 +2.260039981e+06 +2.260039981e+06 -3.5909e+00 -7.9329e-01 +2.5571e+00 +8.1712e-01 -7.6357e-01 -8.3910e-02 -3.0089e+00 +2.6812e+00 -2.1008e+00 +3.2794e-01
19 0 +1.679880265e+06 +1.679825325e+06 +1.679825325e+06 +5.1457e-01 -3.4295e+00 +3.4354e+00 +2.6675e+00 -3.7733e-01 +2.8190e-01 -2.6450e+00 -1.1417e+00 -8.3900e-01 +6.9598e-01
26 0 +1.119317493e+06 +1.119262553e+06 +1.119262553e+06 +1.6629e+00 -1.3419e+00 +4.7990e+00 +3.5016e+00 -3.4769e-02 -1.0027e+00 -1.6267e+00 -3.5368e+00 -1.7465e+00 -5.0381e-01
42 0 +6.280677387e+05 +6.280127987e+05 +6.280127987e+05 +2.1064e+00 -1.0213e-01 +5.3956e+00 +2.6485e+00 +1.4967e+00 -2.7727e-02 -3.9096e-01 -2.8231e+00 -2.1683e+00 -3.3816e-01
57 0 +5.859318910e+05 +5.858769510e+05 +5.858769510e+05 +1.0161e+00 +2.7726e-01 +4.4510e+00 +2.7415e+00 +2.0187e+00 -4.2409e-01 -2.2592e+00 -4.1144e+00 -2.8772e+00 +1.2190e+00
79 0 +4.589036516e+05 +4.588487116e+05 +4.588487116e+05 -1.3551e+00 -1.6154e+00 +4.3243e+00 +3.7818e+00 -7.4662e-02 -5.7760e-01 -2.6900e+00 -3.2419e+00 -2.1751e+00 +3.0195e-01
