% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.264899073e+05 +3.264718073e+05 +3.264718073e+05 +0.0000e+00 +0.0000e+00
2 0 +7.739283888e+04 +7.737473888e+04 +7.737473888e+04 +3.4532e+00 -4.5475e-01
6 0 +4.021796961e+02 +3.840796961e+02 +3.840796961e+02 -1.6646e+00 +9.3228e-01
37 0 +3.539523670e+02 +3.358523670e+02 +3.358523670e+02 +2.2482e-01 +5.1650e-01
55 0 +1.108403287e+02 +9.274032866e+01 +9.274032866e+01 -2.9069e+00 +1.4724e+00
495 0 +1.061058517e+02 +8.800585166e+01 +8.800585166e+01 -3.8411e+00 +2.1805e+00
496 0 +1.027151041e+02 +8.461510411e+01 +8.461510411e+01 -3.8019e+00 +2.1394e+00
512 0 +8.809244692e+01 +6.999244692e+01 +6.999244692e+01 -3.7200e+00 +2.0638e+00
530 0 +8.226128416e+01 +6.416128416e+01 +6.416128416e+01 -3.5975e+00 +1.9486e+00
554 0 +8.102264039e+01 +6.292264039e+01 +6.292264039e+01 -3.6668e+00 +2.0149e+00
573 0 +7.668441058e+01 +5.858441058e+01 +5.858441058e+01 -3.6430e+00 +1.9924e+00
584 0 +7.576995348e+01 +5.766995348e+01 +5.766995348e+01 -3.5997e+00 +1.9518e+00
592 0 +7.350897648e+01 +5.540897648e+01 +5.540897648e+01 -3.6176e+00 +1.9697e+00
602 0 +7.098617358e+01 +5.288617358e+01 +5.288617358e+01 -3.5654e+00 +1.9267e+00
604 0 +6.740279806e+01 +4.930279806e+01 +4.930279806e+01 -3.5464e+00 +1.9102e+00
612 0 +6.576867421e+01 +4.766867421e+01 +4.766867421e+01 -3.5360e+00 +1.8984e+00
649 0 +6.248904700e+01 +4.438904700e+01 +4.438904700e+01 -3.5207e+00 +1.8870e+00
665 0 +6.107143299e+01 +4.297143299e+01 +4.297143299e+01 -3.5001e+00 +1.8711e+00
668 0 +5.969320430e+01 +4.159320430e+01 +4.159320430e+01 -3.4935e+00 +1.8649e+00
674 0 +5.856404713e+01 +4.046404713e+01 +4.046404713e+01 -3.4823e+00 +1.8558e+00
676 0 +5.726598288e+01 +3.916598288e+01 +3.916598288e+01 -3.4690e+00 +1.8451e+00
684 0 +5.557548113e+01 +3.747548113e+01 +3.747548113e+01 -3.4507e+00 +1.8307e+00
686 0 +5.303384360e+01 +3.493384360e+01 +3.493384360e+01 -3.4227e+00 +1.8079e+00
692 0 +5.190259894e+01 +3.380259894e+01 +3.380259894e+01 -3.4115e+00 +1.7997e+00
698 0 +5.077778946e+01 +3.267778946e+01 +3.267778946e+01 -3.3980e+00 +1.7895e+00
720 0 +5.008225180e+01 +3.198225180e+01 +3.198225180e+01 -3.3798e+00 +1.7742e+00
722 0 +4.881610359e+01 +3.071610359e+01 +3.071610359e+01 -3.3491e+00 +1.7506e+00
731 0 +4.720906985e+01 +2.910906985e+01 +2.910906985e+01 -3.3559e+00 +1.7570e+00
736 0 +4.566235188e+01 +2.756235188e+01 +2.756235188e+01 -3.3349e+00 +1.7421e+00
738 0 +4.282498146e+01 +2.472498146e+01 +2.472498146e+01 -3.2931e+00 +1.7103e+00
741 0 +4.159693047e+01 +2.349693047e+01 +2.349693047e+01 -3.2820e+00 +1.7027e+00
744 0 +4.048262504e+01 +2.238262504e+01 +2.238262504e+01 -3.2633e+00 +1.6891e+00
753 0 +3.801993559e+01 +1.991993559e+01 +1.991993559e+01 -3.2179e+00 +1.6570e+00
758 0 +3.480600626e+01 +1.670600626e+01 +1.670600626e+01 -3.1809e+00 +1.6325e+00
772 0 +3.457861047e+01 +1.647861047e+01 +1.647861047e+01 -3.1520e+00 +1.6122e+00
788 0 +3.292031857e+01 +1.482031857e+01 +1.482031857e+01 -3.1495e+00 +1.6122e+00
811 0 +3.188974597e+01 +1.378974597e+01 +1.378974597e+01 -3.1215e+00 +1.5926e+00
819 0 +3.087385467e+01 +1.277385467e+01 +1.277385467e+01 -3.1155e+00 +1.5897e+00
848 0 +2.917320822e+01 +1.107320822e+01 +1.107320822e+01 -3.0838e+00 +1.5690e+00
855 0 +2.844707022e+01 +1.034707022e+01 +1.034707022e+01 -3.0696e+00 +1.5604e+00
