% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.784000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.388618312e+01 -4.945138169e+02 -4.945138169e+02 +0.0000e+00 +0.0000e+00
10 0 +6.416322664e+01 -5.142367734e+02 -5.142367734e+02 -4.0156e+00 +5.2514e+00
13 0 +5.016493026e+01 -5.282350697e+02 -5.282350697e+02 -3.1809e+00 +3.0843e+00
15 0 +4.803082956e+01 -5.303691704e+02 -5.303691704e+02 -3.8219e+00 +3.3533e+00
16 0 +8.368414337e+00 -5.700315857e+02 -5.700315857e+02 -3.6372e+00 +3.6749e+00
18 0 +1.849522038e+00 -5.765504780e+02 -5.765504780e+02 -2.3574e+00 +2.8778e+00
62 0 +1.799131022e+00 -5.766008690e+02 -5.766008690e+02 -2.9463e+00 +3.5302e+00
81 0 +1.125576833e+00 -5.772744232e+02 -5.772744232e+02 -3.7589e+00 +4.1151e+00
111 0 +6.981528982e-01 -5.777018471e+02 -5.777018471e+02 -3.9062e+00 +4.2515e+00
122 0 +3.643769801e-01 -5.780356230e+02 -5.780356230e+02 -3.7654e+00 +4.1277e+00
190 0 +1.262730873e-01 -5.782737269e+02 -5.782737269e+02 -3.5810e+00 +3.9526e+00
200 0 +9.851018425e-02 -5.783014898e+02 -5.783014898e+02 -3.6130e+00 +3.9794e+00
238 0 +7.948535406e-02 -5.783205146e+02 -5.783205146e+02 -3.4970e+00 +3.8879e+00
6893 0 +5.868875676e-02 -5.783413112e+02 -5.783413112e+02 -3.5641e+00 +3.9389e+00
7159 0 +3.250155684e-02 -5.783674984e+02 -5.783674984e+02 -3.5658e+00 +3.9390e+00
7375 0 +8.148017835e-03 -5.783918520e+02 -5.783918520e+02 -3.5407e+00 +3.9164e+00
7834 0 +1.100390319e-03 -5.783988996e+02 -5.783988996e+02 -3.5450e+00 +3.9195e+00
8170 0 +1.006487566e-03 -5.783989935e+02 -5.783989935e+02 -3.5450e+00 +3.9195e+00
8276 0 +9.993265627e-04 -5.783990007e+02 -5.783990007e+02 -3.5449e+00 +3.9195e+00
8357 0 +8.421466240e-04 -5.783991579e+02 -5.783991579e+02 -3.5453e+00 +3.9198e+00
8360 0 +2.651558318e-04 -5.783997348e+02 -5.783997348e+02 -3.5458e+00 +3.9202e+00
8388 0 +2.296413667e-04 -5.783997704e+02 -5.783997704e+02 -3.5455e+00 +3.9199e+00
8638 0 +1.472501418e-04 -5.783998527e+02 -5.783998527e+02 -3.5456e+00 +3.9200e+00
8780 0 +7.505438077e-05 -5.783999249e+02 -5.783999249e+02 -3.5456e+00 +3.9200e+00
8822 0 +2.878715259e-05 -5.783999712e+02 -5.783999712e+02 -3.5456e+00 +3.9200e+00
8917 0 +1.830206520e-05 -5.783999817e+02 -5.783999817e+02 -3.5456e+00 +3.9200e+00
9119 0 +1.667970309e-05 -5.783999833e+02 -5.783999833e+02 -3.5456e+00 +3.9200e+00
9298 0 +1.304474381e-05 -5.783999870e+02 -5.783999870e+02 -3.5456e+00 +3.9200e+00
9309 0 +1.236086086e-05 -5.783999876e+02 -5.783999876e+02 -3.5456e+00 +3.9200e+00
9319 0 +2.331679752e-06 -5.783999977e+02 -5.783999977e+02 -3.5456e+00 +3.9200e+00
9348 0 +1.953027436e-06 -5.783999980e+02 -5.783999980e+02 -3.5456e+00 +3.9200e+00
9418 0 +1.052552193e-06 -5.783999989e+02 -5.783999989e+02 -3.5456e+00 +3.9200e+00
9510 0 +9.973119859e-07 -5.783999990e+02 -5.783999990e+02 -3.5456e+00 +3.9200e+00
9590 0 +6.060155329e-07 -5.783999994e+02 -5.783999994e+02 -3.5456e+00 +3.9200e+00
9680 0 +4.600746024e-07 -5.783999995e+02 -5.783999995e+02 -3.5456e+00 +3.9200e+00
9714 0 +4.488246077e-07 -5.783999996e+02 -5.783999996e+02 -3.5456e+00 +3.9200e+00
9775 0 +2.942747415e-07 -5.783999997e+02 -5.783999997e+02 -3.5456e+00 +3.9200e+00
9776 0 +2.655081062e-07 -5.783999997e+02 -5.783999997e+02 -3.5456e+00 +3.9200e+00
9807 0 +1.402422640e-07 -5.783999999e+02 -5.783999999e+02 -3.5456e+00 +3.9200e+00
9871 0 +1.031489774e-07 -5.783999999e+02 -5.783999999e+02 -3.5456e+00 +3.9200e+00
9970 0 +6.557968391e-08 -5.783999999e+02 -5.783999999e+02 -3.5456e+00 +3.9200e+00
10015 0 +3.200727861e-08 -5.784000000e+02 -5.784000000e+02 -3.5456e+00 +3.9200e+00
10070 0 +2.508363650e-08 -5.784000000e+02 -5.784000000e+02 -3.5456e+00 +3.9200e+00
10083 0 +8.969664123e-09 -5.784000000e+02 -5.784000000e+02 -3.5456e+00 +3.9200e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.567000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.215138652e+01 +8.782138652e+01 +8.782138652e+01 +0.0000e+00 +0.0000e+00
4 0 +4.227072380e+01 +6.794072380e+01 +6.794072380e+01 +4.2974e-01 -4.0926e+00
8 0 +3.713077319e+01 +6.280077319e+01 +6.280077319e+01 +3.2229e-01 -9.6732e-01
25 0 +2.286491293e+00 +2.795649129e+01 +2.795649129e+01 +1.0295e+00 -5.3320e-01
56 0 +1.393758189e+00 +2.706375819e+01 +2.706375819e+01 +9.2658e-01 -1.3654e+00
110 0 +6.971027078e-01 +2.636710271e+01 +2.636710271e+01 +8.4640e-01 -2.2925e+00
121 0 +4.330971722e-01 +2.610309717e+01 +2.610309717e+01 +8.6887e-01 -2.6723e+00
141 0 +3.323813410e-01 +2.600238134e+01 +2.600238134e+01 +8.6176e-01 -2.3978e+00
146 0 +2.574212363e-01 +2.592742124e+01 +2.592742124e+01 +8.7430e-01 -2.5594e+00
158 0 +2.569826659e-01 +2.592698267e+01 +2.592698267e+01 +8.6438e-01 -2.3671e+00
162 0 +2.353542141e-01 +2.590535421e+01 +2.590535421e+01 +8.6457e-01 -2.1610e+00
181 0 +1.974406045e-01 +2.586744060e+01 +2.586744060e+01 +8.4562e-01 -2.3179e+00
190 0 +6.920503449e-02 +2.573920503e+01 +2.573920503e+01 +8.5052e-01 -2.2924e+00
266 0 +5.775490128e-02 +2.572775490e+01 +2.572775490e+01 +8.5501e-01 -2.3580e+00
291 0 +2.785407962e-02 +2.569785408e+01 +2.569785408e+01 +8.5075e-01 -2.3093e+00
297 0 +1.933918034e-02 +2.568933918e+01 +2.568933918e+01 +8.5106e-01 -2.3105e+00
311 0 +8.010228281e-03 +2.567801023e+01 +2.567801023e+01 +8.5134e-01 -2.3080e+00
325 0 +7.582800520e-03 +2.567758280e+01 +2.567758280e+01 +8.5122e-01 -2.3114e+00
1178 0 +7.361578980e-03 +2.567736158e+01 +2.567736158e+01 +8.5111e-01 -2.3067e+00
1198 0 +6.330836139e-03 +2.567633084e+01 +2.567633084e+01 +8.5134e-01 -2.3025e+00
1204 0 +1.343493830e-03 +2.567134349e+01 +2.567134349e+01 +8.5113e-01 -2.3055e+00
1279 0 +9.884129555e-04 +2.567098841e+01 +2.567098841e+01 +8.5120e-01 -2.3045e+00
1285 0 +3.867061087e-04 +2.567038671e+01 +2.567038671e+01 +8.5120e-01 -2.3047e+00
1294 0 +3.654639645e-04 +2.567036546e+01 +2.567036546e+01 +8.5118e-01 -2.3049e+00
1320 0 +2.308186584e-04 +2.567023082e+01 +2.567023082e+01 +8.5122e-01 -2.3046e+00
1379 0 +3.371203166e-05 +2.567003371e+01 +2.567003371e+01 +8.5120e-01 -2.3048e+00
1426 0 +3.076557006e-05 +2.567003077e+01 +2.567003077e+01 +8.5120e-01 -2.3048e+00
1450 0 +2.881712090e-05 +2.567002882e+01 +2.567002882e+01 +8.5120e-01 -2.3048e+00
1452 0 +2.496802766e-05 +2.567002497e+01 +2.567002497e+01 +8.5120e-01 -2.3048e+00
1539 0 +2.004005646e-05 +2.567002004e+01 +2.567002004e+01 +8.5120e-01 -2.3048e+00
1551 0 +1.699584887e-05 +2.567001700e+01 +2.567001700e+01 +8.5120e-01 -2.3048e+00
1565 0 +8.379118057e-07 +2.567000084e+01 +2.567000084e+01 +8.5120e-01 -2.3048e+00
1588 0 +8.274603296e-07 +2.567000083e+01 +2.567000083e+01 +8.5120e-01 -2.3048e+00
1641 0 +2.506038896e-07 +2.567000025e+01 +2.567000025e+01 +8.5120e-01 -2.3048e+00
1707 0 +2.298389425e-07 +2.567000023e+01 +2.567000023e+01 +8.5120e-01 -2.3048e+00
1726 0 +2.031645323e-07 +2.567000020e+01 +2.567000020e+01 +8.5120e-01 -2.3048e+00
1734 0 +1.488723242e-07 +2.567000015e+01 +2.567000015e+01 +8.5120e-01 -2.3048e+00
1750 0 +9.929508238e-08 +2.567000010e+01 +2.567000010e+01 +8.5120e-01 -2.3048e+00
1757 0 +9.392444511e-08 +2.567000009e+01 +2.567000009e+01 +8.5120e-01 -2.3048e+00
1764 0 +6.607403691e-08 +2.567000007e+01 +2.567000007e+01 +8.5120e-01 -2.3048e+00
1767 0 +1.535545735e-08 +2.567000002e+01 +2.567000002e+01 +8.5120e-01 -2.3048e+00
1787 0 +1.427617491e-08 +2.567000001e+01 +2.567000001e+01 +8.5120e-01 -2.3048e+00
1802 0 +9.987815019e-09 +2.567000001e+01 +2.567000001e+01 +8.5120e-01 -2.3048e+00
