% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.724536382e+06 +6.724326502e+06 +6.724326502e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.876928934e+06 +3.876719054e+06 +3.876719054e+06 +3.0285e-01 +6.1594e-01 +3.4762e-01 -1.3695e+00 -1.0299e+00 +5.9848e-01 -3.5159e-01 +1.0797e+00 +5.8024e-01 +9.2513e-01
7 0 +1.229237651e+06 +1.229027771e+06 +1.229027771e+06 -1.6816e+00 -6.4792e-01 -3.8131e+00 +6.9654e-01 -5.9154e-01 -4.0354e+00 +1.3666e+00 -1.6032e+00 -9.9140e-01 +1.6035e+00
14 0 +4.897091306e+05 +4.894992506e+05 +4.894992506e+05 +8.0163e-01 +1.3352e+00 -1.6955e+00 +3.1322e-01 +7.5112e-01 -3.4818e+00 -6.5386e-02 +1.0904e+00 -2.6165e-01 +3.0212e+00
19 0 +1.651123061e+05 +1.649024261e+05 +1.649024261e+05 +1.4056e+00 +2.4180e+00 -3.8166e+00 -1.3185e+00 +2.4501e+00 -3.0597e+00 -4.2611e-01 -8.5619e-01 -1.0248e+00 +2.5595e+00
99 0 +5.484945204e+04 +5.463957204e+04 +5.463957204e+04 +3.1024e-01 -2.6665e-01 -5.6749e-01 -3.2329e-01 +3.1310e+00 -2.6111e-01 +3.0606e+00 -9.3352e-01 -1.0356e+00 +2.6060e+00
219 0 +4.525664235e+04 +4.504676235e+04 +4.504676235e+04 +3.1416e+00 +2.0209e+00 -1.9126e+00 +3.3406e+00 -1.8074e+00 +1.2596e+00 +3.6607e+00 -1.3322e-01 -1.2779e+00 +2.5147e+00
223 0 +4.158464827e+04 +4.137476827e+04 +4.137476827e+04 +2.6077e+00 +2.4427e+00 -4.7667e-01 +4.2835e+00 -2.8684e+00 +3.4165e+00 +3.6105e+00 +8.8904e-02 -1.1967e+00 +2.5097e+00
229 0 +3.687517459e+04 +3.666529459e+04 +3.666529459e+04 +4.1011e+00 +3.0356e+00 -2.6769e+00 +4.5522e+00 -1.4913e+00 +1.3987e+00 +3.6674e+00 -3.4025e-01 -1.0148e+00 +2.6453e+00
236 0 +2.444300529e+04 +2.423312529e+04 +2.423312529e+04 +3.7394e+00 +2.0077e+00 -2.4827e+00 +3.7744e+00 -2.4798e+00 +2.1241e+00 +2.4080e+00 -3.0124e-01 -1.0488e+00 +2.7036e+00
284 0 +2.053903077e+04 +2.032915077e+04 +2.032915077e+04 +3.0166e+00 +2.1646e+00 -1.2145e+00 +3.2306e+00 -2.2373e+00 +2.7184e+00 +2.6082e+00 +3.2928e-01 -1.0607e+00 +2.6660e+00
326 0 +1.363320669e+04 +1.342332669e+04 +1.342332669e+04 +3.0599e+00 +2.9562e+00 -7.4090e-01 +3.3842e+00 -2.5943e+00 +2.8422e+00 +2.7656e+00 -3.0141e-01 -1.0769e+00 +2.6127e+00
435 0 +1.265386610e+04 +1.244398610e+04 +1.244398610e+04 +3.3923e+00 +2.2096e+00 -1.8212e+00 +2.4026e+00 -3.1551e+00 +2.2661e+00 +2.4217e+00 -6.3237e-02 -1.1587e+00 +2.6099e+00
441 0 +1.168102927e+04 +1.147114927e+04 +1.147114927e+04 +2.4273e+00 +2.1205e+00 -1.8862e+00 +2.0401e+00 -2.7940e+00 +2.3535e+00 +2.4332e+00 -7.7413e-02 -1.1855e+00 +2.6112e+00
442 0 +1.062585862e+04 +1.041597862e+04 +1.041597862e+04 +2.7056e+00 +2.4023e+00 -1.8378e+00 +2.0416e+00 -2.4624e+00 +2.3089e+00 +2.5342e+00 +2.1304e-02 -1.0802e+00 +2.6034e+00
492 0 +8.646574173e+03 +8.436694173e+03 +8.436694173e+03 +2.5065e+00 +2.3471e+00 -1.1351e+00 +1.8393e+00 -1.9396e+00 +2.3766e+00 +2.4496e+00 -1.8662e-01 -1.0736e+00 +2.6285e+00
498 0 +7.712662126e+03 +7.502782126e+03 +7.502782126e+03 +2.1520e+00 +2.1778e+00 -9.5811e-01 +2.1704e+00 -2.1184e+00 +2.5540e+00 +2.2622e+00 -6.5266e-02 -1.1055e+00 +2.6102e+00
