% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.884153396e+01 +7.724153396e+01 +7.724153396e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.596947341e+01 +7.436947341e+01 +7.436947341e+01 -1.0071e+00 -1.8564e+00 -1.7946e+00 +2.8100e+00 +1.5886e+00 -1.0053e+00 +4.9697e-01 +1.3198e+00 +2.5999e+00 -1.3247e+00
5 0 +7.373622806e+01 +7.213622806e+01 +7.213622806e+01 -9.9683e-01 -1.6495e+00 +1.7771e+00 -1.3886e+00 +1.5807e+00 +1.6974e+00 +3.6901e+00 -3.2834e+00 -2.2402e+00 +7.4875e-01
7 0 +7.176971433e+01 +7.016971433e+01 +7.016971433e+01 +1.5382e+00 +3.5390e-02 +1.0369e+00 +8.2096e-01 -6.2594e-01 +1.3203e+00 -1.1123e+00 -1.2576e+00 +1.5844e-01 -4.6008e-03
9 0 +6.418850727e+01 +6.258850727e+01 +6.258850727e+01 +1.6560e+00 +1.3321e+00 -1.2026e+00 -1.1193e+00 -5.0735e-01 +5.3964e-01 +4.3057e-01 -2.9161e+00 -1.4136e+00 -2.5116e+00
23 0 +3.436811607e+01 +3.276811607e+01 +3.276811607e+01 +6.6395e-01 -6.0194e-01 -1.4883e+00 -1.4894e+00 -5.9426e-01 +4.9395e-01 -4.8829e-01 -5.9721e+00 -7.1489e-01 -3.9081e+00
58 0 +3.288672593e+01 +3.128672593e+01 +3.128672593e+01 +1.3441e+00 -4.1895e+00 -3.4543e+00 -3.9262e+00 -7.2613e-01 +2.1788e+00 -3.3573e-01 -2.9104e+00 +2.1035e-01 -4.1397e+00
67 0 +2.615186927e+01 +2.455186927e+01 +2.455186927e+01 +1.2281e+00 -1.7466e+00 -3.5637e+00 -3.8829e+00 -1.6668e-01 +1.7793e+00 +6.1593e-01 -2.5612e+00 -2.7334e+00 -4.8466e+00
93 0 +2.237504441e+01 +2.077504441e+01 +2.077504441e+01 +2.5612e+00 -2.6449e+00 -2.9092e+00 -4.1353e+00 +6.9610e-01 +2.7346e+00 +7.8372e-01 -4.6201e+00 -2.6572e+00 -5.0340e+00
94 0 +2.152825955e+01 +1.992825955e+01 +1.992825955e+01 -2.0305e-01 -2.2058e+00 -2.6373e+00 -3.3110e+00 +9.2555e-01 +1.6849e+00 -1.1168e+00 -2.9138e+00 -1.5107e+00 -3.9321e+00
106 0 +1.248445416e+01 +1.088445416e+01 +1.088445416e+01 +3.8784e-01 -2.5305e+00 -3.4338e+00 -4.7561e+00 +1.0204e-01 +1.9643e+00 +3.0426e-01 -3.8772e+00 -1.3571e+00 -2.8537e+00
138 0 +1.197090257e+01 +1.037090257e+01 +1.037090257e+01 +1.2114e+00 -2.6148e+00 -2.8347e+00 -3.1953e+00 +1.2293e-01 +2.4666e+00 +1.5502e+00 -4.5094e+00 -1.4846e+00 -3.1015e+00
152 0 +9.864080733e+00 +8.264080733e+00 +8.264080733e+00 +1.5350e+00 -2.4404e+00 -2.0544e+00 -2.9269e+00 +4.0186e-01 +1.9623e+00 +1.0283e+00 -3.5039e+00 -8.1265e-01 -3.5287e+00
177 0 +3.826025328e+00 +2.226025328e+00 +2.226025328e+00 +1.1970e+00 -3.0188e+00 -3.0773e+00 -3.7270e+00 +6.3164e-01 +1.5533e+00 +2.4848e-01 -4.6471e+00 -1.2310e+00 -4.0080e+00
263 0 +3.145403693e+00 +1.545403693e+00 +1.545403693e+00 +1.1332e+00 -2.7107e+00 -3.0506e+00 -3.8468e+00 +4.5799e-01 +1.0031e+00 +7.6742e-01 -4.9196e+00 -7.1456e-01 -3.8530e+00
279 0 +3.051460600e+00 +1.451460600e+00 +1.451460600e+00 +1.0243e+00 -2.6528e+00 -2.6563e+00 -3.7905e+00 +4.8234e-01 +1.0272e+00 +3.0385e-01 -4.9922e+00 -6.5286e-01 -4.0425e+00
292 0 +3.000747643e+00 +1.400747643e+00 +1.400747643e+00 +1.3494e+00 -2.3165e+00 -2.4784e+00 -3.8126e+00 +5.7673e-01 +1.3030e+00 +6.9869e-01 -4.7434e+00 -9.1124e-01 -3.8114e+00
314 0 +2.674320994e+00 +1.074320994e+00 +1.074320994e+00 +1.1281e+00 -2.6287e+00 -2.7669e+00 -3.5920e+00 +3.8583e-01 +9.9216e-01 +3.8682e-01 -4.7503e+00 -8.5619e-01 -3.8759e+00
333 0 +2.601678049e+00 +1.001678049e+00 +1.001678049e+00 +9.4666e-01 -2.4567e+00 -2.8928e+00 -3.7129e+00 +5.5510e-01 +9.7540e-01 +2.8790e-01 -4.7304e+00 -1.0730e+00 -4.0081e+00
393 0 +2.547493485e+00 +9.474934848e-01 +9.474934848e-01 +1.0614e+00 -2.3979e+00 -2.8077e+00 -3.6993e+00 +4.8046e-01 +1.1653e+00 +4.4777e-01 -4.6085e+00 -1.0026e+00 -3.8460e+00
456 0 +2.509914522e+00 +9.099145224e-01 +9.099145224e-01 +1.0839e+00 -2.3879e+00 -2.8618e+00 -3.7185e+00 +5.2265e-01 +1.0830e+00 +4.2154e-01 -4.6631e+00 -1.0693e+00 -3.8561e+00
2758 0 +2.428543401e+00 +8.285434012e-01 +8.285434012e-01 -3.9820e+00 +1.9151e+00 +4.1208e+00 -2.9896e+00 +2.2054e+00 +2.9753e+00 +5.0531e-01 +1.7997e+00 +4.0330e+00 -1.4479e+00
2765 0 +2.293252196e+00 +6.932521960e-01 +6.932521960e-01 -4.2559e+00 +1.7631e+00 +3.6589e+00 -2.6398e+00 +2.3311e+00 +2.9163e+00 +4.0778e-02 +2.1677e+00 +3.7172e+00 -1.3750e+00
2791 0 +2.254375297e+00 +6.543752968e-01 +6.543752968e-01 -4.6185e+00 +1.6266e+00 +3.8180e+00 -3.0068e+00 +2.1997e+00 +3.0155e+00 +5.6841e-01 +1.9587e+00 +3.9552e+00 -1.7628e+00
2820 0 +2.224140255e+00 +6.241402548e-01 +6.241402548e-01 -4.5508e+00 +1.7875e+00 +3.3163e+00 -2.3124e+00 +2.2522e+00 +3.0603e+00 +4.3810e-01 +2.3329e+00 +4.1402e+00 -1.3521e+00
2828 0 +2.130135703e+00 +5.301357034e-01 +5.301357034e-01 -4.9165e+00 +2.0314e+00 +4.2986e+00 -2.9100e+00 +2.6772e+00 +2.8654e+00 +6.9189e-01 +2.1801e+00 +3.9182e+00 -1.8848e+00
2868 0 +2.014221307e+00 +4.142213068e-01 +4.142213068e-01 -4.6625e+00 +1.9262e+00 +3.6611e+00 -2.8428e+00 +2.4579e+00 +2.7864e+00 +4.6369e-01 +2.2829e+00 +4.3144e+00 -1.7119e+00
2918 0 +1.985525072e+00 +3.855250718e-01 +3.855250718e-01 -4.5387e+00 +1.9802e+00 +3.8570e+00 -2.7080e+00 +2.4574e+00 +2.8833e+00 +5.9667e-01 +2.1760e+00 +4.0222e+00 -1.3380e+00
3119 0 +1.946551021e+00 +3.465510212e-01 +3.465510212e-01 -4.5873e+00 +2.0378e+00 +3.8804e+00 -2.8380e+00 +2.6347e+00 +2.7952e+00 +6.7199e-01 +2.1077e+00 +4.2044e+00 -1.4135e+00
12898 0 +1.179808786e+00 -4.201912141e-01 -4.201912141e-01 +1.7898e+00 -2.6043e+00 +6.6796e-03 +2.3935e+00 -1.9888e+00 -7.2291e-01 -3.0443e+00 -3.8014e+00 +1.2552e+00 +3.2782e+00
12958 0 +1.092487218e+00 -5.075127816e-01 -5.075127816e-01 +9.6905e-01 -1.4015e+00 +7.1433e-01 +3.8930e+00 -2.5638e+00 -1.7919e+00 -3.2988e+00 -2.9857e+00 -1.9767e-01 +3.7165e+00
12989 0 +9.220665904e-01 -6.779334096e-01 -6.779334096e-01 +7.8592e-01 -2.3562e+00 +1.2663e+00 +3.3809e+00 -1.5076e+00 -8.7268e-01 -2.6205e+00 -2.3358e+00 +3.3296e-01 +2.4482e+00
13031 0 +2.349043175e-01 -1.365095682e+00 -1.365095682e+00 +1.5001e+00 -1.9070e+00 +3.9176e-01 +2.9570e+00 -2.4307e+00 -5.4529e-01 -2.7279e+00 -3.4966e+00 +7.0164e-01 +3.6749e+00
13122 0 +1.460116867e-01 -1.453988313e+00 -1.453988313e+00 +1.2366e+00 -1.9984e+00 +3.0843e-01 +2.9217e+00 -1.9559e+00 -1.3554e+00 -3.2615e+00 -3.8613e+00 +1.0939e-01 +3.4072e+00
13208 0 +5.768990095e-02 -1.542310099e+00 -1.542310099e+00 +1.0312e+00 -2.1053e+00 +4.7370e-01 +3.6213e+00 -2.2429e+00 -6.6045e-01 -3.1410e+00 -3.6654e+00 +6.5311e-01 +2.8626e+00
13461 0 +1.704750227e-02 -1.582952498e+00 -1.582952498e+00 +1.3060e+00 -2.0852e+00 +5.7736e-01 +2.8597e+00 -1.9740e+00 -1.0817e+00 -2.8895e+00 -3.3803e+00 +2.7282e-01 +2.8089e+00
13508 0 +6.366934876e-03 -1.593633065e+00 -1.593633065e+00 +1.2575e+00 -1.9600e+00 +6.5204e-01 +3.1346e+00 -2.0076e+00 -1.1648e+00 -3.2595e+00 -3.2734e+00 +3.2539e-01 +3.4479e+00
13700 0 +5.514383948e-03 -1.594485616e+00 -1.594485616e+00 +1.2644e+00 -1.8710e+00 +5.2336e-01 +2.8555e+00 -2.3146e+00 -1.1721e+00 -3.2057e+00 -3.5206e+00 +4.8012e-01 +3.7593e+00
13762 0 +3.824617663e-03 -1.596175382e+00 -1.596175382e+00 +1.4445e+00 -1.8635e+00 +4.5492e-01 +2.9655e+00 -2.0332e+00 -1.0150e+00 -3.1904e+00 -3.4320e+00 +5.3332e-01 +3.3390e+00
13790 0 +2.922767776e-03 -1.597077232e+00 -1.597077232e+00 +1.1843e+00 -2.1108e+00 +7.4551e-01 +2.8718e+00 -2.1134e+00 -7.2776e-01 -3.1911e+00 -3.3195e+00 +5.3963e-01 +3.3486e+00
13798 0 +2.837965030e-03 -1.597162035e+00 -1.597162035e+00 +1.1536e+00 -1.9485e+00 +2.9720e-01 +2.8743e+00 -2.1389e+00 -9.1244e-01 -3.0055e+00 -3.5942e+00 +4.6420e-01 +3.3453e+00
13830 0 +7.812359912e-04 -1.599218764e+00 -1.599218764e+00 +1.2017e+00 -2.0048e+00 +5.8834e-01 +2.9533e+00 -2.0796e+00 -1.0364e+00 -3.1129e+00 -3.5689e+00 +3.5220e-01 +3.0606e+00
14028 0 +2.122376476e-04 -1.599787762e+00 -1.599787762e+00 +1.2184e+00 -2.0102e+00 +4.7152e-01 +2.8569e+00 -2.0561e+00 -8.6487e-01 -3.0784e+00 -3.5839e+00 +5.2760e-01 +3.0975e+00
14133 0 +7.557491797e-05 -1.599924425e+00 -1.599924425e+00 +1.2063e+00 -2.0813e+00 +6.1694e-01 +3.0333e+00 -2.1269e+00 -9.6579e-01 -3.0378e+00 -3.5081e+00 +4.8248e-01 +3.2384e+00
14271 0 +7.015648326e-05 -1.599929844e+00 -1.599929844e+00 +1.0414e+00 -2.0032e+00 +5.3629e-01 +3.0541e+00 -2.1014e+00 -9.1294e-01 -3.0962e+00 -3.6070e+00 +5.2325e-01 +3.0809e+00
14321 0 +5.435519183e-05 -1.599945645e+00 -1.599945645e+00 +1.0961e+00 -2.0430e+00 +6.0894e-01 +2.9406e+00 -2.0983e+00 -8.4083e-01 -3.1166e+00 -3.5593e+00 +5.2885e-01 +3.1942e+00
14383 0 +3.284519287e-05 -1.599967155e+00 -1.599967155e+00 +1.0458e+00 -2.0278e+00 +5.5367e-01 +3.0661e+00 -2.1200e+00 -8.8634e-01 -3.0911e+00 -3.6614e+00 +5.0768e-01 +3.1649e+00
14390 0 +7.248314176e-06 -1.599992752e+00 -1.599992752e+00 +1.1170e+00 -2.0126e+00 +5.3103e-01 +3.0016e+00 -2.1436e+00 -9.3095e-01 -3.1064e+00 -3.5444e+00 +4.7126e-01 +3.2863e+00
14393 0 +6.708661164e-06 -1.599993291e+00 -1.599993291e+00 +1.1477e+00 -2.0216e+00 +5.7791e-01 +2.9742e+00 -2.1474e+00 -9.0810e-01 -3.1039e+00 -3.5240e+00 +4.7819e-01 +3.3072e+00
14445 0 +2.298282469e-06 -1.599997702e+00 -1.599997702e+00 +1.1425e+00 -2.0133e+00 +5.7461e-01 +2.9838e+00 -2.1059e+00 -8.9866e-01 -3.1019e+00 -3.5048e+00 +4.6724e-01 +3.1796e+00
14582 0 +1.779103235e-06 -1.599998221e+00 -1.599998221e+00 +1.1366e+00 -2.0285e+00 +5.8280e-01 +2.9946e+00 -2.1082e+00 -9.2439e-01 -3.1267e+00 -3.5626e+00 +4.5703e-01 +3.1715e+00
14806 0 +1.428731365e-06 -1.599998571e+00 -1.599998571e+00 +1.1097e+00 -2.0370e+00 +5.8188e-01 +3.0234e+00 -2.1095e+00 -9.0721e-01 -3.0981e+00 -3.5601e+00 +4.5981e-01 +3.1696e+00
14809 0 +8.471200117e-07 -1.599999153e+00 -1.599999153e+00 +1.1205e+00 -2.0161e+00 +5.9890e-01 +3.0378e+00 -2.1260e+00 -9.3528e-01 -3.1199e+00 -3.5403e+00 +4.7229e-01 +3.2541e+00
14952 0 +4.665872366e-07 -1.599999533e+00 -1.599999533e+00 +1.1360e+00 -1.9931e+00 +5.5342e-01 +3.0214e+00 -2.1280e+00 -9.4473e-01 -3.1101e+00 -3.5671e+00 +4.6787e-01 +3.1977e+00
14964 0 +2.867081299e-07 -1.599999713e+00 -1.599999713e+00 +1.1597e+00 -2.0119e+00 +5.7168e-01 +2.9953e+00 -2.1253e+00 -9.4011e-01 -3.1038e+00 -3.5436e+00 +4.6475e-01 +3.2245e+00
15042 0 +2.791534830e-07 -1.599999721e+00 -1.599999721e+00 +1.1492e+00 -2.0096e+00 +5.5979e-01 +2.9947e+00 -2.1135e+00 -9.3634e-01 -3.1150e+00 -3.5575e+00 +4.8413e-01 +3.1981e+00
15044 0 +2.513258701e-07 -1.599999749e+00 -1.599999749e+00 +1.1264e+00 -2.0079e+00 +5.8867e-01 +3.0248e+00 -2.1135e+00 -9.3804e-01 -3.1154e+00 -3.5173e+00 +4.6135e-01 +3.1956e+00
15092 0 +1.695070528e-07 -1.599999830e+00 -1.599999830e+00 +1.1245e+00 -2.0127e+00 +5.6869e-01 +3.0102e+00 -2.1249e+00 -9.2732e-01 -3.1012e+00 -3.5400e+00 +4.7337e-01 +3.2414e+00
15122 0 +1.570550852e-07 -1.599999843e+00 -1.599999843e+00 +1.1339e+00 -2.0063e+00 +5.7789e-01 +3.0041e+00 -2.1107e+00 -9.4223e-01 -3.1211e+00 -3.5448e+00 +4.6888e-01 +3.2093e+00
15173 0 +1.365460249e-07 -1.599999863e+00 -1.599999863e+00 +1.1204e+00 -2.0103e+00 +5.6174e-01 +3.0162e+00 -2.1224e+00 -9.3421e-01 -3.1072e+00 -3.5339e+00 +4.7901e-01 +3.2176e+00
15217 0 +1.320515841e-07 -1.599999868e+00 -1.599999868e+00 +1.1120e+00 -2.0228e+00 +5.8252e-01 +3.0264e+00 -2.1180e+00 -9.2718e-01 -3.0997e+00 -3.5447e+00 +4.6593e-01 +3.2064e+00
15221 0 +1.232844760e-07 -1.599999877e+00 -1.599999877e+00 +1.1305e+00 -1.9956e+00 +5.7135e-01 +3.0332e+00 -2.1160e+00 -9.4009e-01 -3.1052e+00 -3.5380e+00 +4.7174e-01 +3.1934e+00
15229 0 +1.004542833e-07 -1.599999900e+00 -1.599999900e+00 +1.1213e+00 -2.0182e+00 +5.6941e-01 +3.0131e+00 -2.1116e+00 -9.2643e-01 -3.0934e+00 -3.5539e+00 +4.7191e-01 +3.1997e+00
15234 0 +9.945348567e-08 -1.599999901e+00 -1.599999901e+00 +1.1434e+00 -2.0187e+00 +5.6921e-01 +2.9874e+00 -2.1279e+00 -9.3044e-01 -3.1038e+00 -3.5479e+00 +4.7570e-01 +3.2409e+00
15236 0 +6.509240547e-08 -1.599999935e+00 -1.599999935e+00 +1.1455e+00 -2.0283e+00 +5.6816e-01 +2.9940e+00 -2.1189e+00 -9.3419e-01 -3.1065e+00 -3.5479e+00 +4.7920e-01 +3.2297e+00
15246 0 +3.458752973e-08 -1.599999965e+00 -1.599999965e+00 +1.1262e+00 -2.0083e+00 +5.5964e-01 +2.9970e+00 -2.1239e+00 -9.3573e-01 -3.1109e+00 -3.5557e+00 +4.7919e-01 +3.2181e+00
15367 0 +1.350692558e-08 -1.599999986e+00 -1.599999986e+00 +1.1235e+00 -2.0214e+00 +5.7072e-01 +3.0184e+00 -2.1174e+00 -9.1865e-01 -3.1048e+00 -3.5511e+00 +4.7752e-01 +3.1938e+00
15479 0 +1.192810450e-08 -1.599999988e+00 -1.599999988e+00 +1.1391e+00 -2.0146e+00 +5.7063e-01 +3.0148e+00 -2.1210e+00 -9.3543e-01 -3.1075e+00 -3.5467e+00 +4.7221e-01 +3.2056e+00
15510 0 +1.126735016e-08 -1.599999989e+00 -1.599999989e+00 +1.1375e+00 -2.0189e+00 +5.6470e-01 +3.0116e+00 -2.1178e+00 -9.2950e-01 -3.1046e+00 -3.5465e+00 +4.7812e-01 +3.2144e+00
15545 0 +2.645425656e-09 -1.599999997e+00 -1.599999997e+00 +1.1333e+00 -2.0083e+00 +5.6994e-01 +3.0156e+00 -2.1173e+00 -9.3696e-01 -3.1036e+00 -3.5422e+00 +4.7678e-01 +3.2107e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.687366610e+01 +4.431366610e+01 +4.431366610e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.522565184e+01 +4.266565184e+01 +4.266565184e+01 -1.7620e+00 -1.6798e+00 -6.3932e-01 -1.5651e+00 -6.5200e-02 +1.1171e+00 +2.8561e+00 -1.7746e+00 -8.8859e-01 +2.6425e+00
4 0 +7.298617380e+01 +4.042617380e+01 +4.042617380e+01 +3.0024e+00 -1.7465e+00 -2.9711e+00 +3.0241e+00 +8.9320e-01 -2.3875e-01 +3.2151e-01 -1.3380e+00 +4.7648e+00 -4.4393e+00
11 0 +6.441114432e+01 +3.185114432e+01 +3.185114432e+01 -1.0525e+00 -2.8254e-02 -1.6240e+00 -2.3992e-01 -8.7953e-01 +6.3022e-01 +1.1278e+00 +4.2761e+00 -1.6558e+00 -2.1007e+00
25 0 +4.858807832e+01 +1.602807832e+01 +1.602807832e+01 +1.2262e+00 +1.6016e+00 +3.8244e-01 +1.4779e+00 +1.1137e+00 +4.6152e-01 +7.3443e-01 +6.5421e-01 -7.3222e-01 -3.6105e+00
59 0 +4.503246836e+01 +1.247246836e+01 +1.247246836e+01 +1.9410e+00 +2.1717e+00 +1.5828e+00 +2.7935e+00 +1.3789e-01 -1.1079e-01 +2.9777e+00 +2.6303e+00 -5.8578e-01 -4.7057e+00
68 0 +3.300900538e+01 +4.490053791e-01 +4.490053791e-01 -9.9366e-01 +3.8503e+00 +2.5500e+00 +2.2505e+00 -1.2728e+00 +2.9566e-02 +2.5014e+00 +2.6734e+00 -6.4417e-01 -2.2428e+00
79 0 +1.870973335e+01 -1.385026665e+01 -1.385026665e+01 +7.6189e-02 +2.1938e+00 +1.9248e+00 +1.2046e+00 -1.5305e+00 -1.3859e-01 +1.0645e+00 +1.7517e+00 -2.0987e+00 -2.7533e+00
132 0 +1.660273600e+01 -1.595726400e+01 -1.595726400e+01 -2.5166e-01 +3.1468e+00 +2.6980e+00 +2.8847e+00 -1.4545e+00 -3.9988e-01 +2.2636e+00 +2.3566e+00 -3.7242e-01 -3.5422e+00
133 0 +1.642244068e+01 -1.613755932e+01 -1.613755932e+01 -7.8373e-01 +2.6239e+00 +2.1380e+00 +1.2099e+00 -7.2007e-01 +1.2971e+00 +1.4167e+00 +2.2958e+00 -2.3830e+00 -3.8993e+00
156 0 +1.413623893e+01 -1.842376107e+01 -1.842376107e+01 -9.7705e-01 +3.6523e+00 +1.7961e+00 +2.9027e+00 -1.3767e+00 -2.4359e-01 +1.0318e+00 +2.0338e+00 -3.3528e+00 -4.5081e+00
164 0 +1.257227955e+01 -1.998772045e+01 -1.998772045e+01 -8.0467e-01 +2.8767e+00 +1.8310e+00 +2.5054e+00 -1.8663e+00 +2.2806e-01 +8.4501e-01 +2.0309e+00 -1.1878e+00 -4.1527e+00
167 0 +7.993141149e+00 -2.456685885e+01 -2.456685885e+01 -1.1717e+00 +2.8710e+00 +2.0921e+00 +2.3201e+00 -1.1550e+00 -6.9830e-01 +1.3720e+00 +1.8481e+00 -1.9912e+00 -4.3401e+00
233 0 +7.762221449e+00 -2.479777855e+01 -2.479777855e+01 -4.9904e-01 +3.1540e+00 +2.3459e+00 +2.2264e+00 -1.5404e+00 -6.7452e-01 +1.2672e+00 +1.9973e+00 -2.3882e+00 -3.5754e+00
238 0 +6.935826364e+00 -2.562417364e+01 -2.562417364e+01 +1.1808e-01 +2.8732e+00 +1.7058e+00 +1.7811e+00 -1.6524e+00 -4.3075e-01 +1.2901e+00 +1.8805e+00 -2.3957e+00 -3.9431e+00
246 0 +5.667904552e+00 -2.689209545e+01 -2.689209545e+01 +2.1574e-02 +3.3359e+00 +1.9753e+00 +2.1125e+00 -1.1326e+00 -7.6694e-01 +1.1303e+00 +1.7397e+00 -2.1484e+00 -3.4420e+00
280 0 +5.415981839e+00 -2.714401816e+01 -2.714401816e+01 +3.5810e-01 +3.1167e+00 +2.0806e+00 +1.9789e+00 -7.7025e-01 -3.9777e-01 +1.0596e+00 +1.6043e+00 -2.8134e+00 -3.7954e+00
285 0 +5.183559253e+00 -2.737644075e+01 -2.737644075e+01 -3.4292e-01 +3.1393e+00 +1.7459e+00 +1.9568e+00 -1.1418e+00 -1.7977e-01 +1.3745e+00 +1.8667e+00 -2.3766e+00 -4.0341e+00
313 0 +4.591803320e+00 -2.796819668e+01 -2.796819668e+01 -3.1720e-02 +3.3893e+00 +2.0334e+00 +1.8280e+00 -1.1188e+00 -9.7516e-02 +1.1324e+00 +1.2664e+00 -2.7867e+00 -3.6756e+00
322 0 +4.535438002e+00 -2.802456200e+01 -2.802456200e+01 -3.2484e-02 +3.5633e+00 +2.0421e+00 +2.3201e+00 -6.6570e-01 -3.2715e-01 +1.1835e+00 +1.3191e+00 -2.8880e+00 -3.6646e+00
384 0 +4.162072074e+00 -2.839792793e+01 -2.839792793e+01 +4.1558e-02 +3.3269e+00 +2.2630e+00 +1.9477e+00 -6.7841e-01 -7.5986e-02 +1.2627e+00 +9.5981e-01 -2.6509e+00 -3.7626e+00
394 0 +3.991893955e+00 -2.856810604e+01 -2.856810604e+01 +2.7767e-01 +3.3069e+00 +2.0818e+00 +2.3809e+00 -7.4099e-01 -3.0453e-01 +1.4139e+00 +1.5669e+00 -2.4629e+00 -3.8439e+00
404 0 +3.622436940e+00 -2.893756306e+01 -2.893756306e+01 -8.9441e-02 +3.3083e+00 +2.0267e+00 +2.1154e+00 -7.6873e-01 -3.1246e-01 +1.4479e+00 +1.2393e+00 -2.7389e+00 -3.8534e+00
423 0 +3.498750752e+00 -2.906124925e+01 -2.906124925e+01 +4.0276e-02 +2.9810e+00 +1.9393e+00 +2.1161e+00 -8.3660e-01 -4.6317e-01 +1.2948e+00 +1.3274e+00 -2.6405e+00 -3.9100e+00
448 0 +3.398831886e+00 -2.916116811e+01 -2.916116811e+01 +1.9346e-01 +2.8935e+00 +1.8563e+00 +2.1543e+00 -8.2229e-01 -2.9852e-01 +1.3413e+00 +9.5616e-01 -2.7699e+00 -4.0368e+00
456 0 +3.376849160e+00 -2.918315084e+01 -2.918315084e+01 +2.0906e-01 +2.8746e+00 +1.8889e+00 +2.3902e+00 -8.4849e-01 -2.6612e-01 +1.5471e+00 +1.2004e+00 -2.5273e+00 -3.9816e+00
482 0 +3.246915283e+00 -2.931308472e+01 -2.931308472e+01 +1.4575e-01 +3.0033e+00 +1.8727e+00 +2.1728e+00 -7.8336e-01 -3.2254e-01 +1.4368e+00 +9.5994e-01 -2.5610e+00 -3.9267e+00
524 0 +3.230746025e+00 -2.932925398e+01 -2.932925398e+01 +1.8207e-01 +3.0693e+00 +1.9261e+00 +2.2484e+00 -7.8933e-01 -2.8878e-01 +1.5055e+00 +1.0357e+00 -2.6060e+00 -3.8795e+00
2845 0 +2.183153750e+00 -3.037684625e+01 -3.037684625e+01 -7.3598e-01 -2.2509e+00 +3.6713e+00 +2.6455e+00 +5.1073e-01 -2.4382e+00 -7.8287e-02 -4.2369e+00 -5.1006e-01 -3.9802e+00
