% f evaluations | g evaluations | best noise-free fitness - Fopt (1.104800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.123424679e+02 +6.228224679e+02 +6.228224679e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.099846872e+02 +5.204646872e+02 +5.204646872e+02 +3.2540e-01 -2.5330e-01 +3.6800e-01 +1.0587e+00 -1.8158e+00 +6.4881e-01 +2.7620e+00 +1.8387e+00 -1.0057e+00 -1.2673e+00
3 0 +3.809719995e+02 +4.914519995e+02 +4.914519995e+02 -2.5225e+00 +7.8478e-01 -4.2009e+00 -1.5867e+00 +5.2474e+00 +1.0697e+00 -4.2781e+00 +2.2849e+00 -3.4015e+00 -1.5546e+00
5 0 +3.573177766e+02 +4.677977766e+02 +4.677977766e+02 -1.6807e+00 -2.0356e+00 -1.3067e+00 +2.2566e+00 +1.1219e+00 +8.4077e-01 +2.1093e+00 -2.0338e-01 -5.2575e-01 -3.1309e-01
13 0 +2.411383210e+02 +3.516183210e+02 +3.516183210e+02 -1.6618e+00 -1.9848e+00 +4.2128e-01 -1.8343e+00 +5.3840e+00 +1.3301e+00 -6.0600e-01 -4.5133e-01 -2.4376e+00 -7.8533e-01
17 0 +2.037067749e+02 +3.141867749e+02 +3.141867749e+02 +1.1327e+00 -2.7661e-03 -1.3391e-01 +8.3951e-01 +1.7982e+00 -2.7007e+00 +1.5960e+00 +2.7495e+00 -3.3511e+00 -3.3822e-01
29 0 +1.444396338e+02 +2.549196338e+02 +2.549196338e+02 +2.2347e-01 +1.4026e+00 -2.9002e+00 +2.1557e+00 +2.9871e+00 -9.7298e-01 -1.4353e+00 -6.5685e-02 -4.0256e+00 +5.0959e-02
53 0 +1.397052622e+02 +2.501852622e+02 +2.501852622e+02 -3.9059e+00 +1.5480e-01 -3.6335e+00 +1.8951e+00 +3.0745e+00 -1.3346e+00 +1.3812e+00 +6.2768e-01 -3.2808e+00 -3.4515e+00
68 0 +1.276964647e+02 +2.381764647e+02 +2.381764647e+02 -2.1752e+00 +1.2854e+00 -3.4333e+00 +8.1519e-01 +1.9624e+00 -1.6949e+00 +4.7191e-01 +2.3244e-01 -3.5289e+00 -1.6649e+00
72 0 +1.170100727e+02 +2.274900727e+02 +2.274900727e+02 -2.3589e+00 +5.3720e-01 -3.0393e+00 +1.9217e+00 +3.2636e+00 -9.0405e-01 +2.6048e-02 +4.2242e-01 -4.4336e+00 -1.6842e+00
126 0 +9.444738286e+01 +2.049273829e+02 +2.049273829e+02 +1.4822e+00 +1.0306e-01 -1.8062e+00 +2.3686e+00 +3.5326e+00 +2.0986e-01 +1.3377e+00 -1.8838e+00 -3.5935e+00 -2.0501e+00
131 0 +9.010749582e+01 +2.005874958e+02 +2.005874958e+02 +2.6523e-01 -9.6430e-01 -2.4655e+00 +2.0051e+00 +2.4294e+00 +8.8752e-02 +2.9798e-01 -7.5030e-01 -2.9860e+00 -1.9590e+00
211 0 +8.275955146e+01 +1.932395515e+02 +1.932395515e+02 +1.5058e+00 +2.6034e-01 -7.3229e-01 +8.9260e-01 +2.9355e+00 -8.4405e-01 +2.7462e-01 +1.3479e-02 -3.8355e+00 -1.2805e+00
222 0 +7.191937861e+01 +1.823993786e+02 +1.823993786e+02 +7.4357e-01 -8.8674e-01 -6.3017e-01 +1.4458e+00 +3.5601e+00 -8.5710e-01 -6.4278e-01 -8.2079e-01 -3.9328e+00 -1.0867e+00
516 0 +6.954595578e+01 +1.800259558e+02 +1.800259558e+02 +1.2182e+00 -4.9695e-01 -2.7625e+00 +3.5952e+00 +3.5677e+00 -1.8614e+00 -9.5055e-02 -2.4839e-01 -5.0387e+00 -1.7381e+00
722 0 +6.091959482e+01 +1.713995948e+02 +1.713995948e+02 +4.3739e-01 -2.0885e-01 -2.4923e+00 +4.0263e+00 +4.3959e+00 -1.2919e+00 +3.9436e-01 +2.7992e-01 -4.3566e+00 -1.7646e+00
767 0 +5.645932136e+01 +1.669393214e+02 +1.669393214e+02 +5.8650e-01 -1.3043e-01 -3.2264e+00 +4.0566e+00 +4.0072e+00 -1.8237e+00 +3.4665e-01 -2.8907e-01 -3.9515e+00 -1.7759e+00
775 0 +4.250585581e+01 +1.529858558e+02 +1.529858558e+02 +4.6960e-01 +8.8400e-02 -3.0732e+00 +3.9160e+00 +3.6689e+00 -1.8267e+00 +2.1458e-01 -3.0833e-01 -3.9025e+00 -1.6537e+00
