% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.347800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.010910932e+03 +4.776130932e+03 +4.776130932e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +4.320596067e+03 +4.085816067e+03 +4.085816067e+03 -4.7575e-01 -1.7718e-01 -2.0518e-01 -3.1860e+00 -1.6472e+00 -8.0137e-01 -6.3884e-01 -1.9165e-01 +2.9722e+00 -1.3457e-01
25 0 +1.485179986e+03 +1.250399986e+03 +1.250399986e+03 -1.6307e+00 -2.9365e+00 +1.4527e-01 -2.0235e+00 +4.9699e-01 -6.1128e-01 -1.7722e+00 +4.6847e-01 +9.1498e-01 -1.2234e+00
84 0 +1.276278622e+03 +1.041498622e+03 +1.041498622e+03 -1.4872e+00 -3.7227e-01 -3.6032e-01 -2.1982e+00 -1.0740e+00 -1.6498e+00 -2.6629e+00 +1.3400e+00 +7.4451e-01 -1.5446e+00
102 0 +9.888719825e+02 +7.540919825e+02 +7.540919825e+02 -2.3616e+00 -1.4663e+00 -6.3637e-01 -5.6811e-01 -8.1760e-01 -3.8689e-02 -1.5530e+00 +5.3880e-01 +2.4232e+00 -1.6378e+00
113 0 +8.170375102e+02 +5.822575102e+02 +5.822575102e+02 -1.3970e+00 -1.2710e+00 +9.3626e-01 -1.8876e+00 -4.5847e-01 +4.6364e-01 -1.0441e+00 +1.1524e+00 +1.8264e+00 -1.6830e+00
116 0 +6.180770191e+02 +3.832970191e+02 +3.832970191e+02 -2.2134e+00 -1.5411e+00 -8.1370e-01 -1.4894e+00 +6.4041e-02 -3.2576e-01 -1.9665e+00 +1.7030e+00 +1.3203e+00 -2.9945e+00
122 0 +4.278872407e+02 +1.931072407e+02 +1.931072407e+02 -1.0186e+00 -1.6176e+00 -6.6828e-01 -1.7025e+00 +4.2863e-01 -9.9662e-01 -1.7247e+00 +4.9901e-01 +8.6902e-01 -2.7431e+00
133 0 +2.320657061e+02 -2.714293879e+00 -2.714293879e+00 -1.6069e+00 -1.2756e+00 -5.3040e-01 -1.2142e+00 -3.5741e-01 -9.1482e-01 -2.0782e+00 +3.2230e-01 +1.9150e+00 -2.2371e+00
155 0 +2.282473358e+02 -6.532664153e+00 -6.532664153e+00 -1.8907e+00 -1.7252e+00 +1.7998e-04 -1.6908e+00 +2.5574e-01 -3.5193e-01 -2.1990e+00 +7.9347e-01 +1.1400e+00 -2.9836e+00
