% f evaluations | g evaluations | best noise-free fitness - Fopt (3.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.014332842e+02 +1.014632842e+02 +1.014632842e+02 +0.0000e+00 +0.0000e+00
3 0 +3.884659713e+01 +3.887659713e+01 +3.887659713e+01 +2.4965e+00 -1.5535e+00
9 0 +3.726398810e+01 +3.729398810e+01 +3.729398810e+01 +1.6037e+00 -1.1978e+00
18 0 +2.959265372e+01 +2.962265372e+01 +2.962265372e+01 +2.0579e+00 -5.9100e-02
30 0 +2.508666731e+01 +2.511666731e+01 +2.511666731e+01 +2.5259e+00 -8.9461e-01
35 0 +1.782888152e+01 +1.785888152e+01 +1.785888152e+01 +2.8294e+00 -9.1426e-02
54 0 +1.362715599e+01 +1.365715599e+01 +1.365715599e+01 +2.6595e+00 -5.8444e-01
56 0 +1.014725855e+01 +1.017725855e+01 +1.017725855e+01 +3.0473e+00 +3.8512e-01
73 0 +9.194535392e+00 +9.224535392e+00 +9.224535392e+00 +2.8559e+00 +1.0870e-01
74 0 +6.228838377e+00 +6.258838377e+00 +6.258838377e+00 +3.9051e+00 +9.1090e-01
75 0 +5.158694731e+00 +5.188694731e+00 +5.188694731e+00 +2.9609e+00 +2.2307e-01
110 0 +4.932879229e+00 +4.962879229e+00 +4.962879229e+00 +3.4386e+00 +5.6939e-01
153 0 +4.850662903e+00 +4.880662903e+00 +4.880662903e+00 +3.5137e+00 +6.4498e-01
749 0 +3.347651703e+00 +3.377651703e+00 +3.377651703e+00 +4.4435e+00 +2.5079e+00
795 0 +3.058699561e+00 +3.088699561e+00 +3.088699561e+00 +3.8271e+00 +2.7363e+00
849 0 +2.395975349e+00 +2.425975349e+00 +2.425975349e+00 +3.6676e+00 +1.2835e+00
887 0 +1.076497213e+00 +1.106497213e+00 +1.106497213e+00 +3.7044e+00 +1.3357e+00
950 0 +1.057212036e+00 +1.087212036e+00 +1.087212036e+00 +3.6987e+00 +1.3262e+00
971 0 +1.027600529e+00 +1.057600529e+00 +1.057600529e+00 +3.7088e+00 +1.3308e+00
972 0 +1.001623400e+00 +1.031623400e+00 +1.031623400e+00 +3.7035e+00 +1.3227e+00
992 0 +9.992533438e-01 +1.029253344e+00 +1.029253344e+00 +3.7053e+00 +1.3268e+00
1746 0 +6.792594815e-01 +7.092594815e-01 +7.092594815e-01 +3.9747e+00 +2.1450e+00
1803 0 +6.255510257e-01 +6.555510257e-01 +6.555510257e-01 +4.0076e+00 +2.2428e+00
1899 0 +1.175078837e-01 +1.475078837e-01 +1.475078837e-01 +3.9873e+00 +2.1924e+00
1947 0 +9.350675532e-02 +1.235067553e-01 +1.235067553e-01 +3.9914e+00 +2.1802e+00
2056 0 +6.908818315e-02 +9.908818315e-02 +9.908818315e-02 +3.9894e+00 +2.1842e+00
2069 0 +2.673117573e-05 +3.002673118e-02 +3.002673118e-02 +3.9994e+00 +2.1993e+00
2286 0 +1.019423030e-05 +3.001019423e-02 +3.001019423e-02 +3.9991e+00 +2.1990e+00
2306 0 +5.947558874e-06 +3.000594756e-02 +3.000594756e-02 +3.9991e+00 +2.1991e+00
2318 0 +3.466851862e-06 +3.000346685e-02 +3.000346685e-02 +3.9992e+00 +2.1991e+00
2325 0 +4.089330351e-07 +3.000040893e-02 +3.000040893e-02 +3.9992e+00 +2.1992e+00
2397 0 +1.785165962e-07 +3.000017852e-02 +3.000017852e-02 +3.9992e+00 +2.1992e+00
2436 0 +1.406222908e-07 +3.000014062e-02 +3.000014062e-02 +3.9992e+00 +2.1992e+00
2445 0 +1.094830225e-07 +3.000010948e-02 +3.000010948e-02 +3.9992e+00 +2.1992e+00
2465 0 +3.127238887e-08 +3.000003127e-02 +3.000003127e-02 +3.9992e+00 +2.1992e+00
2475 0 +1.435282923e-08 +3.000001435e-02 +3.000001435e-02 +3.9992e+00 +2.1992e+00
2499 0 +9.846849652e-09 +3.000000985e-02 +3.000000985e-02 +3.9992e+00 +2.1992e+00
