% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.199469811e+04 +4.209331811e+04 +4.209331811e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +2.157757766e+04 +2.167619766e+04 +2.167619766e+04 -3.3427e+00 -1.2748e+00 -1.7483e+00 -1.2105e+00 +1.0244e+00 +1.1916e-01 -1.2536e+00 -1.2628e+00 -5.9091e+00 -2.8885e+00
42 0 +2.026589729e+04 +2.036451729e+04 +2.036451729e+04 -1.4909e+00 -2.0604e+00 +1.3469e+00 -5.0040e-01 +3.3720e+00 +3.6023e+00 -2.9749e+00 -2.1746e+00 -5.7381e+00 +1.4825e+00
43 0 +1.856883054e+04 +1.866745054e+04 +1.866745054e+04 -1.9375e+00 -4.2148e-01 -1.8655e+00 -2.3222e+00 -2.2778e+00 +1.2930e+00 -2.6214e+00 -2.1247e+00 -1.3768e+00 +9.5663e-01
54 0 +3.502494639e+03 +3.601114639e+03 +3.601114639e+03 -4.0844e+00 -1.5154e+00 +8.5534e-01 -2.3300e+00 +1.8335e+00 +2.2167e+00 -1.2414e+00 -4.0013e+00 -3.9064e+00 +7.7287e-01
124 0 +2.450599793e+03 +2.549219793e+03 +2.549219793e+03 -3.7514e+00 -5.5659e-01 +1.5315e+00 -3.1250e+00 +1.2425e+00 +2.4904e-01 -2.3151e+00 -4.1657e+00 -5.6743e+00 +1.5398e+00
138 0 +1.702115146e+03 +1.800735146e+03 +1.800735146e+03 -1.1669e+00 -9.8021e-01 +1.6079e+00 -2.1932e+00 +1.6121e+00 +5.6515e-01 -2.5161e+00 -4.4595e+00 -4.8932e+00 +8.9003e-01
153 0 +1.144684979e+03 +1.243304979e+03 +1.243304979e+03 -9.3551e-01 -9.4743e-01 +2.1293e+00 -4.0279e+00 +6.5207e-01 +2.0933e+00 -3.3810e+00 -3.3237e+00 -3.2903e+00 -9.0438e-02
158 0 +7.519977442e+02 +8.506177442e+02 +8.506177442e+02 -1.2665e+00 -1.2519e+00 +5.8968e-01 -2.1560e+00 +3.7044e-01 +7.6164e-02 -2.8459e+00 -3.4871e+00 -4.9172e+00 +5.5968e-01
198 0 +6.191398255e+02 +7.177598255e+02 +7.177598255e+02 -2.2743e+00 -1.5235e+00 +2.5135e+00 -2.1114e+00 +1.6381e-01 -2.9100e-01 -2.4456e+00 -4.4141e+00 -3.4533e+00 -8.7191e-02
209 0 +3.959462679e+02 +4.945662679e+02 +4.945662679e+02 -7.2106e-01 -1.4557e+00 +2.2281e+00 -2.8124e+00 -9.0084e-01 +4.2365e-01 -3.2775e+00 -2.5386e+00 -2.5227e+00 +3.4667e-01
228 0 +3.459386058e+02 +4.445586058e+02 +4.445586058e+02 -2.1301e+00 -2.4024e+00 +1.1339e+00 -2.8649e+00 +1.1160e-03 +4.7659e-01 -2.8122e+00 -4.0586e+00 -3.6628e+00 +3.9132e-01
253 0 +1.869980578e+02 +2.856180578e+02 +2.856180578e+02 -2.4222e+00 -2.1636e+00 +8.8193e-01 -2.9463e+00 -2.9224e-01 +9.6473e-01 -3.1367e+00 -3.2668e+00 -2.8734e+00 -8.2544e-01
268 0 +1.685105559e+02 +2.671305559e+02 +2.671305559e+02 -2.1165e+00 -1.4949e+00 +1.9120e+00 -2.8007e+00 +3.2916e-01 +8.7269e-01 -2.1102e+00 -3.2434e+00 -2.4559e+00 +3.6390e-01
269 0 +1.532581356e+02 +2.518781356e+02 +2.518781356e+02 -1.9823e+00 -1.9889e+00 +1.6246e+00 -2.8473e+00 -7.2454e-02 +1.2362e+00 -2.3568e+00 -3.1175e+00 -3.0560e+00 -1.4828e+00
290 0 +9.271513793e+01 +1.913351379e+02 +1.913351379e+02 -1.3521e+00 -2.1550e+00 +1.7860e+00 -2.9959e+00 +1.6368e-01 +5.5334e-01 -2.2758e+00 -3.3841e+00 -3.2006e+00 -3.3294e-01
296 0 +7.644354503e+01 +1.750635450e+02 +1.750635450e+02 -9.0695e-01 -1.5523e+00 +1.9206e+00 -2.8868e+00 -3.6461e-02 +3.3918e-01 -2.0893e+00 -3.2624e+00 -3.3559e+00 -5.4026e-01
332 0 +5.875203170e+01 +1.573720317e+02 +1.573720317e+02 -1.3374e+00 -1.8484e+00 +1.7103e+00 -3.1267e+00 +2.3603e-01 +1.0393e+00 -2.0812e+00 -3.6178e+00 -3.1071e+00 -8.8052e-01
349 0 +5.536279637e+01 +1.539827964e+02 +1.539827964e+02 -1.2231e+00 -1.6854e+00 +1.9573e+00 -3.0535e+00 +4.5038e-01 +9.9706e-01 -2.5221e+00 -3.5492e+00 -3.4590e+00 -1.1185e+00
363 0 +3.982740751e+01 +1.384474075e+02 +1.384474075e+02 -1.4825e+00 -2.2585e+00 +1.8272e+00 -2.9310e+00 +2.9034e-02 +8.0675e-01 -2.3160e+00 -3.5683e+00 -3.3911e+00 -1.1473e+00
389 0 +3.646646427e+01 +1.350864643e+02 +1.350864643e+02 -1.7523e+00 -2.3596e+00 +1.6014e+00 -3.0512e+00 +2.3048e-01 +8.5645e-01 -2.5956e+00 -3.5141e+00 -3.5517e+00 -9.8781e-01
402 0 +3.433496668e+01 +1.329549667e+02 +1.329549667e+02 -1.8711e+00 -2.2654e+00 +1.2976e+00 -3.1829e+00 -7.3419e-02 +8.4891e-01 -2.0236e+00 -3.3288e+00 -3.4900e+00 -1.1568e+00
411 0 +2.439767315e+01 +1.230176732e+02 +1.230176732e+02 -1.4407e+00 -2.1824e+00 +1.7205e+00 -3.0857e+00 -1.4415e-01 +9.7012e-01 -2.2507e+00 -3.6399e+00 -3.6925e+00 -9.8631e-01
423 0 +2.208046386e+01 +1.207004639e+02 +1.207004639e+02 -1.5476e+00 -2.0529e+00 +1.5813e+00 -3.1911e+00 -2.2253e-02 +7.8526e-01 -2.6222e+00 -3.6367e+00 -3.6506e+00 -1.2931e+00
457 0 +2.096971474e+01 +1.195897147e+02 +1.195897147e+02 -1.7827e+00 -2.1546e+00 +1.4020e+00 -2.9576e+00 -2.0467e-03 +9.1936e-01 -2.3199e+00 -3.9519e+00 -3.7155e+00 -1.2030e+00
460 0 +1.329906612e+01 +1.119190661e+02 +1.119190661e+02 -1.5136e+00 -2.1461e+00 +1.4273e+00 -3.0633e+00 +3.8589e-04 +7.7443e-01 -2.2644e+00 -3.7560e+00 -3.7165e+00 -1.2176e+00
524 0 +1.202539100e+01 +1.106453910e+02 +1.106453910e+02 -1.6362e+00 -2.1186e+00 +1.4894e+00 -3.1797e+00 -1.1912e-01 +7.8317e-01 -2.4307e+00 -3.8582e+00 -3.7589e+00 -1.0756e+00
582 0 +1.126035114e+01 +1.098803511e+02 +1.098803511e+02 -1.6360e+00 -2.0033e+00 +1.4025e+00 -3.1643e+00 -1.1266e-01 +8.2440e-01 -2.2701e+00 -3.7211e+00 -3.7102e+00 -1.1654e+00
609 0 +1.109479162e+01 +1.097147916e+02 +1.097147916e+02 -1.4087e+00 -1.9322e+00 +1.5097e+00 -3.2543e+00 -4.5896e-03 +8.4140e-01 -2.3536e+00 -3.7324e+00 -3.8043e+00 -1.1928e+00
620 0 +9.668098591e+00 +1.082880986e+02 +1.082880986e+02 -1.5611e+00 -2.0664e+00 +1.5009e+00 -3.2111e+00 -2.5411e-02 +8.8212e-01 -2.3319e+00 -3.7621e+00 -3.7559e+00 -1.0767e+00
731 0 +9.428955766e+00 +1.080489558e+02 +1.080489558e+02 -1.7149e+00 -2.1606e+00 +1.4385e+00 -3.2374e+00 -1.0872e-01 +8.6679e-01 -2.3564e+00 -3.7571e+00 -3.6950e+00 -1.1444e+00
735 0 +9.231058559e+00 +1.078510586e+02 +1.078510586e+02 -1.7304e+00 -2.1497e+00 +1.4906e+00 -3.1937e+00 -8.7344e-02 +8.0489e-01 -2.3738e+00 -3.7444e+00 -3.6894e+00 -1.0961e+00
750 0 +9.027554792e+00 +1.076475548e+02 +1.076475548e+02 -1.7034e+00 -2.1595e+00 +1.4682e+00 -3.2294e+00 -5.4946e-02 +8.4577e-01 -2.3431e+00 -3.7495e+00 -3.7017e+00 -1.1306e+00
799 0 +8.829228952e+00 +1.074492290e+02 +1.074492290e+02 -1.5925e+00 -2.1174e+00 +1.4706e+00 -3.2520e+00 -6.4294e-02 +8.3613e-01 -2.3472e+00 -3.7484e+00 -3.6750e+00 -1.1218e+00
868 0 +8.595436730e+00 +1.072154367e+02 +1.072154367e+02 -1.6080e+00 -2.0995e+00 +1.4455e+00 -3.2278e+00 -6.8883e-02 +8.3738e-01 -2.3284e+00 -3.7727e+00 -3.6872e+00 -1.1247e+00
904 0 +8.492418021e+00 +1.071124180e+02 +1.071124180e+02 -1.5553e+00 -2.0800e+00 +1.4527e+00 -3.2365e+00 -8.5917e-02 +8.3242e-01 -2.3202e+00 -3.7551e+00 -3.6782e+00 -1.1178e+00
975 0 +8.294970727e+00 +1.069149707e+02 +1.069149707e+02 -1.5155e+00 -2.0603e+00 +1.4616e+00 -3.2168e+00 -7.5884e-02 +8.2639e-01 -2.3260e+00 -3.7612e+00 -3.6783e+00 -1.1050e+00
1076 0 +8.122298578e+00 +1.067422986e+02 +1.067422986e+02 -1.4415e+00 -2.0101e+00 +1.4654e+00 -3.2263e+00 -6.4138e-02 +8.3742e-01 -2.3245e+00 -3.7546e+00 -3.6933e+00 -1.1166e+00
1182 0 +7.929712224e+00 +1.065497122e+02 +1.065497122e+02 -1.3871e+00 -1.9734e+00 +1.4902e+00 -3.2149e+00 -7.8434e-02 +8.2352e-01 -2.3218e+00 -3.7636e+00 -3.6966e+00 -1.1033e+00
1243 0 +7.755332667e+00 +1.063753327e+02 +1.063753327e+02 -1.3181e+00 -1.9254e+00 +1.5066e+00 -3.2179e+00 -7.0101e-02 +8.2564e-01 -2.3170e+00 -3.7588e+00 -3.6906e+00 -1.1150e+00
1323 0 +7.568344686e+00 +1.061883447e+02 +1.061883447e+02 -1.2785e+00 -1.8691e+00 +1.5254e+00 -3.1903e+00 -6.4830e-02 +8.1263e-01 -2.3191e+00 -3.7689e+00 -3.6902e+00 -1.1177e+00
1403 0 +7.399473009e+00 +1.060194730e+02 +1.060194730e+02 -1.2053e+00 -1.8057e+00 +1.5578e+00 -3.1866e+00 -6.2245e-02 +8.2184e-01 -2.3181e+00 -3.7699e+00 -3.6777e+00 -1.1073e+00
1479 0 +7.223544944e+00 +1.058435449e+02 +1.058435449e+02 -1.1894e+00 -1.7737e+00 +1.5783e+00 -3.1818e+00 -7.3627e-02 +8.2172e-01 -2.3245e+00 -3.7689e+00 -3.6933e+00 -1.1118e+00
1541 0 +7.074518533e+00 +1.056945185e+02 +1.056945185e+02 -1.1533e+00 -1.7348e+00 +1.6158e+00 -3.1817e+00 -8.0716e-02 +8.3129e-01 -2.3208e+00 -3.7621e+00 -3.6921e+00 -1.1123e+00
1607 0 +6.909051604e+00 +1.055290516e+02 +1.055290516e+02 -1.1282e+00 -1.6959e+00 +1.6491e+00 -3.1705e+00 -7.8535e-02 +8.2200e-01 -2.3239e+00 -3.7605e+00 -3.6878e+00 -1.1108e+00
1684 0 +6.692279113e+00 +1.053122791e+02 +1.053122791e+02 -1.0830e+00 -1.6336e+00 +1.7156e+00 -3.1437e+00 -6.4423e-02 +8.1825e-01 -2.3184e+00 -3.7651e+00 -3.6824e+00 -1.1044e+00
1744 0 +6.588199816e+00 +1.052081998e+02 +1.052081998e+02 -1.0641e+00 -1.6060e+00 +1.7406e+00 -3.1308e+00 -5.8792e-02 +8.2861e-01 -2.3238e+00 -3.7680e+00 -3.6804e+00 -1.1086e+00
1813 0 +6.426427512e+00 +1.050464275e+02 +1.050464275e+02 -1.0480e+00 -1.5699e+00 +1.7742e+00 -3.1088e+00 -6.2931e-02 +8.1567e-01 -2.3229e+00 -3.7607e+00 -3.6844e+00 -1.1098e+00
1863 0 +6.309504390e+00 +1.049295044e+02 +1.049295044e+02 -1.0126e+00 -1.5274e+00 +1.8137e+00 -3.0882e+00 -5.1849e-02 +8.2073e-01 -2.3348e+00 -3.7619e+00 -3.6861e+00 -1.1074e+00
1949 0 +6.133397911e+00 +1.047533979e+02 +1.047533979e+02 -9.8617e-01 -1.4868e+00 +1.8693e+00 -3.0378e+00 -2.2400e-02 +8.2075e-01 -2.3383e+00 -3.7624e+00 -3.6845e+00 -1.1005e+00
2012 0 +6.017139654e+00 +1.046371397e+02 +1.046371397e+02 -9.7945e-01 -1.4659e+00 +1.8896e+00 -3.0138e+00 -4.3065e-02 +8.1198e-01 -2.3333e+00 -3.7680e+00 -3.6943e+00 -1.1113e+00
2073 0 +5.886822066e+00 +1.045068221e+02 +1.045068221e+02 -9.5731e-01 -1.4358e+00 +1.9344e+00 -2.9905e+00 -1.1178e-02 +8.2237e-01 -2.3355e+00 -3.7552e+00 -3.6969e+00 -1.1051e+00
2149 0 +5.751590142e+00 +1.043715901e+02 +1.043715901e+02 -9.4708e-01 -1.4217e+00 +1.9560e+00 -2.9587e+00 -1.3461e-02 +8.1762e-01 -2.3270e+00 -3.7561e+00 -3.7020e+00 -1.1150e+00
2225 0 +5.618901849e+00 +1.042389018e+02 +1.042389018e+02 -9.3445e-01 -1.3987e+00 +1.9912e+00 -2.9216e+00 +1.2981e-02 +8.2863e-01 -2.3172e+00 -3.7509e+00 -3.6937e+00 -1.1003e+00
2309 0 +5.493618104e+00 +1.041136181e+02 +1.041136181e+02 -9.2985e-01 -1.3901e+00 +2.0174e+00 -2.8980e+00 +2.9413e-02 +8.2940e-01 -2.3339e+00 -3.7632e+00 -3.7015e+00 -1.1054e+00
2418 0 +5.357148289e+00 +1.039771483e+02 +1.039771483e+02 -9.1787e-01 -1.3668e+00 +2.0472e+00 -2.8583e+00 +4.8958e-02 +8.3461e-01 -2.3283e+00 -3.7620e+00 -3.7041e+00 -1.1015e+00
2480 0 +5.244863113e+00 +1.038648631e+02 +1.038648631e+02 -9.1192e-01 -1.3532e+00 +2.0718e+00 -2.8294e+00 +7.2486e-02 +8.4542e-01 -2.3250e+00 -3.7497e+00 -3.7066e+00 -1.1029e+00
