% f evaluations | g evaluations | best noise-free fitness - Fopt (3.070000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.061705141e+01 +1.113170514e+02 +1.113170514e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.043119615e+01 +1.111311962e+02 +1.111311962e+02 -8.4032e-01 +9.9168e-01 -4.3678e-01 +1.6558e+00 +1.8545e+00 -2.6384e-01 -1.2983e+00 -3.2085e+00 -7.4064e-01 -2.0929e+00 -2.1763e+00 -2.7330e+00 +3.0017e+00 -5.6322e-01 -9.1568e-01 +5.7193e-01 +1.6449e+00 +1.2437e+00 +4.0143e+00 -1.0486e+00
9 0 +7.726043747e+01 +1.079604375e+02 +1.079604375e+02 +2.3236e+00 +4.5851e+00 +2.0662e+00 -2.7120e+00 -6.6167e-01 -3.4000e+00 -4.7117e-01 +1.8160e+00 +4.2364e-01 -3.5712e-01 +8.7645e-01 +8.4900e-01 -2.5119e-01 -5.2884e-01 -1.9714e+00 +2.2602e+00 -3.6048e+00 -3.4482e-01 -1.2070e+00 +1.6447e-01
11 0 +7.262621683e+01 +1.033262168e+02 +1.033262168e+02 +1.3418e+00 -1.9633e+00 +1.0947e+00 -7.9391e-01 +1.8792e+00 -2.6439e+00 +2.4349e+00 -4.7547e+00 +4.4815e-01 -1.2370e+00 -1.4766e+00 +7.3679e-01 +7.0929e-01 +2.3156e-01 +1.7003e+00 +2.1029e+00 -8.9484e-01 -6.4971e-01 +9.8473e-01 +1.6415e+00
38 0 +5.758257837e+01 +8.828257837e+01 +8.828257837e+01 +1.0436e+00 -2.1848e-01 -3.2509e-01 -1.0286e+00 +2.8974e+00 -2.5779e+00 +4.1966e+00 -4.4292e+00 +1.1238e+00 -3.2218e+00 +1.6027e+00 +2.9786e+00 +5.5337e-01 -2.2570e+00 +1.5699e-01 +1.9966e+00 +1.3274e-01 -2.5349e+00 -1.0167e+00 -8.9264e-01
138 0 +5.716881647e+01 +8.786881647e+01 +8.786881647e+01 +1.4493e+00 -2.8940e+00 +1.9202e+00 -1.4268e+00 +2.8988e+00 -4.9910e+00 +3.9998e+00 -4.2458e+00 +3.0360e+00 -4.2624e+00 +3.5366e+00 +4.0337e+00 -3.0440e+00 -5.2508e+00 -2.8147e+00 +6.5821e-01 +2.2615e-02 -8.2305e-01 -1.2888e+00 -9.1593e-02
181 0 +5.557083657e+01 +8.627083657e+01 +8.627083657e+01 +1.5988e-01 -1.2999e+00 +2.8376e+00 -1.5552e+00 +2.2023e+00 -2.3299e+00 +4.8487e+00 -3.8055e+00 +4.9134e+00 -2.0827e+00 +1.6169e+00 +2.4776e+00 -2.2928e+00 -3.6501e+00 -1.4416e+00 +1.2255e+00 -1.0184e+00 -2.1331e+00 -7.0113e-01 -3.5363e+00
185 0 +5.453391907e+01 +8.523391907e+01 +8.523391907e+01 -1.3461e-01 -2.8381e+00 +2.6220e+00 -1.1663e+00 +6.7880e-01 -2.9961e+00 +5.2121e+00 -5.4783e+00 +1.9748e+00 -4.7715e+00 +2.7500e+00 +2.2851e+00 -2.3909e+00 -4.9070e+00 -2.0980e+00 -4.3588e-01 -1.6325e+00 -1.0005e+00 -8.2578e-01 -3.0728e+00
186 0 +4.244189965e+01 +7.314189965e+01 +7.314189965e+01 +1.4392e+00 -2.7288e+00 +1.0672e+00 -1.9378e+00 +8.8431e-01 -2.7225e+00 +2.4454e+00 -6.2381e+00 +4.0628e+00 -4.2259e+00 +1.1570e+00 +2.9668e+00 -2.8982e+00 -5.2002e+00 -8.0367e-01 -3.2918e-02 -1.7501e-01 -3.0156e+00 -1.1971e+00 -1.0731e+00
194 0 +4.071956534e+01 +7.141956534e+01 +7.141956534e+01 +2.2384e+00 -1.6518e+00 +2.3637e+00 -3.1774e+00 +2.3365e+00 -3.8660e+00 +3.0755e+00 -4.4429e+00 +5.1315e+00 -3.1878e+00 +2.0049e+00 +4.0715e+00 -2.1346e+00 -3.3550e+00 -2.3475e+00 -6.0901e-02 -6.3839e-01 -2.7019e+00 -1.7739e+00 -3.2082e+00
