% f evaluations | g evaluations | best noise-free fitness - Fopt (1.374500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.054087937e+07 +7.054101682e+07 +7.054101682e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.962128250e+07 +5.962141995e+07 +5.962141995e+07 -1.2310e+00 +6.9641e-01 +3.6540e+00 -4.2614e-01 +1.4680e+00 -1.5761e-01 -9.9246e-01 +4.8911e-01 +1.4034e+00 +3.9175e-01
7 0 +4.443031624e+07 +4.443045369e+07 +4.443045369e+07 +2.7872e+00 -6.1925e-01 +1.6679e+00 +6.0520e-01 +3.1872e-02 -8.9861e-01 +2.7921e+00 -5.9809e-01 +2.0327e+00 +9.1914e-01
20 0 +1.591482642e+07 +1.591496387e+07 +1.591496387e+07 +1.0823e+00 +1.2795e+00 +3.1263e+00 +4.1870e+00 +1.6119e+00 +7.9071e-01 +6.2888e-01 +2.7418e+00 +1.2881e+00 +2.3724e+00
79 0 +1.304646392e+07 +1.304660137e+07 +1.304660137e+07 +7.0042e-01 +2.0511e+00 +3.0428e+00 +2.1005e+00 +3.5763e+00 -7.0861e-01 +1.1398e+00 +5.0550e+00 +1.6727e+00 +1.5685e+00
143 0 +1.120336305e+07 +1.120350050e+07 +1.120350050e+07 +4.5663e-01 +8.3923e-01 +4.0333e+00 +1.9584e+00 +9.0662e-01 +6.2905e-02 -1.6771e-01 +1.4428e+00 -1.0271e+00 +2.5449e+00
154 0 +3.443665005e+06 +3.443802455e+06 +3.443802455e+06 -3.4760e-01 +1.6418e+00 +3.6206e+00 +7.0269e-01 +2.6738e+00 -1.2979e+00 +2.5755e+00 +2.5342e+00 -6.7644e-01 +3.2069e+00
260 0 +3.311387524e+06 +3.311524974e+06 +3.311524974e+06 -1.5067e+00 -3.0856e-02 +7.8150e+00 -5.9088e-02 +1.3220e+00 -3.9026e+00 +4.4002e-01 +2.9228e+00 -1.1816e+00 +3.5954e+00
268 0 +2.998402382e+06 +2.998539832e+06 +2.998539832e+06 -1.5198e+00 +2.3697e-01 +8.6376e+00 +1.2127e+00 +6.3451e-01 -2.8814e+00 -7.5433e-01 +3.5124e+00 -1.3239e+00 +3.8064e+00
283 0 +1.575742501e+06 +1.575879951e+06 +1.575879951e+06 -1.1582e+00 -7.2202e-01 +8.0761e+00 +4.8243e-01 +4.6853e-01 -2.8713e+00 +2.0032e-01 +3.1602e+00 +1.9224e-01 +3.7597e+00
347 0 +1.331322841e+06 +1.331460291e+06 +1.331460291e+06 -1.0513e+00 +1.7282e-01 +7.2878e+00 +9.3119e-01 +1.4619e+00 -2.8475e+00 +3.9099e-02 +2.7782e+00 -2.4670e-01 +3.5526e+00
375 0 +1.011538999e+06 +1.011676449e+06 +1.011676449e+06 -1.5917e+00 +1.8248e-01 +6.1717e+00 +5.6579e-01 +1.0754e+00 -2.8866e+00 -1.5100e-01 +2.8094e+00 -2.6728e-01 +4.0136e+00
