% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.392902533e+00 +4.074290253e+01 +4.074290253e+01 +0.0000e+00 +0.0000e+00
10 0 +4.645013305e+00 +3.999501330e+01 +3.999501330e+01 +1.4272e+00 +2.1382e-01
17 0 +2.792089887e+00 +3.814208989e+01 +3.814208989e+01 +2.8900e+00 +3.3807e+00
22 0 +1.554622481e+00 +3.690462248e+01 +3.690462248e+01 +1.8727e+00 +1.1422e+00
29 0 +4.467343819e-01 +3.579673438e+01 +3.579673438e+01 +2.1656e+00 +2.0607e+00
32 0 +2.307759870e-01 +3.558077599e+01 +3.558077599e+01 +1.9108e+00 +1.3884e+00
53 0 +2.250060194e-01 +3.557500602e+01 +3.557500602e+01 +1.7900e+00 +1.7456e+00
56 0 +3.452485432e-02 +3.538452485e+01 +3.538452485e+01 +1.6794e+00 +1.4432e+00
111 0 +3.260153181e-02 +3.538260153e+01 +3.538260153e+01 +1.7066e+00 +1.3462e+00
121 0 +3.836094924e-03 +3.535383609e+01 +3.535383609e+01 +1.7897e+00 +1.4618e+00
122 0 +3.000017728e-07 +3.535000030e+01 +3.535000030e+01 +1.7842e+00 +1.4616e+00
141 0 +2.843608797e-07 +3.535000028e+01 +3.535000028e+01 +1.7578e+00 +1.4543e+00
146 0 +9.896139375e-08 +3.535000010e+01 +3.535000010e+01 +1.7514e+00 +1.4717e+00
157 0 +3.357792622e-08 +3.535000003e+01 +3.535000003e+01 +1.7500e+00 +1.4781e+00
162 0 +1.394727889e-08 +3.535000001e+01 +3.535000001e+01 +1.7585e+00 +1.4831e+00
178 0 +6.445354472e-09 +3.535000001e+01 +3.535000001e+01 +1.7634e+00 +1.4855e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.947000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.476494086e+02 +1.981794086e+02 +1.981794086e+02 +0.0000e+00 +0.0000e+00
2 0 +3.983709451e+01 -9.632905486e+00 -9.632905486e+00 -2.1556e+00 +2.6479e-01
8 0 +2.506737412e+01 -2.440262588e+01 -2.440262588e+01 -5.2754e+00 -1.7050e-01
10 0 +1.685596644e+01 -3.261403356e+01 -3.261403356e+01 -1.9051e+00 +9.8708e-01
17 0 +1.170548440e+01 -3.776451560e+01 -3.776451560e+01 -5.0614e+00 -5.6474e-01
18 0 +3.820969421e+00 -4.564903058e+01 -4.564903058e+01 -2.6513e+00 +7.3570e-01
43 0 +2.149295299e+00 -4.732070470e+01 -4.732070470e+01 -1.3087e+00 +1.9318e+00
44 0 +9.552423552e-01 -4.851475764e+01 -4.851475764e+01 -6.7604e-01 +1.9718e+00
52 0 +2.388105888e-01 -4.923118941e+01 -4.923118941e+01 +2.6790e-01 +2.8099e+00
79 0 +5.885323072e-02 -4.941114677e+01 -4.941114677e+01 +7.0013e-01 +2.9588e+00
99 0 +3.820969421e-02 -4.943179031e+01 -4.943179031e+01 +7.3438e-01 +2.9876e+00
122 0 +2.388105888e-03 -4.946761189e+01 -4.946761189e+01 +1.0465e+00 +3.1971e+00
134 0 +4.147374142e-07 -4.946999959e+01 -4.946999959e+01 +1.0628e+00 +3.2096e+00
166 0 +3.384755587e-08 -4.946999997e+01 -4.946999997e+01 +1.0935e+00 +3.2423e+00
195 0 +1.243990511e-08 -4.946999999e+01 -4.946999999e+01 +1.1075e+00 +3.2270e+00
203 0 +1.012757878e-09 -4.947000000e+01 -4.947000000e+01 +1.1063e+00 +3.2263e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.073300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.107915279e+00 +5.154379153e+02 +5.154379153e+02 +0.0000e+00 +0.0000e+00
17 0 +7.735153747e+00 +5.150651537e+02 +5.150651537e+02 +8.9337e-02 +2.4280e-01
23 0 +4.824444310e+00 +5.121544443e+02 +5.121544443e+02 -2.9471e-01 +1.0971e+00
30 0 +2.618190383e+00 +5.099481904e+02 +5.099481904e+02 -2.4577e+00 +2.7076e+00
32 0 +3.273277004e-01 +5.076573277e+02 +5.076573277e+02 -2.6419e+00 +3.5873e+00
46 0 +2.026978820e-02 +5.073502698e+02 +5.073502698e+02 -2.5498e+00 +3.3567e+00
86 0 +5.067447049e-03 +5.073350674e+02 +5.073350674e+02 -2.7428e+00 +3.6302e+00
106 0 +1.272422310e-07 +5.073300001e+02 +5.073300001e+02 -2.6976e+00 +3.5415e+00
179 0 +6.046963108e-08 +5.073300001e+02 +5.073300001e+02 -2.7138e+00 +3.5528e+00
180 0 +1.426434437e-08 +5.073300000e+02 +5.073300000e+02 -2.7103e+00 +3.5388e+00
205 0 +1.162271701e-08 +5.073300000e+02 +5.073300000e+02 -2.7073e+00 +3.5572e+00
209 0 +2.726665116e-09 +5.073300000e+02 +5.073300000e+02 -2.7068e+00 +3.5540e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.789266491e+02 +1.917666491e+02 +1.917666491e+02 +0.0000e+00 +0.0000e+00
5 0 +5.740084140e+00 +1.858008414e+01 +1.858008414e+01 +2.3026e+00 -1.8701e-01
