% f evaluations | g evaluations | best noise-free fitness - Fopt (2.567000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.215138652e+01 +8.782138652e+01 +8.782138652e+01 +0.0000e+00 +0.0000e+00
3 0 +1.942403806e+01 +4.509403806e+01 +4.509403806e+01 +6.1501e-01 -8.2908e-02
5 0 +8.974098683e+00 +3.464409868e+01 +3.464409868e+01 +1.2673e+00 +2.9683e+00
52 0 +5.321670247e+00 +3.099167025e+01 +3.099167025e+01 +1.3445e+00 +2.7719e+00
71 0 +5.065361570e+00 +3.073536157e+01 +3.073536157e+01 +1.3656e+00 +2.4714e+00
875 0 +4.109903758e+00 +2.977990376e+01 +2.977990376e+01 +1.2461e+00 +1.7017e+00
897 0 +3.132072142e+00 +2.880207214e+01 +2.880207214e+01 +1.1665e+00 +4.8784e-01
948 0 +2.543697801e+00 +2.821369780e+01 +2.821369780e+01 +8.9539e-01 -1.1639e+00
950 0 +1.627763706e+00 +2.729776371e+01 +2.729776371e+01 +8.4295e-01 -2.4423e+00
988 0 +1.417629785e+00 +2.708762978e+01 +2.708762978e+01 +9.8903e-01 -9.5264e-01
992 0 +1.397093342e+00 +2.706709334e+01 +2.706709334e+01 +9.9049e-01 -1.0919e+00
1000 0 +8.110009566e-01 +2.648100096e+01 +2.648100096e+01 +8.8166e-01 -1.8165e+00
1028 0 +6.734601089e-01 +2.634346011e+01 +2.634346011e+01 +8.3729e-01 -2.4236e+00
1056 0 +5.302170768e-01 +2.620021708e+01 +2.620021708e+01 +8.9695e-01 -1.9659e+00
1069 0 +4.017346512e-01 +2.607173465e+01 +2.607173465e+01 +8.7479e-01 -2.5860e+00
1099 0 +3.513991487e-01 +2.602139915e+01 +2.602139915e+01 +8.4837e-01 -2.3574e+00
1107 0 +1.784638413e-01 +2.584846384e+01 +2.584846384e+01 +8.5849e-01 -2.1957e+00
1118 0 +1.730531504e-01 +2.584305315e+01 +2.584305315e+01 +8.5273e-01 -2.3106e+00
1136 0 +1.689053243e-01 +2.583890532e+01 +2.583890532e+01 +8.5364e-01 -2.3388e+00
1143 0 +9.849372631e-02 +2.576849373e+01 +2.576849373e+01 +8.4876e-01 -2.2985e+00
1147 0 +7.496691065e-02 +2.574496691e+01 +2.574496691e+01 +8.5274e-01 -2.3452e+00
1171 0 +3.230365147e-02 +2.570230365e+01 +2.570230365e+01 +8.5024e-01 -2.3207e+00
1214 0 +1.637061783e-02 +2.568637062e+01 +2.568637062e+01 +8.5163e-01 -2.3115e+00
1218 0 +1.024698850e-02 +2.568024699e+01 +2.568024699e+01 +8.5142e-01 -2.3060e+00
1224 0 +8.703442634e-03 +2.567870344e+01 +2.567870344e+01 +8.5131e-01 -2.3096e+00
1256 0 +7.676853919e-03 +2.567767685e+01 +2.567767685e+01 +8.5157e-01 -2.3033e+00
1292 0 +9.836618396e-04 +2.567098366e+01 +2.567098366e+01 +8.5119e-01 -2.3046e+00
1548 0 +2.077922197e-04 +2.567020779e+01 +2.567020779e+01 +8.5120e-01 -2.3048e+00
1621 0 +3.536209200e-05 +2.567003536e+01 +2.567003536e+01 +8.5120e-01 -2.3048e+00
1650 0 +3.224525120e-05 +2.567003225e+01 +2.567003225e+01 +8.5120e-01 -2.3048e+00
1669 0 +2.995171064e-05 +2.567002995e+01 +2.567002995e+01 +8.5120e-01 -2.3048e+00
1681 0 +2.882863060e-05 +2.567002883e+01 +2.567002883e+01 +8.5120e-01 -2.3048e+00
1716 0 +2.674192198e-05 +2.567002674e+01 +2.567002674e+01 +8.5120e-01 -2.3048e+00
1719 0 +2.432856338e-05 +2.567002433e+01 +2.567002433e+01 +8.5120e-01 -2.3048e+00
1739 0 +1.955375366e-05 +2.567001955e+01 +2.567001955e+01 +8.5120e-01 -2.3048e+00
3198 0 +5.029373344e-06 +2.567000503e+01 +2.567000503e+01 +8.5120e-01 -2.3048e+00
3335 0 +1.837339063e-06 +2.567000184e+01 +2.567000184e+01 +8.5120e-01 -2.3048e+00
3470 0 +1.076802484e-06 +2.567000108e+01 +2.567000108e+01 +8.5120e-01 -2.3048e+00
3474 0 +8.629022261e-07 +2.567000086e+01 +2.567000086e+01 +8.5120e-01 -2.3048e+00
3489 0 +7.582291630e-07 +2.567000076e+01 +2.567000076e+01 +8.5120e-01 -2.3048e+00
3502 0 +5.893310870e-07 +2.567000059e+01 +2.567000059e+01 +8.5120e-01 -2.3048e+00
3531 0 +5.173658941e-07 +2.567000052e+01 +2.567000052e+01 +8.5120e-01 -2.3048e+00
3589 0 +1.023292526e-07 +2.567000010e+01 +2.567000010e+01 +8.5120e-01 -2.3048e+00
3645 0 +6.261035068e-08 +2.567000006e+01 +2.567000006e+01 +8.5120e-01 -2.3048e+00
3667 0 +1.703539709e-08 +2.567000002e+01 +2.567000002e+01 +8.5120e-01 -2.3048e+00
3729 0 +7.125663615e-09 +2.567000001e+01 +2.567000001e+01 +8.5120e-01 -2.3048e+00
