% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.527861790e+01 -9.247213821e+02 -9.247213821e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +7.133045179e+01 -9.286695482e+02 -9.286695482e+02 -3.8359e-01 -1.8158e+00 -1.3296e+00 -2.5362e+00 -4.8906e-01 +2.9412e+00 +1.8737e+00 -6.8300e-02 +1.0522e+00 +8.6003e-01
36 0 +6.170211047e+01 -9.382978895e+02 -9.382978895e+02 +2.0067e+00 -1.2404e+00 +2.6632e+00 -6.2357e-01 +2.6403e+00 +2.3181e+00 +4.3923e+00 +5.3392e-02 -5.2228e-01 +1.9996e+00
101 0 +6.157360037e+01 -9.384263996e+02 -9.384263996e+02 +2.8255e-01 +1.9839e+00 -5.5577e-01 +5.1742e+00 +4.8139e+00 -7.4676e-01 +1.7970e+00 -9.5875e-01 +5.1520e+00 +1.5228e+00
103 0 +5.894830841e+01 -9.410516916e+02 -9.410516916e+02 -4.4867e-01 +1.6486e+00 +1.3573e+00 +7.9046e-01 +3.4342e+00 +2.5320e-01 +2.2832e+00 +6.0702e-01 +4.5328e+00 +1.1124e+00
112 0 +5.749744704e+01 -9.425025530e+02 -9.425025530e+02 +2.3507e+00 +5.2466e-01 +2.4601e+00 +3.3795e+00 +4.1198e+00 -1.9363e+00 -1.2265e+00 +2.5178e+00 +2.7337e+00 -1.0321e+00
114 0 +3.055444560e+01 -9.694455544e+02 -9.694455544e+02 +2.1233e+00 -1.1200e+00 +3.2765e-01 +1.4906e+00 +1.8681e+00 -1.7801e+00 +3.6654e-01 +2.2324e+00 +3.1207e+00 +4.2736e-01
139 0 +2.722673090e+01 -9.727732691e+02 -9.727732691e+02 +1.1409e+00 +6.1941e-01 -3.8739e-01 +2.6191e+00 +2.3418e+00 -5.0274e-01 +1.2208e+00 +3.0570e+00 +2.7620e+00 -1.6931e+00
155 0 +2.226183067e+01 -9.777381693e+02 -9.777381693e+02 +9.0699e-01 -2.2605e-01 +1.1252e+00 +2.4828e+00 +2.4679e+00 -8.7313e-01 -2.9533e-01 +4.2474e+00 +2.2091e+00 +7.5550e-02
165 0 +1.794614891e+01 -9.820538511e+02 -9.820538511e+02 +7.0251e-01 +8.2198e-01 +2.0653e-01 +3.5705e+00 +5.2577e+00 -2.3093e+00 +1.3455e+00 +4.3904e+00 +4.1828e+00 +1.6381e+00
