% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.627277393e+04 +1.622562393e+04 +1.622562393e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 0 +1.451871329e+04 +1.447156329e+04 +1.447156329e+04 +4.5937e-01 -1.2678e+00 -6.3279e-01 -6.8002e-01 -1.3012e+00 -4.0338e-01 -2.2224e+00 +2.0792e-01 -4.4181e-01 +2.8418e+00
26 0 +9.243710210e+03 +9.196560210e+03 +9.196560210e+03 +4.9500e-01 +3.5163e-01 -1.5681e-01 -1.1973e+00 -2.5182e+00 +2.6417e+00 -2.0852e+00 -6.1255e-01 -1.6819e-01 +2.6729e+00
44 0 +6.499925298e+03 +6.452775298e+03 +6.452775298e+03 -1.6950e+00 -7.9743e-01 -6.9543e-01 -2.0423e+00 -6.0436e-01 -5.6766e-01 -1.7032e+00 -4.5960e-01 -3.0461e+00 +2.7968e+00
46 0 +6.107441327e+03 +6.060291327e+03 +6.060291327e+03 +1.9159e-01 -1.7863e+00 -3.7423e+00 -2.9303e+00 -4.3089e-01 -1.4053e+00 -3.8397e+00 -2.3381e+00 -2.4490e+00 +7.9899e-01
47 0 +3.333944789e+03 +3.286794789e+03 +3.286794789e+03 -4.5138e-01 -1.2569e+00 -1.1529e+00 -3.6546e+00 -1.2213e+00 -7.4541e-02 -4.4549e+00 -2.4491e+00 +8.2395e-01 +2.6160e+00
76 0 +2.931198511e+03 +2.884048511e+03 +2.884048511e+03 +3.0266e-01 -2.5427e+00 -1.1388e+00 -3.3774e+00 -1.2939e+00 +2.5928e+00 -2.0824e+00 -1.0989e+00 +7.1712e-01 +2.4076e+00
79 0 +1.531624388e+03 +1.484474388e+03 +1.484474388e+03 -7.8204e-01 -3.5231e+00 -1.0676e+00 -3.3538e+00 -8.6128e-01 +2.3746e-01 -2.1683e+00 -2.5450e+00 +4.8151e-01 +2.3298e+00
112 0 +1.334672273e+03 +1.287522273e+03 +1.287522273e+03 -1.2896e+00 -2.7395e+00 -1.8257e+00 -4.1371e+00 -1.2986e+00 +3.4181e-01 -2.1388e+00 -2.1906e+00 -5.1466e-01 +1.3042e+00
113 0 +1.051021760e+03 +1.003871760e+03 +1.003871760e+03 -1.0242e+00 -7.7324e-01 -1.3985e+00 -2.9577e+00 -1.4134e+00 +2.5113e+00 -1.0123e+00 -1.6780e+00 -7.2769e-01 -8.1228e-02
114 0 +1.033436552e+03 +9.862865520e+02 +9.862865520e+02 +2.3490e-01 -1.0463e+00 -1.6604e+00 -2.6177e+00 -5.0935e-01 +8.7176e-01 -2.7672e+00 -2.5223e+00 +5.6561e-01 +1.8183e+00
154 0 +8.655229482e+02 +8.183729482e+02 +8.183729482e+02 -1.2502e+00 -2.4104e+00 -1.4239e+00 -2.6386e+00 -1.8704e-01 +2.0533e+00 -2.5445e+00 -2.1512e+00 -4.4367e-01 +9.0624e-02
159 0 +5.503669037e+02 +5.032169037e+02 +5.032169037e+02 -1.4352e-01 -7.2085e-01 -2.0493e+00 -3.6590e+00 -2.3360e-01 +1.1071e+00 -3.0569e+00 -1.5640e+00 -3.9408e-01 +8.7312e-01
