% f evaluations | g evaluations | best noise-free fitness - Fopt (2.473000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.449109880e+01 +9.922109880e+01 +9.922109880e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.093646931e+01 +9.566646931e+01 +9.566646931e+01 +1.4796e+00 +2.8777e-01 +1.4915e+00 -5.8997e-01 -3.7879e+00 -9.4703e-01 -1.7888e+00 +1.1082e+00 +2.0680e+00 +5.6799e+00
11 0 +6.464920726e+01 +8.937920726e+01 +8.937920726e+01 +2.1704e+00 -1.9476e+00 +2.8476e+00 -1.7968e+00 -1.1446e+00 +1.2325e-01 +2.4065e+00 -3.5425e+00 -3.8266e-01 +7.1317e-02
28 0 +6.279369310e+01 +8.752369310e+01 +8.752369310e+01 -2.0190e+00 -2.8292e+00 +3.6685e+00 -2.4002e+00 -3.0681e+00 -4.2391e+00 +3.9303e+00 -2.5976e+00 -1.8756e-01 +4.2320e+00
67 0 +5.897842675e+01 +8.370842675e+01 +8.370842675e+01 -1.1438e+00 -5.6141e+00 +2.0397e+00 -3.7540e+00 +3.5037e-01 -1.8576e+00 +2.7453e+00 -1.8610e+00 -1.1372e+00 +2.7320e+00
73 0 +5.569142816e+01 +8.042142816e+01 +8.042142816e+01 -4.6255e-01 -4.1489e+00 +2.9860e+00 -2.4173e+00 +3.7294e-01 -3.0291e+00 +1.5158e+00 +1.8318e-01 -7.3379e-01 +1.7913e+00
87 0 +4.844929300e+01 +7.317929300e+01 +7.317929300e+01 -1.5186e+00 -4.9730e+00 +4.2787e+00 -3.3913e+00 +1.4518e-01 -1.5417e+00 +3.4863e+00 -2.8938e-01 +8.5331e-01 +1.2741e+00
112 0 +4.741176457e+01 +7.214176457e+01 +7.214176457e+01 -2.2236e+00 -4.5798e+00 +3.7402e+00 -4.0721e+00 +1.6243e+00 -2.8282e+00 +1.7228e+00 +6.3946e-01 -3.6190e-01 +2.2006e+00
142 0 +3.115233380e+01 +5.588233380e+01 +5.588233380e+01 -1.4134e+00 -3.9528e+00 +3.9573e+00 -5.0170e+00 -1.0007e+00 -1.7958e+00 +2.9729e+00 -7.3431e-01 -7.4287e-01 +3.0440e+00
152 0 +2.624708161e+01 +5.097708161e+01 +5.097708161e+01 -2.1809e+00 -3.4538e+00 +3.2229e+00 -3.3982e+00 -1.9052e+00 -1.5643e+00 +3.3257e+00 -1.2777e+00 +3.4346e-01 +2.3972e+00
