% f evaluations | g evaluations | best noise-free fitness - Fopt (4.447000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 +1.029700000e+02 +1.029700000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
233 0 +5.484943321e+01 +9.931943321e+01 +9.931943321e+01 -5.3013e-01 -2.1092e-03 +6.5779e-01 +7.2345e-01 -2.5620e-02 +4.8425e-01 +4.0306e-04 +4.5589e-01 +4.5151e-01 +2.5434e-01
241 0 +3.939380025e+01 +8.386380025e+01 +8.386380025e+01 -7.7413e-01 -3.3098e-01 +4.2494e-01 +6.5102e-01 +3.3347e-01 +4.4483e-01 -2.4898e-01 +4.9657e-01 +3.0525e-01 +2.8810e-01
253 0 +3.514920427e+01 +7.961920427e+01 +7.961920427e+01 -6.5007e-01 -5.4001e-01 +4.7936e-01 +9.8388e-01 +6.4689e-02 +1.1424e-01 +2.3033e-01 +4.2946e-01 +5.6896e-01 +4.3518e-03
279 0 +3.292347042e+01 +7.739347042e+01 +7.739347042e+01 -2.3029e-01 -1.2841e-01 +5.3083e-01 +1.1249e+00 +6.1626e-01 +7.3130e-02 +1.4833e-01 -2.5796e-02 +6.3752e-01 +2.4630e-01
305 0 +2.844996932e+01 +7.291996932e+01 +7.291996932e+01 -4.5672e-01 -9.7574e-02 +4.8296e-01 +7.0570e-01 +5.1440e-01 -2.7009e-01 -1.2152e-01 -1.8731e-02 +7.0105e-01 +3.3892e-01
322 0 +2.228123009e+01 +6.675123009e+01 +6.675123009e+01 -4.0932e-01 -1.1101e-01 +4.6953e-01 +7.4086e-01 +6.0705e-01 +6.6911e-02 -7.3344e-02 +6.7231e-02 +6.5803e-01 +3.3413e-01
344 0 +2.090975057e+01 +6.537975057e+01 +6.537975057e+01 -5.1623e-01 +1.0007e-02 +4.4635e-01 +6.4363e-01 +2.9040e-01 -4.6868e-02 +2.2797e-01 +1.6527e-01 +7.1551e-01 +3.7881e-01
359 0 +1.865769525e+01 +6.312769525e+01 +6.312769525e+01 -6.4567e-01 +4.8462e-02 +4.0382e-01 +9.1133e-01 +3.2509e-01 +6.4456e-02 +1.6369e-01 +4.4266e-02 +6.2634e-01 +4.9894e-01
365 0 +1.095288210e+01 +5.542288210e+01 +5.542288210e+01 -5.4929e-01 -5.0072e-02 +2.6044e-01 +8.7750e-01 +5.4372e-01 +8.9022e-02 +7.9019e-02 -2.3358e-02 +7.7811e-01 +3.5225e-01
439 0 +9.660970253e+00 +5.413097025e+01 +5.413097025e+01 -5.0191e-01 -1.5616e-02 +2.6636e-01 +8.0784e-01 +4.6443e-01 -4.6492e-02 +1.3629e-01 -1.5461e-02 +8.4382e-01 +3.1791e-01
474 0 +9.387268103e+00 +5.385726810e+01 +5.385726810e+01 -5.2600e-01 -1.4699e-02 +2.4914e-01 +7.3441e-01 +4.8272e-01 -3.7918e-02 +1.5312e-01 +1.8637e-02 +8.6177e-01 +3.7257e-01
526 0 +9.218644913e+00 +5.368864491e+01 +5.368864491e+01 -4.9647e-01 -6.6861e-02 +3.3105e-01 +7.3236e-01 +5.4022e-01 -7.4332e-02 +9.9447e-02 +2.8811e-03 +7.7562e-01 +3.4992e-01
