% f evaluations | g evaluations | best noise-free fitness - Fopt (9.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.616305401e+03 +5.616305401e+03 +0.0000e+00 +0.0000e+00
2 0 +2.652922812e+02 +3.600822812e+02 +3.600822812e+02 +2.9682e-01 -8.4592e-01
6 0 +5.421622698e+00 +1.002116227e+02 +1.002116227e+02 -1.7473e+00 -2.8798e+00
7 0 +3.297905596e+00 +9.808790560e+01 +9.808790560e+01 +3.1165e-01 -1.7017e+00
29 0 +1.777487651e+00 +9.656748765e+01 +9.656748765e+01 -1.4889e+00 -2.6414e+00
39 0 +1.388893931e+00 +9.617889393e+01 +9.617889393e+01 -1.5518e+00 -1.8494e+00
639 0 +8.006360997e-01 +9.559063610e+01 +9.559063610e+01 -1.5854e+00 -3.0447e+00
812 0 +2.073214918e-02 +9.481073215e+01 +9.481073215e+01 +2.1195e+00 -2.0934e+00
1042 0 +5.257627196e-03 +9.479525763e+01 +9.479525763e+01 +2.1152e+00 -2.1054e+00
1052 0 +1.021876901e-03 +9.479102188e+01 +9.479102188e+01 +2.1057e+00 -2.1026e+00
1093 0 +6.233219478e-04 +9.479062332e+01 +9.479062332e+01 +2.1071e+00 -2.1057e+00
1107 0 +4.500901999e-04 +9.479045009e+01 +9.479045009e+01 +2.1039e+00 -2.1038e+00
1120 0 +1.710357817e-05 +9.479001710e+01 +9.479001710e+01 +2.1051e+00 -2.1045e+00
1153 0 +5.755973348e-06 +9.479000576e+01 +9.479000576e+01 +2.1047e+00 -2.1050e+00
1185 0 +7.115735059e-07 +9.479000071e+01 +9.479000071e+01 +2.1048e+00 -2.1049e+00
1246 0 +5.176669191e-07 +9.479000052e+01 +9.479000052e+01 +2.1048e+00 -2.1049e+00
1253 0 +4.741619932e-07 +9.479000047e+01 +9.479000047e+01 +2.1049e+00 -2.1048e+00
1265 0 +2.427887864e-07 +9.479000024e+01 +9.479000024e+01 +2.1049e+00 -2.1048e+00
1280 0 +4.282549071e-08 +9.479000004e+01 +9.479000004e+01 +2.1049e+00 -2.1048e+00
1294 0 +9.570555903e-09 +9.479000001e+01 +9.479000001e+01 +2.1048e+00 -2.1049e+00
