% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.459683778e+01 -3.562431622e+02 -3.562431622e+02 +0.0000e+00 +0.0000e+00
3 0 +1.241786324e+01 -3.584221368e+02 -3.584221368e+02 -2.0312e+00 -1.6626e+00
6 0 +4.582761374e+00 -3.662572386e+02 -3.662572386e+02 +1.0946e+00 +1.4204e+00
15 0 +1.301667683e+00 -3.695383323e+02 -3.695383323e+02 +1.9107e+00 -1.6571e-01
31 0 +4.790085013e-01 -3.703609915e+02 -3.703609915e+02 +2.6762e+00 -8.5865e-01
59 0 +4.722416414e-01 -3.703677584e+02 -3.703677584e+02 +3.2714e+00 -6.3700e-01
71 0 +1.687151364e-01 -3.706712849e+02 -3.706712849e+02 +2.3879e+00 -4.0967e-01
75 0 +1.721205209e-03 -3.708382788e+02 -3.708382788e+02 +3.3996e+00 -9.1281e-01
108 0 +1.200169013e-03 -3.708387998e+02 -3.708387998e+02 +2.9779e+00 -7.0811e-01
116 0 +1.261413183e-04 -3.708398739e+02 -3.708398739e+02 +3.2441e+00 -8.4381e-01
134 0 +1.254608151e-08 -3.708400000e+02 -3.708400000e+02 +3.1014e+00 -8.0526e-01
185 0 +2.695799139e-09 -3.708400000e+02 -3.708400000e+02 +3.1053e+00 -8.0449e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.070000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.583031422e+00 +3.528303142e+01 +3.528303142e+01 +0.0000e+00 +0.0000e+00
4 0 +1.965408279e+00 +3.266540828e+01 +3.266540828e+01 -7.8983e-01 +2.0994e+00
14 0 +1.618810687e+00 +3.231881069e+01 +3.231881069e+01 -7.4435e-01 +2.6272e+00
30 0 +1.564576369e+00 +3.226457637e+01 +3.226457637e+01 -2.3660e-01 +2.4030e+00
43 0 +9.406843612e-01 +3.164068436e+01 +3.164068436e+01 -4.1063e-01 +2.3701e+00
56 0 +8.796950413e-01 +3.157969504e+01 +3.157969504e+01 -3.3095e-01 +2.5065e+00
63 0 +8.624546386e-01 +3.156245464e+01 +3.156245464e+01 -5.9160e-01 +2.3705e+00
64 0 +7.388772129e-01 +3.143887721e+01 +3.143887721e+01 -4.3718e-01 +2.4616e+00
73 0 +6.973134528e-01 +3.139731345e+01 +3.139731345e+01 -4.4916e-01 +2.5586e+00
494 0 +4.933911514e-01 +3.119339115e+01 +3.119339115e+01 -1.2532e+00 -1.3211e+00
8497 0 +4.755204363e-02 +3.074755204e+01 +3.074755204e+01 -1.7492e+00 -1.9980e+00
30471 0 +1.983019085e-02 +3.071983019e+01 +3.071983019e+01 -1.5529e+00 -1.9011e+00
30553 0 +1.113217667e-03 +3.070111322e+01 +3.070111322e+01 -1.8804e+00 -2.4763e+00
30831 0 +2.867319964e-04 +3.070028673e+01 +3.070028673e+01 -1.9019e+00 -2.3557e+00
31946 0 +6.175763310e-05 +3.070006176e+01 +3.070006176e+01 -1.8375e+00 -2.2920e+00
33559 0 +2.525883347e-05 +3.070002526e+01 +3.070002526e+01 -1.8214e+00 -2.3198e+00
33914 0 +2.430619535e-05 +3.070002431e+01 +3.070002431e+01 -1.8217e+00 -2.3193e+00
