% f evaluations | g evaluations | best noise-free fitness - Fopt (1.388500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.327971651e+06 +8.328110501e+06 +8.328110501e+06 +0.0000e+00 +0.0000e+00
3 0 +4.215355601e+06 +4.215494451e+06 +4.215494451e+06 -9.1556e-01 +4.9360e-01
5 0 +2.290182509e+02 +3.678682509e+02 +3.678682509e+02 -2.9705e+00 +1.8362e+00
83 0 +2.008056205e+02 +3.396556205e+02 +3.396556205e+02 -2.9375e+00 +9.8359e+00
96 0 +7.787182462e+01 +2.167218246e+02 +2.167218246e+02 -2.9320e+00 +8.2215e+00
160 0 +5.681983405e+01 +1.956698340e+02 +1.956698340e+02 -2.9366e+00 +7.3764e+00
164 0 +5.065400247e+01 +1.895040025e+02 +1.895040025e+02 -2.9381e+00 +7.0149e+00
178 0 +4.837625047e+01 +1.872262505e+02 +1.872262505e+02 -2.9380e+00 +6.8324e+00
183 0 +3.539179221e+01 +1.742417922e+02 +1.742417922e+02 -2.9414e+00 +5.7242e+00
190 0 +3.439319079e+01 +1.732431908e+02 +1.732431908e+02 -2.9440e+00 +5.5943e+00
196 0 +2.365048560e+01 +1.625004856e+02 +1.625004856e+02 -2.9517e+00 +3.6761e+00
198 0 +1.978814895e+01 +1.586381490e+02 +1.586381490e+02 -2.9477e+00 +3.9204e+00
200 0 +9.318345398e+00 +1.481683454e+02 +1.481683454e+02 -2.9532e+00 +2.6177e+00
203 0 +3.344183819e+00 +1.421941838e+02 +1.421941838e+02 -2.9572e+00 +1.2445e+00
218 0 +3.110283568e+00 +1.419602836e+02 +1.419602836e+02 -2.9623e+00 -7.4503e-01
237 0 +3.016812565e+00 +1.418668126e+02 +1.418668126e+02 -2.9646e+00 -3.6992e-01
242 0 +2.085461068e+00 +1.409354611e+02 +1.409354611e+02 -2.9613e+00 +4.2140e-01
243 0 +7.104938215e-01 +1.395604938e+02 +1.395604938e+02 -2.9602e+00 +4.1007e-01
249 0 +4.213584604e-01 +1.392713585e+02 +1.392713585e+02 -2.9607e+00 +2.0198e-01
257 0 +2.158483285e-01 +1.390658483e+02 +1.390658483e+02 -2.9642e+00 -6.2844e-01
258 0 +1.510516964e-01 +1.390010517e+02 +1.390010517e+02 -2.9620e+00 -9.9865e-02
263 0 +7.337565134e-02 +1.389233757e+02 +1.389233757e+02 -2.9639e+00 -7.2125e-01
269 0 +2.357870328e-02 +1.388735787e+02 +1.388735787e+02 -2.9637e+00 -6.2928e-01
302 0 +1.419058732e-02 +1.388641906e+02 +1.388641906e+02 -2.9628e+00 -3.8027e-01
303 0 +1.027218233e-02 +1.388602722e+02 +1.388602722e+02 -2.9632e+00 -4.3946e-01
323 0 +5.139210459e-03 +1.388551392e+02 +1.388551392e+02 -2.9630e+00 -4.0245e-01
332 0 +4.583603522e-03 +1.388545836e+02 +1.388545836e+02 -2.9630e+00 -4.0228e-01
339 0 +4.365368249e-03 +1.388543654e+02 +1.388543654e+02 -2.9630e+00 -4.0859e-01
351 0 +2.526111052e-03 +1.388525261e+02 +1.388525261e+02 -2.9630e+00 -4.2522e-01
363 0 +1.694151045e-03 +1.388516942e+02 +1.388516942e+02 -2.9631e+00 -4.3627e-01
370 0 +1.070082141e-03 +1.388510701e+02 +1.388510701e+02 -2.9633e+00 -4.9954e-01
376 0 +6.198165630e-04 +1.388506198e+02 +1.388506198e+02 -2.9632e+00 -4.6668e-01
379 0 +2.242420286e-04 +1.388502242e+02 +1.388502242e+02 -2.9631e+00 -4.6061e-01
380 0 +5.407576242e-05 +1.388500541e+02 +1.388500541e+02 -2.9632e+00 -4.6655e-01
413 0 +3.565925539e-06 +1.388500036e+02 +1.388500036e+02 -2.9632e+00 -4.7181e-01
428 0 +3.101356384e-06 +1.388500031e+02 +1.388500031e+02 -2.9632e+00 -4.7234e-01
436 0 +1.948721717e-07 +1.388500002e+02 +1.388500002e+02 -2.9632e+00 -4.7320e-01
458 0 +6.890019222e-09 +1.388500000e+02 +1.388500000e+02 -2.9632e+00 -4.7359e-01
